date;followers;following;fans
2013-04-17;2819;358;2461
2013-04-19;2821;358;2463
2013-04-22;2822;358;2464
2013-04-24;2826;359;2467
2013-04-26;2830;359;2471
2013-04-28;2828;359;2469
2013-04-30;2824;359;2465
2013-05-02;2824;359;2465
2013-05-03;2818;358;2460
2013-05-05;2829;358;2471
2013-05-07;2828;359;2469
2013-05-09;2845;359;2486
2013-05-11;2847;359;2488
2013-05-13;2852;358;2494
2013-05-16;2856;360;2496
2013-05-17;2881;360;2521
2013-05-19;2887;360;2527
2013-05-20;2912;360;2552
2013-05-21;2917;360;2557
2013-05-22;2926;361;2565
2013-05-23;2937;363;2574
2013-05-24;2936;363;2573
2013-05-25;2939;363;2576
2013-05-26;2943;363;2580
2013-05-27;2940;363;2577
2013-05-28;2946;363;2583
2013-05-30;2950;363;2587
2013-05-31;3024;363;2661
2013-06-01;3048;364;2684
2013-06-02;3053;364;2689
2013-06-03;3066;364;2702
2013-06-04;3067;364;2703
2013-06-05;3074;364;2710
2013-06-06;3083;356;2727
2013-06-08;3081;356;2725
2013-06-09;3094;355;2739
2013-06-10;3094;355;2739
2013-06-11;3094;356;2738
2013-06-20;3164;356;2808
2013-06-21;3169;356;2813
2013-06-22;3171;356;2815
2013-06-23;3168;356;2812
2013-06-24;3194;357;2837
2013-06-26;3198;357;2841
2013-06-27;3212;357;2855
2013-06-28;3231;356;2875
2013-06-29;3246;356;2890
2013-06-30;3265;359;2906
2013-07-01;3271;361;2910
2013-07-02;3281;361;2920
2013-07-03;3287;359;2928
2013-07-05;3290;355;2935
2013-07-06;3304;355;2949
2013-07-07;3332;357;2975
2013-07-08;3344;358;2986
2013-07-09;3351;358;2993
2013-07-10;3352;358;2994
2013-07-11;3360;358;3002
2013-07-12;3366;356;3010
2013-07-13;3376;356;3020
2013-07-15;3389;357;3032
2013-07-16;3394;357;3037
2013-07-17;3403;357;3046
2013-07-18;3407;357;3050
2013-07-19;3411;357;3054
2013-07-20;3414;357;3057
2013-07-21;3420;356;3064
2013-07-22;3427;356;3071
2013-07-24;3439;356;3083
2013-07-25;3441;355;3086
2013-07-26;3449;355;3094
2013-07-27;3456;354;3102
2013-07-28;3461;354;3107
2013-07-29;3468;354;3114
2013-07-30;3467;355;3112
2013-07-31;3480;355;3125
2013-08-02;3481;355;3126
2013-08-03;3486;355;3131
2013-08-04;3493;355;3138
2013-08-05;3505;355;3150
2013-08-06;3513;357;3156
2013-08-07;3510;358;3152
2013-08-08;3527;360;3167
2013-08-10;3563;360;3203
2013-08-11;3563;360;3203
2013-08-12;3568;361;3207
2013-08-13;3567;362;3205
2013-08-14;3574;361;3213
2013-08-15;3582;363;3219
2013-08-16;3593;363;3230
2013-08-18;3603;362;3241
2013-08-19;3617;363;3254
2013-08-20;3618;363;3255
2013-08-21;3635;363;3272
2013-08-22;3640;364;3276
2013-08-23;3638;364;3274
2013-08-24;3646;370;3276
2013-08-25;3652;371;3281
2013-08-27;3655;371;3284
2013-08-28;3661;371;3290
2013-08-29;3662;372;3290
2013-08-30;3661;372;3289
2013-08-31;3664;373;3291
2013-09-01;3693;363;3330
2013-09-03;3701;363;3338
2013-09-04;3715;366;3349
2013-09-05;3714;366;3348
2013-09-06;3721;366;3355
2013-09-07;3723;366;3357
2013-09-08;3724;366;3358
2013-09-10;3728;364;3364
2013-09-11;3733;364;3369
2013-09-12;3738;364;3374
2013-09-13;3751;364;3387
2013-09-14;3761;364;3397
2013-09-15;3757;365;3392
2013-09-17;3763;365;3398
2013-09-18;3778;365;3413
2013-09-19;3779;364;3415
2013-09-20;3780;365;3415
2013-09-21;3786;365;3421
2013-09-22;3789;365;3424
2013-09-24;3797;364;3433
2013-09-25;3806;364;3442
2013-09-26;3802;366;3436
2013-09-27;3811;349;3462
2013-09-28;3817;348;3469
2013-09-29;3822;347;3475
2013-10-01;3825;348;3477
2013-10-02;3826;348;3478
2013-10-03;3831;348;3483
2013-10-04;3834;347;3487
2013-10-06;3843;348;3495
2013-10-07;3846;349;3497
2013-10-08;3847;349;3498
2013-10-09;3852;349;3503
2013-10-10;3860;349;3511
2013-10-11;3860;349;3511
2013-10-13;3860;348;3512
2013-10-14;3862;348;3514
2013-10-15;3860;347;3513
2013-10-16;3886;347;3539
2013-10-17;3893;348;3545
2013-10-19;3911;347;3564
2013-10-20;3914;347;3567
2013-10-21;3910;347;3563
2013-10-22;3910;347;3563
2013-10-23;3936;347;3589
2013-10-25;3964;347;3617
2013-10-26;3972;348;3624
2013-10-27;3976;348;3628
2013-10-28;3974;348;3626
2013-10-29;3986;348;3638
2013-10-31;3986;348;3638
2013-11-01;3990;348;3642
2013-11-02;3993;348;3645
2013-11-03;3997;349;3648
2013-11-04;4004;349;3655
2013-11-06;4003;349;3654
2013-11-07;4002;348;3654
2013-11-08;4014;349;3665
2013-11-09;4019;348;3671
2013-11-11;4012;347;3665
2013-11-12;4012;348;3664
2013-11-13;4014;348;3666
2013-11-14;4014;348;3666
2013-11-16;4026;347;3679
2013-11-17;4030;349;3681
2013-11-18;4038;349;3689
2013-11-19;4045;349;3696
2013-11-20;4052;350;3702
2013-11-22;4051;350;3701
2013-11-23;4052;350;3702
2013-11-24;4052;349;3703
2013-11-25;4049;348;3701
2013-11-26;4051;348;3703
2013-11-28;4048;348;3700
2013-11-29;4047;347;3700
2013-11-30;4052;348;3704
2013-12-01;4048;347;3701
2013-12-03;4046;346;3700
2013-12-04;4052;346;3706
