date;followers;following;fans
2013-04-18;2624;137;2487
2013-04-20;2616;137;2479
2013-04-22;2614;137;2477
2013-04-24;2610;137;2473
2013-04-26;2112;137;1975
2013-04-28;2108;137;1971
2013-04-30;2105;137;1968
2013-05-02;2103;137;1966
2013-05-04;2100;137;1963
2013-05-06;2101;137;1964
2013-05-08;2100;137;1963
2013-05-10;2101;137;1964
2013-05-12;2101;137;1964
2013-05-14;2100;137;1963
2013-05-16;2100;137;1963
2013-05-18;2099;137;1962
2013-05-20;2098;136;1962
2013-05-22;2100;137;1963
2013-05-24;2100;137;1963
2013-05-26;2101;137;1964
2013-05-28;2102;136;1966
2013-05-30;2102;136;1966
2013-06-01;2103;137;1966
2013-06-03;2103;137;1966
2013-06-05;2101;137;1964
2013-06-07;2101;137;1964
2013-06-09;2100;137;1963
2013-06-11;2098;137;1961
2013-06-20;2100;136;1964
2013-06-22;2101;136;1965
2013-06-24;2102;136;1966
2013-06-26;2104;134;1970
2013-06-28;2102;134;1968
2013-06-30;2101;134;1967
2013-07-02;2100;134;1966
2013-07-04;2100;134;1966
2013-07-06;2098;134;1964
2013-07-08;2098;134;1964
2013-07-10;2098;134;1964
2013-07-12;2098;134;1964
2013-07-14;2098;134;1964
2013-07-16;2098;133;1965
2013-07-18;2098;133;1965
2013-07-20;2098;132;1966
2013-07-22;2098;131;1967
2013-07-24;2098;131;1967
2013-07-26;2097;131;1966
2013-07-28;2097;131;1966
2013-07-30;2096;112;1984
2013-08-01;2094;112;1982
2013-08-03;2096;113;1983
2013-08-05;2096;113;1983
2013-08-07;2099;114;1985
2013-08-09;2097;114;1983
2013-08-11;2096;114;1982
2013-08-13;2097;115;1982
2013-08-15;2097;115;1982
2013-08-17;2097;115;1982
2013-08-19;2097;115;1982
2013-08-21;2097;115;1982
2013-08-23;2096;115;1981
2013-08-25;2096;115;1981
2013-08-27;2097;115;1982
2013-08-29;2097;115;1982
2013-08-31;2096;115;1981
2013-09-02;2096;115;1981
2013-09-04;2095;115;1980
2013-09-06;2095;115;1980
2013-09-08;2097;115;1982
2013-09-10;2100;115;1985
2013-09-12;2100;115;1985
2013-09-14;2099;115;1984
2013-09-16;2100;115;1985
2013-09-18;2099;115;1984
2013-09-20;2101;115;1986
2013-09-22;2100;115;1985
2013-09-24;2099;115;1984
2013-09-26;2101;114;1987
2013-09-28;2100;114;1986
2013-09-30;2098;114;1984
2013-10-02;2098;114;1984
2013-10-04;2097;114;1983
2013-10-06;2098;114;1984
2013-10-08;2097;114;1983
2013-10-10;2099;114;1985
2013-10-12;2098;113;1985
2013-10-14;2098;113;1985
2013-10-16;2097;113;1984
2013-10-18;2097;113;1984
2013-10-20;2097;113;1984
2013-10-22;2097;112;1985
2013-10-24;2096;112;1984
2013-10-26;2095;112;1983
2013-10-28;2096;112;1984
2013-10-30;2095;112;1983
2013-11-01;2095;112;1983
2013-11-03;2094;112;1982
2013-11-05;2092;112;1980
2013-11-07;2092;112;1980
2013-11-09;2091;112;1979
2013-11-11;2092;112;1980
2013-11-13;2092;112;1980
2013-11-15;2091;112;1979
2013-11-17;2091;112;1979
2013-11-19;2091;112;1979
2013-11-21;2088;112;1976
2013-11-23;2090;77;2013
2013-11-25;2090;77;2013
2013-11-27;2088;77;2011
2013-11-29;2091;77;2014
2013-12-01;2091;77;2014
2013-12-03;2089;77;2012
2013-12-05;2088;77;2011
2013-12-07;2086;77;2009
2013-12-09;2086;77;2009
2013-12-11;2086;77;2009
2013-12-13;2084;77;2007
2013-12-15;2084;77;2007
2013-12-17;2085;77;2008
2013-12-19;2085;77;2008
2013-12-21;2082;77;2005
2013-12-23;2085;77;2008
2013-12-25;2083;77;2006
2013-12-27;2082;77;2005
2013-12-29;2082;77;2005
2013-12-31;2082;77;2005
2014-01-02;2082;77;2005
2014-01-04;2082;77;2005
2014-01-06;2082;77;2005
2014-01-08;2082;77;2005
2014-01-10;2082;77;2005
2014-01-12;2082;77;2005
2014-01-14;2081;77;2004
2014-01-16;2081;77;2004
2014-01-18;2080;77;2003
2014-01-20;2081;77;2004
2014-01-22;2081;77;2004
2014-01-24;2081;77;2004
2014-01-26;2080;77;2003
2014-01-28;2081;77;2004
2014-01-30;2079;77;2002
2014-02-01;2079;77;2002
2014-02-03;2080;77;2003
2014-02-05;2079;77;2002
2014-02-07;2078;77;2001
2014-02-09;2079;78;2001
2014-02-11;2080;78;2002
2014-02-13;2080;78;2002
2014-02-15;2080;78;2002
2014-02-17;2080;78;2002
2014-02-19;2081;78;2003
2014-02-21;2082;78;2004
2014-02-23;2082;78;2004
2014-02-25;2082;78;2004
2014-02-27;2082;78;2004
2014-03-01;2082;78;2004
2014-03-03;2082;78;2004
2014-03-05;2082;78;2004
2014-03-07;2082;78;2004
2014-03-09;2082;78;2004
2014-03-11;2080;78;2002
2014-03-13;2079;78;2001
2014-03-15;2080;78;2002
2014-03-17;2080;78;2002
2014-03-19;2079;78;2001
2014-03-21;2079;78;2001
2014-03-23;2079;78;2001
2014-03-25;2079;78;2001
2014-03-27;2079;78;2001
2014-03-29;2079;78;2001
2014-03-31;2079;78;2001
2014-04-02;2079;78;2001
2014-04-04;2075;78;1997
2014-04-06;2078;78;2000
2014-04-08;2078;77;2001
2014-04-10;2076;79;1997
2014-04-12;2078;79;1999
2014-04-14;2079;66;2013
2014-04-16;2076;66;2010
2014-04-18;2078;66;2012
2014-04-20;2077;66;2011
2014-04-22;2075;66;2009
2014-04-24;2076;66;2010
2014-04-26;2076;66;2010
2014-04-28;2075;66;2009
2014-04-30;2075;66;2009
2014-05-02;2075;66;2009
2014-05-04;2076;66;2010
