date;followers;following;fans
2014-02-18;10316;25;10291
2014-02-19;10346;25;10321
2014-02-20;10408;25;10383
2014-02-21;10422;25;10397
2014-02-22;10442;25;10417
2014-02-23;10510;25;10485
2014-02-24;10517;25;10492
2014-02-25;10564;25;10539
2014-02-26;10575;25;10550
2014-02-27;10589;25;10564
2014-02-28;10601;25;10576
2014-03-01;10614;25;10589
2014-03-02;10630;25;10605
2014-03-03;10637;25;10612
2014-03-04;10664;25;10639
2014-03-05;10683;25;10658
2014-03-06;10692;25;10667
2014-03-07;10702;25;10677
2014-03-08;10709;25;10684
2014-03-09;10720;25;10695
2014-03-10;10730;25;10705
2014-03-11;10743;25;10718
2014-03-12;10757;25;10732
2014-03-13;10773;25;10748
2014-03-14;10799;25;10774
2014-03-15;10818;25;10793
2014-03-16;10830;25;10805
2014-03-17;10850;25;10825
2014-03-18;10861;25;10836
2014-03-19;10874;25;10849
2014-03-20;10901;25;10876
2014-03-21;10925;25;10900
2014-03-22;10942;25;10917
2014-03-23;10972;25;10947
2014-03-24;10982;25;10957
2014-03-25;11005;25;10980
2014-03-26;11029;25;11004
2014-03-27;11052;25;11027
2014-03-28;11063;25;11038
2014-03-29;11078;25;11053
2014-03-30;11095;25;11070
2014-03-31;11113;25;11088
2014-04-01;11133;25;11108
2014-04-02;11146;25;11121
2014-04-03;11153;25;11128
2014-04-04;11169;25;11144
2014-04-05;11185;25;11160
2014-04-06;11199;25;11174
2014-04-07;11210;25;11185
2014-04-08;11230;25;11205
2014-04-09;11246;25;11221
2014-04-10;11252;25;11227
2014-04-11;11269;25;11244
2014-04-12;11281;25;11256
2014-04-13;11291;25;11266
2014-04-14;11301;25;11276
2014-04-15;11308;25;11283
2014-04-16;11320;25;11295
2014-04-17;11331;25;11306
2014-04-18;11334;25;11309
2014-04-19;11338;25;11313
2014-04-20;11351;25;11326
2014-04-21;11362;25;11337
2014-04-22;11373;25;11348
2014-04-23;11383;25;11358
2014-04-24;11393;25;11368
2014-04-25;11405;25;11380
2014-04-26;11408;25;11383
2014-04-27;11418;25;11393
2014-04-28;11423;25;11398
2014-04-29;11437;25;11412
2014-04-30;11453;25;11428
2014-05-01;11465;25;11440
2014-05-02;11474;25;11449
2014-05-03;11482;25;11457
2014-05-04;11492;25;11467
2014-05-05;11507;25;11482
