date;followers;following;fans
2013-04-17;105996;174;105822
2013-04-18;105975;174;105801
2013-04-19;105973;174;105799
2013-04-20;105962;174;105788
2013-04-21;105930;174;105756
2013-04-22;105915;174;105741
2013-04-23;105893;174;105719
2013-04-24;105873;174;105699
2013-04-25;105843;174;105669
2013-04-26;105807;174;105633
2013-04-27;105868;174;105694
2013-04-28;105868;174;105694
2013-04-29;105843;174;105669
2013-04-30;105841;174;105667
2013-05-01;105848;174;105674
2013-05-02;105806;174;105632
2013-05-03;105791;174;105617
2013-05-04;105801;174;105627
2013-05-05;105818;175;105643
2013-05-06;105828;175;105653
2013-05-07;105828;175;105653
2013-05-08;105832;175;105657
2013-05-09;105815;175;105640
2013-05-10;105804;175;105629
2013-05-11;105708;175;105533
2013-05-12;105686;176;105510
2013-05-13;105691;176;105515
2013-05-14;105722;176;105546
2013-05-15;105755;177;105578
2013-05-16;105759;177;105582
2013-05-17;105754;177;105577
2013-05-18;105785;177;105608
2013-05-19;105778;177;105601
2013-05-20;105721;177;105544
2013-05-21;105710;177;105533
2013-05-22;105692;179;105513
2013-05-23;105685;179;105506
2013-05-24;105691;179;105512
2013-05-25;105689;179;105510
2013-05-26;105690;179;105511
2013-05-27;105669;179;105490
2013-05-28;105646;180;105466
2013-05-29;105648;180;105468
2013-05-30;105638;180;105458
2013-05-31;105628;180;105448
2013-06-01;105630;182;105448
2013-06-02;105628;182;105446
2013-06-03;105610;183;105427
2013-06-04;105607;183;105424
2013-06-05;105603;183;105420
2013-06-06;105605;183;105422
2013-06-07;105634;183;105451
2013-06-08;105646;183;105463
2013-06-09;105636;183;105453
2013-06-10;105643;183;105460
2013-06-11;105644;183;105461
2013-06-20;105687;187;105500
2013-06-21;105687;187;105500
2013-06-22;105673;187;105486
2013-06-23;105645;187;105458
2013-06-24;105646;188;105458
2013-06-25;105632;188;105444
2013-06-26;105627;188;105439
2013-06-27;105635;188;105447
2013-06-28;105637;188;105449
2013-06-29;105623;188;105435
2013-06-30;105596;188;105408
2013-07-01;105567;188;105379
2013-07-02;105584;188;105396
2013-07-03;105581;188;105393
2013-07-04;105562;188;105374
2013-07-05;105573;188;105385
2013-07-06;105596;188;105408
2013-07-07;105591;188;105403
2013-07-08;105590;188;105402
2013-07-09;105594;189;105405
2013-07-10;105576;189;105387
2013-07-11;105568;189;105379
2013-07-12;105573;189;105384
2013-07-13;105559;190;105369
2013-07-14;105539;190;105349
2013-07-15;105540;190;105350
2013-07-16;105541;190;105351
2013-07-17;105531;190;105341
