date;followers;following;fans
2014-01-30;1887;887;1000
2014-02-01;1885;885;1000
2014-02-05;1888;885;1003
2014-02-07;1886;886;1000
2014-02-09;1885;862;1023
2014-02-11;1887;863;1024
2014-02-13;1886;864;1022
2014-02-15;1884;864;1020
2014-02-17;1877;860;1017
2014-02-19;1873;860;1013
2014-02-21;1871;844;1027
2014-02-23;1873;846;1027
2014-02-25;1869;844;1025
2014-02-27;1871;847;1024
2014-03-01;1870;847;1023
2014-03-03;1871;848;1023
2014-03-05;1869;846;1023
2014-03-07;1866;845;1021
2014-03-09;1865;845;1020
2014-03-11;1864;843;1021
2014-03-13;1861;843;1018
2014-03-15;1861;843;1018
2014-03-17;1857;823;1034
2014-03-19;1852;823;1029
2014-03-21;1851;823;1028
2014-03-23;1852;822;1030
2014-03-25;1851;822;1029
2014-03-27;1850;822;1028
2014-03-29;1849;821;1028
2014-03-31;1850;822;1028
2014-04-02;1848;813;1035
2014-04-04;1849;813;1036
2014-04-06;1847;813;1034
2014-04-08;1841;811;1030
2014-04-10;1842;812;1030
2014-04-12;1841;811;1030
2014-04-14;1841;812;1029
2014-04-16;1840;811;1029
2014-04-18;1840;811;1029
2014-04-20;1840;811;1029
2014-04-22;1839;812;1027
2014-04-24;1835;812;1023
2014-04-26;1834;810;1024
2014-04-28;1831;810;1021
2014-04-30;1829;810;1019
2014-05-02;1827;780;1047
2014-05-04;1824;780;1044
