date;followers;following;fans
2013-04-18;1320;14;1306
2013-04-20;1327;14;1313
2013-04-22;1329;14;1315
2013-04-24;1331;14;1317
2013-04-26;1340;14;1326
2013-04-28;1344;14;1330
2013-04-30;1346;14;1332
2013-05-02;1350;14;1336
2013-05-04;1354;14;1340
2013-05-06;1362;14;1348
2013-05-08;1371;14;1357
2013-05-10;1378;14;1364
2013-05-12;1379;14;1365
2013-05-14;1381;14;1367
2013-05-16;1386;14;1372
2013-05-18;1386;14;1372
2013-05-20;1392;14;1378
2013-05-22;1397;14;1383
2013-05-24;1400;15;1385
2013-05-26;1404;15;1389
2013-05-28;1407;15;1392
2013-05-30;1411;15;1396
2013-06-01;1412;15;1397
2013-06-03;1415;15;1400
2013-06-05;1420;15;1405
2013-06-07;1421;15;1406
2013-06-09;1422;15;1407
2013-06-11;1423;15;1408
2013-06-20;1438;15;1423
2013-06-22;1438;15;1423
2013-06-24;1445;20;1425
2013-06-26;1448;20;1428
2013-06-28;1454;20;1434
2013-06-30;1456;20;1436
2013-07-02;1467;21;1446
2013-07-04;1475;21;1454
2013-07-06;1476;21;1455
2013-07-08;1479;21;1458
2013-07-10;1483;21;1462
2013-07-12;1484;21;1463
2013-07-14;1484;21;1463
2013-07-16;1488;21;1467
2013-07-18;1493;21;1472
2013-07-20;1495;21;1474
2013-07-22;1500;21;1479
2013-07-24;1499;21;1478
2013-07-26;1507;21;1486
2013-07-28;1507;21;1486
2013-07-30;1510;21;1489
2013-08-01;1514;21;1493
2013-08-03;1519;21;1498
2013-08-05;1521;21;1500
2013-08-07;1528;21;1507
2013-08-09;1534;21;1513
2013-08-11;1538;21;1517
2013-08-13;1546;21;1525
2013-08-15;1548;21;1527
2013-08-17;1552;21;1531
2013-08-19;1560;21;1539
2013-08-21;1564;21;1543
2013-08-23;1568;21;1547
2013-08-25;1572;21;1551
2013-08-27;1577;21;1556
2013-08-29;1584;21;1563
2013-08-31;1585;21;1564
2013-09-02;1591;21;1570
2013-09-04;1593;21;1572
2013-09-06;1597;21;1576
2013-09-08;1602;21;1581
2013-09-10;1611;21;1590
2013-09-12;1615;21;1594
2013-09-14;1622;21;1601
2013-09-16;1631;21;1610
2013-09-18;1641;21;1620
2013-09-20;1651;21;1630
2013-09-22;1659;21;1638
2013-09-24;1668;21;1647
2013-09-26;1671;21;1650
2013-09-28;1685;21;1664
2013-09-30;1689;21;1668
2013-10-02;1697;21;1676
2013-10-04;1702;21;1681
2013-10-06;1719;21;1698
2013-10-08;1721;21;1700
2013-10-10;1725;21;1704
2013-10-12;1733;21;1712
2013-10-14;1734;21;1713
2013-10-16;1748;21;1727
2013-10-18;1751;21;1730
2013-10-20;1755;21;1734
2013-10-22;1758;21;1737
2013-10-24;1766;21;1745
2013-10-26;1770;21;1749
2013-10-28;1779;21;1758
2013-10-30;1781;21;1760
2013-11-01;1786;21;1765
2013-11-03;1793;21;1772
2013-11-05;1801;21;1780
2013-11-07;1803;21;1782
2013-11-09;1812;21;1791
2013-11-11;1816;21;1795
2013-11-13;1823;21;1802
2013-11-15;1827;21;1806
2013-11-17;1832;21;1811
2013-11-19;1839;21;1818
2013-11-21;1841;21;1820
2013-11-23;1846;21;1825
2013-11-25;1851;21;1830
2013-11-27;1851;21;1830
2013-11-29;1853;21;1832
2013-12-01;1856;21;1835
2013-12-03;1866;21;1845
2013-12-05;1873;21;1852
2013-12-07;1879;21;1858
2013-12-09;1897;21;1876
2013-12-11;1904;21;1883
2013-12-13;1908;21;1887
2013-12-15;1910;21;1889
2013-12-17;1916;21;1895
2013-12-19;1918;21;1897
2013-12-21;1924;21;1903
2013-12-23;1926;21;1905
2013-12-25;1931;21;1910
2013-12-27;1932;21;1911
2013-12-29;1934;21;1913
2013-12-31;1937;21;1916
2014-01-02;1940;21;1919
2014-01-04;1948;21;1927
2014-01-06;1959;21;1938
2014-01-08;1968;21;1947
2014-01-10;1974;21;1953
2014-01-12;1981;21;1960
2014-01-14;1991;21;1970
2014-01-16;1997;21;1976
2014-01-18;2003;21;1982
2014-01-20;2011;21;1990
2014-01-22;2015;21;1994
2014-01-24;2021;21;2000
2014-01-26;2027;21;2006
2014-01-28;2034;21;2013
2014-01-30;2039;21;2018
2014-02-01;2043;21;2022
2014-02-03;2052;21;2031
2014-02-05;2056;21;2035
2014-02-07;2060;21;2039
2014-02-09;2063;21;2042
2014-02-11;2067;21;2046
2014-02-13;2072;21;2051
2014-02-15;2075;21;2054
2014-02-17;2076;21;2055
2014-02-19;2080;21;2059
2014-02-21;2083;21;2062
2014-02-23;2084;21;2063
2014-02-25;2087;21;2066
2014-02-27;2091;21;2070
2014-03-01;2096;21;2075
2014-03-03;2097;21;2076
2014-03-05;2099;21;2078
2014-03-07;2104;21;2083
2014-03-09;2107;21;2086
2014-03-11;2111;21;2090
2014-03-13;2111;21;2090
2014-03-15;2118;21;2097
2014-03-17;2119;21;2098
2014-03-19;2121;21;2100
2014-03-21;2124;21;2103
2014-03-23;2123;21;2102
2014-03-25;2130;21;2109
2014-03-27;2134;21;2113
2014-03-29;2141;21;2120
2014-03-31;2143;21;2122
2014-04-02;2153;21;2132
2014-04-04;2152;21;2131
2014-04-06;2158;21;2137
2014-04-08;2171;21;2150
2014-04-10;2177;21;2156
2014-04-12;2186;21;2165
2014-04-14;2191;21;2170
2014-04-16;2199;21;2178
2014-04-18;2204;21;2183
2014-04-20;2209;21;2188
2014-04-22;2216;21;2195
2014-04-24;2219;21;2198
2014-04-26;2225;21;2204
2014-04-28;2228;21;2207
2014-04-30;2235;21;2214
2014-05-02;2245;21;2224
2014-05-04;2248;21;2227
