date;followers;following;fans
2013-04-18;1551;62;1489
2013-04-20;1552;62;1490
2013-04-22;1549;62;1487
2013-04-24;1548;62;1486
2013-04-26;1548;62;1486
2013-04-28;1550;62;1488
2013-04-30;1548;62;1486
2013-05-02;1547;62;1485
2013-05-04;1548;62;1486
2013-05-06;1549;62;1487
2013-05-08;1551;62;1489
2013-05-10;1549;62;1487
2013-05-12;1541;62;1479
2013-05-14;1543;62;1481
2013-05-16;1550;62;1488
2013-05-18;1552;62;1490
2013-05-20;1551;62;1489
2013-05-22;1551;62;1489
2013-05-24;1550;62;1488
2013-05-26;1550;62;1488
2013-05-28;1548;62;1486
2013-05-30;1549;62;1487
2013-06-01;1549;62;1487
2013-06-03;1549;62;1487
2013-06-05;1545;62;1483
2013-06-07;1545;62;1483
2013-06-09;1546;62;1484
2013-06-11;1549;62;1487
2013-06-20;1550;62;1488
2013-06-22;1551;62;1489
2013-06-24;1551;62;1489
2013-06-26;1550;62;1488
2013-06-28;1550;62;1488
2013-06-30;1550;62;1488
2013-07-02;1550;62;1488
2013-07-04;1551;62;1489
2013-07-06;1552;62;1490
2013-07-08;1551;62;1489
2013-07-10;1552;62;1490
2013-07-12;1552;62;1490
2013-07-14;1553;62;1491
2013-07-16;1556;62;1494
2013-07-18;1553;62;1491
2013-07-20;1554;62;1492
2013-07-22;1552;62;1490
2013-07-24;1550;62;1488
2013-07-26;1550;62;1488
2013-07-28;1549;62;1487
2013-07-30;1550;62;1488
2013-08-01;1551;62;1489
2013-08-03;1549;62;1487
2013-08-05;1548;62;1486
2013-08-07;1543;62;1481
2013-08-09;1545;62;1483
2013-08-11;1544;62;1482
2013-08-13;1544;62;1482
2013-08-15;1543;62;1481
2013-08-17;1545;62;1483
2013-08-19;1543;62;1481
2013-08-21;1544;62;1482
2013-08-23;1542;62;1480
2013-08-25;1542;62;1480
2013-08-27;1545;62;1483
2013-08-29;1546;62;1484
2013-08-31;1546;62;1484
2013-09-02;1548;62;1486
2013-09-04;1547;62;1485
2013-09-06;1548;62;1486
2013-09-08;1550;62;1488
2013-09-10;1553;62;1491
2013-09-12;1559;62;1497
2013-09-14;1560;64;1496
2013-09-16;1561;64;1497
2013-09-18;1563;64;1499
2013-09-20;1564;64;1500
2013-09-22;1562;64;1498
2013-09-24;1564;64;1500
2013-09-26;1564;64;1500
2013-09-28;1565;64;1501
2013-09-29;1564;64;1500
2013-10-02;1566;64;1502
2013-10-04;1565;64;1501
2013-10-06;1566;64;1502
2013-10-08;1566;64;1502
2013-10-10;1566;64;1502
2013-10-12;1567;64;1503
2013-10-14;1565;64;1501
2013-10-16;1564;64;1500
2013-10-18;1565;64;1501
2013-10-20;1565;64;1501
2013-10-22;1562;64;1498
2013-10-24;1562;64;1498
2013-10-26;1562;64;1498
2013-10-27;1562;64;1498
2013-10-30;1561;64;1497
2013-10-31;1559;64;1495
2013-11-02;1559;64;1495
2013-11-04;1559;64;1495
2013-11-07;1555;64;1491
2013-11-09;1555;64;1491
2013-11-10;1556;64;1492
2013-11-12;1553;64;1489
2013-11-15;1554;64;1490
2013-11-17;1554;64;1490
2013-11-19;1554;64;1490
2013-11-21;1552;64;1488
2013-11-23;1550;64;1486
2013-11-25;1550;64;1486
2013-11-27;1549;64;1485
2013-11-29;1548;64;1484
2013-12-01;1548;64;1484
2013-12-03;1548;64;1484
2013-12-04;1548;64;1484
2013-12-06;1547;64;1483
2013-12-08;1545;64;1481
2013-12-11;1543;64;1479
2013-12-13;1542;64;1478
2013-12-15;1542;64;1478
2013-12-17;1541;64;1477
2013-12-18;1541;64;1477
2013-12-21;1540;64;1476
2013-12-23;1540;64;1476
2013-12-24;1541;64;1477
2013-12-27;1541;64;1477
2013-12-29;1541;64;1477
2013-12-31;1541;64;1477
2014-01-02;1543;64;1479
2014-01-04;1542;65;1477
2014-01-06;1541;65;1476
2014-01-08;1538;65;1473
2014-01-10;1538;65;1473
2014-01-12;1540;65;1475
2014-01-14;1541;65;1476
2014-01-16;1543;65;1478
2014-01-18;1539;65;1474
2014-01-20;1540;65;1475
2014-01-22;1537;65;1472
2014-01-24;1536;65;1471
2014-01-26;1534;65;1469
2014-01-28;1534;65;1469
2014-01-30;1533;65;1468
2014-02-01;1532;65;1467
2014-02-03;1537;65;1472
2014-02-05;1537;65;1472
2014-02-07;1535;65;1470
2014-02-09;1535;65;1470
2014-02-11;1536;65;1471
2014-02-13;1536;65;1471
2014-02-15;1536;65;1471
2014-02-17;1537;65;1472
2014-02-19;1537;65;1472
2014-02-21;1537;65;1472
2014-02-23;1537;65;1472
2014-02-25;1535;65;1470
2014-02-27;1537;65;1472
2014-03-01;1538;64;1474
2014-03-03;1536;64;1472
2014-03-05;1538;64;1474
2014-03-07;1539;64;1475
2014-03-09;1539;64;1475
2014-03-11;1536;64;1472
2014-03-13;1535;64;1471
2014-03-15;1533;64;1469
2014-03-17;1529;64;1465
2014-03-19;1527;64;1463
2014-03-21;1528;64;1464
2014-03-23;1528;65;1463
2014-03-25;1529;65;1464
2014-03-27;1529;65;1464
2014-03-29;1530;65;1465
2014-03-31;1530;65;1465
2014-04-02;1530;65;1465
2014-04-04;1530;65;1465
2014-04-06;1532;65;1467
2014-04-08;1533;65;1468
2014-04-10;1532;65;1467
2014-04-12;1531;65;1466
2014-04-14;1531;65;1466
2014-04-16;1531;65;1466
2014-04-18;1531;65;1466
2014-04-20;1530;65;1465
2014-04-22;1529;65;1464
2014-04-24;1529;65;1464
2014-04-26;1530;65;1465
2014-04-28;1530;65;1465
2014-04-30;1530;65;1465
2014-05-02;1530;65;1465
2014-05-04;1530;65;1465
