date;followers;following;fans
2013-04-18;7454;3954;3500
2013-04-19;7455;3954;3501
2013-04-20;7455;3954;3501
2013-04-21;7454;3954;3500
2013-04-22;7460;3954;3506
2013-04-23;7462;3953;3509
2013-04-24;7463;3952;3511
2013-04-25;7463;3956;3507
2013-04-26;7462;3956;3506
2013-04-27;7465;3956;3509
2013-04-29;7471;3956;3515
2013-04-30;7479;3956;3523
2013-05-01;7485;3956;3529
2013-05-02;7486;3956;3530
2013-05-03;7490;3956;3534
2013-05-04;7489;3956;3533
2013-05-05;7489;3957;3532
2013-05-06;7490;3957;3533
2013-05-07;7490;3957;3533
2013-05-08;7493;3957;3536
2013-05-09;7492;3957;3535
2013-05-10;7467;3945;3522
2013-05-12;7464;3946;3518
2013-05-13;7465;3945;3520
2013-05-14;7479;3952;3527
2013-05-15;7485;3955;3530
2013-05-16;7492;3956;3536
2013-05-17;7495;3957;3538
2013-05-18;7500;3957;3543
2013-05-19;7501;3957;3544
2013-05-20;7503;3957;3546
2013-05-22;7506;3957;3549
2013-05-23;7503;3956;3547
2013-05-24;7502;3956;3546
2013-05-25;7505;3955;3550
2013-05-26;7508;3956;3552
2013-05-27;7511;3956;3555
2013-05-28;7513;3956;3557
2013-05-29;7513;3956;3557
2013-05-30;7514;3956;3558
2013-06-01;7516;3956;3560
2013-06-02;7516;3955;3561
2013-06-03;7518;3955;3563
2013-06-04;7523;3955;3568
2013-06-05;7523;3955;3568
2013-06-06;7526;3956;3570
2013-06-07;7529;3955;3574
2013-06-08;7533;3955;3578
2013-06-10;7532;3953;3579
2013-06-11;7533;3955;3578
2013-06-20;7538;3968;3570
2013-06-21;7543;3968;3575
2013-06-22;7548;3968;3580
2013-06-23;7557;3982;3575
2013-06-24;7550;3981;3569
2013-06-25;7553;3980;3573
2013-06-27;7553;3980;3573
2013-06-28;7555;3980;3575
2013-06-29;7558;3980;3578
2013-06-30;7558;3980;3578
2013-07-01;7555;3979;3576
2013-07-02;7553;3980;3573
2013-07-03;7553;3980;3573
2013-07-04;7554;3980;3574
2013-07-05;7557;3981;3576
2013-07-07;7566;3981;3585
2013-07-08;7564;3980;3584
2013-07-09;7566;3980;3586
2013-07-10;7568;3980;3588
2013-07-11;7573;3981;3592
2013-07-12;7576;3981;3595
2013-07-13;7576;3980;3596
2013-07-14;7579;3981;3598
2013-07-15;7584;3981;3603
2013-07-17;7582;3981;3601
2013-07-18;7583;3981;3602
2013-07-19;7586;3982;3604
2013-07-20;7587;3982;3605
2013-07-21;7585;3981;3604
2013-07-22;7587;3981;3606
2013-07-23;7584;3982;3602
2013-07-24;7585;3981;3604
2013-07-25;7589;3982;3607
