date;followers;following;fans
2013-04-17;58707;95;58612
2013-04-18;58763;96;58667
2013-04-19;58840;96;58744
2013-04-20;58913;96;58817
2013-04-21;59043;96;58947
2013-04-22;59148;96;59052
2013-04-23;59188;96;59092
2013-04-24;59259;96;59163
2013-04-25;59341;96;59245
2013-04-26;59369;97;59272
2013-04-27;59414;98;59316
2013-04-28;59480;98;59382
2013-04-29;59543;97;59446
2013-04-30;59599;97;59502
2013-05-01;59664;97;59567
2013-05-02;59737;97;59640
2013-05-03;59817;97;59720
2013-05-04;59885;98;59787
2013-05-05;59920;98;59822
2013-05-06;59982;98;59884
2013-05-07;60039;99;59940
2013-05-08;60072;100;59972
2013-05-09;60125;100;60025
2013-05-10;60179;100;60079
2013-05-11;60208;100;60108
2013-05-12;60294;100;60194
2013-05-13;60373;100;60273
2013-05-14;60456;100;60356
2013-05-15;60526;100;60426
2013-05-16;60604;99;60505
2013-05-17;60646;100;60546
2013-05-18;60737;104;60633
2013-05-19;60818;104;60714
2013-05-20;60940;104;60836
2013-05-21;61045;103;60942
2013-05-22;61118;103;61015
2013-05-23;61187;107;61080
2013-05-24;61259;106;61153
2013-05-25;61321;106;61215
2013-05-26;61397;107;61290
2013-05-27;61502;104;61398
2013-05-28;61581;104;61477
2013-05-29;61674;104;61570
2013-05-30;61768;105;61663
2013-05-31;61849;105;61744
2013-06-01;61911;105;61806
2013-06-02;61989;105;61884
2013-06-03;62064;105;61959
2013-06-04;62120;105;62015
2013-06-05;62217;104;62113
2013-06-06;62266;105;62161
2013-06-07;62312;104;62208
2013-06-08;62348;104;62244
2013-06-09;62393;104;62289
2013-06-10;62438;104;62334
2013-06-11;62513;103;62410
2013-06-20;63363;102;63261
2013-06-21;63424;102;63322
2013-06-22;63487;103;63384
2013-06-23;63641;104;63537
2013-06-24;63718;104;63614
2013-06-25;63784;104;63680
2013-06-26;63860;105;63755
2013-06-27;63933;105;63828
2013-06-28;64065;105;63960
2013-06-29;64130;105;64025
2013-06-30;64223;105;64118
2013-07-01;64268;105;64163
2013-07-02;64314;105;64209
2013-07-03;64335;106;64229
2013-07-04;64375;107;64268
2013-07-05;64417;105;64312
2013-07-06;64453;107;64346
2013-07-07;64491;107;64384
2013-07-08;64544;107;64437
2013-07-09;64585;107;64478
2013-07-10;64606;110;64496
2013-07-11;64677;111;64566
2013-07-12;64730;111;64619
2013-07-13;64759;111;64648
2013-07-14;64795;111;64684
2013-07-15;64854;111;64743
2013-07-16;65075;113;64962
2013-07-17;65174;114;65060
2013-07-18;65206;114;65092
2013-07-19;65243;113;65130
2013-07-20;65292;113;65179
2013-07-21;65349;114;65235
2013-07-22;65421;119;65302
2013-07-23;65477;119;65358
2013-07-24;65521;119;65402
2013-07-25;65592;120;65472
2013-07-26;65650;120;65530
2013-07-27;65686;120;65566
2013-07-28;65752;120;65632
2013-07-29;65799;120;65679
2013-07-30;65848;120;65728
2013-07-31;65897;120;65777
2013-08-01;65942;120;65822
2013-08-02;65991;120;65871
2013-08-03;66032;120;65912
2013-08-04;66070;120;65950
2013-08-05;66146;120;66026
2013-08-06;66206;120;66086
2013-08-07;66280;120;66160
2013-08-08;66350;122;66228
2013-08-09;66425;123;66302
2013-08-10;66464;123;66341
2013-08-11;66526;122;66404
2013-08-12;66586;122;66464
2013-08-13;66632;122;66510
2013-08-14;66646;121;66525
2013-08-15;66695;111;66584
2013-08-16;66749;111;66638
2013-08-17;66812;111;66701
2013-08-18;66858;111;66747
2013-08-19;66899;112;66787
2013-08-20;66960;112;66848
2013-08-21;67061;112;66949
2013-08-22;67177;112;67065
2013-08-23;67220;112;67108
2013-08-24;67278;108;67170
2013-08-25;67327;108;67219
2013-08-26;67392;109;67283
2013-08-27;67441;109;67332
2013-08-28;67483;108;67375
2013-08-29;67543;108;67435
2013-08-30;67619;108;67511
2013-08-31;67682;108;67574
2013-09-01;67725;108;67617
2013-09-02;67940;109;67831
2013-09-03;68034;110;67924
2013-09-04;68134;112;68022
2013-09-05;68204;112;68092
2013-09-06;68246;112;68134
2013-09-07;68305;112;68193
2013-09-08;68371;111;68260
2013-09-09;68454;111;68343
2013-09-10;68518;111;68407
2013-09-11;68543;112;68431
2013-09-12;68585;112;68473
2013-09-13;68721;112;68609
2013-09-14;68857;112;68745
2013-09-15;68938;112;68826
2013-09-16;69010;112;68898
2013-09-17;69053;113;68940
2013-09-18;69104;113;68991
2013-09-19;69162;113;69049
2013-09-20;69237;113;69124
2013-09-21;69279;113;69166
2013-09-22;69311;113;69198
2013-09-23;69380;113;69267
2013-09-24;69416;113;69303
2013-09-25;69462;113;69349
2013-09-26;69501;113;69388
2013-09-27;69530;113;69417
2013-09-28;69573;113;69460
2013-09-29;69620;114;69506
2013-09-30;69685;114;69571
2013-10-01;69761;114;69647
2013-10-02;69833;118;69715
2013-10-03;69863;118;69745
2013-10-04;69915;118;69797
2013-10-05;69957;118;69839
2013-10-06;69995;117;69878
2013-10-07;70065;117;69948
2013-10-08;70154;118;70036
2013-10-09;70209;118;70091
2013-10-10;70252;117;70135
2013-10-11;70289;117;70172
2013-10-12;70337;118;70219
2013-10-13;70360;118;70242
2013-10-14;70380;118;70262
2013-10-15;70426;118;70308
2013-10-16;70469;118;70351
2013-10-17;70501;118;70383
2013-10-18;70544;118;70426
2013-10-19;70578;118;70460
2013-10-20;70950;119;70831
2013-10-21;71004;119;70885
2013-10-22;71096;119;70977
2013-10-23;71181;119;71062
2013-10-24;71228;119;71109
2013-10-25;71264;120;71144
2013-10-26;71357;120;71237
2013-10-27;71463;121;71342
2013-10-28;71563;120;71443
2013-10-29;71652;123;71529
2013-10-30;71721;125;71596
2013-10-31;71799;125;71674
2013-11-01;71866;124;71742
2013-11-02;71947;124;71823
2013-11-03;71977;124;71853
2013-11-04;72034;124;71910
2013-11-05;72083;124;71959
2013-11-06;72114;124;71990
2013-11-07;72167;126;72041
2013-11-08;72246;126;72120
2013-11-09;72307;127;72180
2013-11-10;72414;128;72286
2013-11-11;72482;128;72354
2013-11-12;72548;129;72419
2013-11-13;72602;129;72473
2013-11-14;72695;130;72565
2013-11-15;72775;131;72644
2013-11-16;72802;131;72671
2013-11-17;72845;131;72714
2013-11-18;72853;129;72724
2013-11-19;72888;131;72757
2013-11-20;72934;131;72803
2013-11-21;72989;131;72858
2013-11-22;73027;131;72896
2013-11-23;73106;131;72975
2013-11-24;73181;131;73050
2013-11-25;73266;131;73135
2013-11-26;73334;131;73203
2013-11-27;73393;131;73262
2013-11-28;73463;131;73332
2013-11-29;73570;131;73439
2013-11-30;73630;131;73499
2013-12-01;76458;131;76327
2013-12-02;76705;131;76574
2013-12-03;76823;132;76691
2013-12-04;76904;132;76772
2013-12-05;76945;132;76813
2013-12-06;77011;132;76879
2013-12-07;77120;132;76988
2013-12-08;77203;133;77070
2013-12-09;77308;133;77175
2013-12-10;77392;133;77259
2013-12-11;77466;133;77333
2013-12-12;77548;133;77415
2013-12-13;77616;133;77483
2013-12-14;77684;133;77551
2013-12-15;77783;133;77650
2013-12-16;77891;133;77758
2013-12-17;77973;133;77840
2013-12-18;78021;133;77888
2013-12-19;78063;133;77930
2013-12-20;78096;133;77963
2013-12-21;78159;134;78025
2013-12-22;78227;134;78093
2013-12-23;78310;132;78178
2013-12-24;78409;132;78277
2013-12-25;78482;134;78348
2013-12-26;78556;134;78422
2013-12-27;78634;134;78500
2013-12-28;78721;133;78588
2013-12-29;78785;133;78652
2013-12-30;78860;134;78726
2013-12-31;78978;136;78842
2014-01-01;79040;138;78902
2014-01-02;79166;138;79028
2014-01-03;79266;138;79128
2014-01-04;79360;138;79222
2014-01-05;79436;137;79299
2014-01-06;79552;142;79410
2014-01-07;79637;141;79496
2014-01-08;79748;141;79607
2014-01-09;79831;141;79690
2014-01-10;79942;141;79801
2014-01-11;80025;141;79884
2014-01-12;80299;141;80158
2014-01-13;80409;141;80268
2014-01-14;80489;141;80348
2014-01-15;80575;141;80434
2014-01-16;80648;141;80507
2014-01-17;80750;141;80609
2014-01-18;80919;141;80778
2014-01-19;81028;141;80887
2014-01-20;81200;141;81059
2014-01-21;81387;141;81246
2014-01-22;81528;141;81387
2014-01-23;81661;140;81521
2014-01-24;81732;140;81592
2014-01-25;81806;140;81666
2014-01-26;81888;140;81748
2014-01-27;81990;140;81850
2014-01-28;82056;140;81916
2014-01-29;82180;139;82041
2014-01-30;82187;139;82048
2014-01-31;82236;120;82116
2014-02-01;82299;120;82179
2014-02-02;82369;121;82248
2014-02-03;82463;121;82342
2014-02-04;82545;121;82424
2014-02-05;82632;123;82509
2014-02-06;82716;123;82593
2014-02-07;82827;124;82703
2014-02-08;82917;124;82793
2014-02-09;83013;124;82889
2014-02-10;83098;124;82974
2014-02-11;83195;125;83070
2014-02-12;83238;126;83112
2014-02-13;83312;126;83186
2014-02-14;83381;126;83255
2014-02-15;83452;126;83326
2014-02-16;83546;126;83420
2014-02-17;83622;126;83496
2014-02-18;83690;126;83564
2014-02-19;83774;126;83648
2014-02-20;83821;125;83696
2014-02-21;83874;125;83749
2014-02-22;84001;126;83875
2014-02-23;84210;127;84083
2014-02-24;84306;127;84179
2014-02-25;84446;127;84319
2014-02-26;84503;127;84376
2014-02-27;84559;128;84431
2014-02-28;84634;129;84505
2014-03-01;84716;130;84586
2014-03-02;84848;131;84717
2014-03-03;84953;130;84823
2014-03-04;85097;130;84967
2014-03-05;85216;129;85087
2014-03-06;85289;130;85159
2014-03-07;85378;130;85248
2014-03-08;85477;130;85347
2014-03-09;85594;130;85464
2014-03-10;85715;130;85585
2014-03-11;85792;130;85662
2014-03-12;85864;130;85734
2014-03-13;85972;130;85842
2014-03-14;86093;130;85963
2014-03-15;86267;130;86137
2014-03-16;86390;130;86260
2014-03-17;86509;132;86377
2014-03-18;86586;131;86455
2014-03-19;86696;132;86564
2014-03-20;86816;137;86679
2014-03-21;86923;137;86786
2014-03-22;87054;138;86916
2014-03-23;87148;140;87008
2014-03-24;87321;140;87181
2014-03-25;87426;140;87286
2014-03-26;87522;139;87383
2014-03-27;87621;140;87481
2014-03-28;87713;140;87573
2014-03-29;87825;141;87684
2014-03-30;87942;141;87801
2014-03-31;88044;141;87903
2014-04-01;88131;141;87990
2014-04-02;88213;141;88072
2014-04-03;88310;141;88169
2014-04-04;88378;141;88237
2014-04-05;88481;143;88338
2014-04-06;88591;143;88448
2014-04-07;88749;146;88603
2014-04-08;88851;147;88704
2014-04-09;88950;147;88803
2014-04-10;89038;146;88892
2014-04-11;89122;146;88976
2014-04-12;89222;146;89076
2014-04-13;89337;146;89191
2014-04-14;89430;146;89284
2014-04-15;89534;146;89388
2014-04-16;89650;147;89503
2014-04-17;89756;147;89609
2014-04-18;89859;148;89711
2014-04-19;90035;148;89887
2014-04-20;90206;148;90058
2014-04-21;90360;148;90212
2014-04-22;90488;148;90340
2014-04-23;90610;148;90462
2014-04-24;90735;148;90587
2014-04-25;90892;148;90744
2014-04-26;91071;148;90923
2014-04-27;91274;148;91126
2014-04-28;91417;149;91268
2014-04-29;91533;149;91384
2014-04-30;91678;152;91526
2014-05-01;91780;153;91627
2014-05-02;91899;153;91746
2014-05-03;92036;154;91882
2014-05-04;92215;154;92061
2014-05-05;92355;154;92201
