date;followers;following;fans
2013-04-17;2217;437;1780
2013-04-19;2220;437;1783
2013-04-22;2224;437;1787
2013-04-24;2225;437;1788
2013-04-26;2227;437;1790
2013-04-28;2227;437;1790
2013-04-30;2229;437;1792
2013-05-02;2232;437;1795
2013-05-03;2231;437;1794
2013-05-06;2228;437;1791
2013-05-08;2231;437;1794
2013-05-10;2234;437;1797
2013-05-12;2228;434;1794
2013-05-14;2230;434;1796
2013-05-16;2238;434;1804
2013-05-18;2243;436;1807
2013-05-20;2239;436;1803
2013-05-22;2240;436;1804
2013-05-23;2242;436;1806
2013-05-26;2241;436;1805
2013-05-28;2240;436;1804
2013-05-30;2240;436;1804
2013-06-01;2239;436;1803
2013-06-03;2242;436;1806
2013-06-05;2248;437;1811
2013-06-07;2248;437;1811
2013-06-09;2250;437;1813
2013-06-11;2252;437;1815
2013-06-20;2253;437;1816
2013-06-22;2256;437;1819
2013-06-24;2260;437;1823
2013-06-26;2266;437;1829
2013-06-28;2267;437;1830
2013-06-30;2267;437;1830
2013-07-02;2272;437;1835
2013-07-04;2275;437;1838
2013-07-06;2280;437;1843
2013-07-08;2285;437;1848
2013-07-10;2288;437;1851
2013-07-12;2294;437;1857
2013-07-14;2297;437;1860
2013-07-16;2295;437;1858
2013-07-18;2296;437;1859
2013-07-20;2299;437;1862
2013-07-22;2300;437;1863
2013-07-24;2300;437;1863
2013-07-26;2300;437;1863
2013-07-28;2302;437;1865
2013-07-30;2302;437;1865
2013-08-01;2303;437;1866
2013-08-03;2309;437;1872
2013-08-05;2309;437;1872
2013-08-07;2306;437;1869
2013-08-09;2307;437;1870
2013-08-11;2303;437;1866
2013-08-13;2305;437;1868
2013-08-15;2307;437;1870
2013-08-17;2309;437;1872
2013-08-19;2309;437;1872
2013-08-21;2313;437;1876
2013-08-23;2315;438;1877
2013-08-25;2315;438;1877
2013-08-27;2318;438;1880
2013-08-29;2322;438;1884
2013-08-31;2325;438;1887
2013-09-02;2330;438;1892
2013-09-04;2333;438;1895
2013-09-06;2334;438;1896
2013-09-08;2336;438;1898
2013-09-10;2340;439;1901
2013-09-12;2339;439;1900
2013-09-14;2343;439;1904
2013-09-16;2345;439;1906
2013-09-18;2345;439;1906
2013-09-20;2353;439;1914
2013-09-22;2358;439;1919
2013-09-24;2364;438;1926
2013-09-26;2366;438;1928
2013-09-28;2365;438;1927
2013-09-30;2365;438;1927
2013-10-02;2367;438;1929
2013-10-04;2368;438;1930
2013-10-06;2371;438;1933
2013-10-08;2370;438;1932
2013-10-10;2371;438;1933
2013-10-12;2372;438;1934
2013-10-14;2373;438;1935
2013-10-16;2377;438;1939
2013-10-18;2382;439;1943
2013-10-20;2383;439;1944
2013-10-22;2385;439;1946
2013-10-24;2394;439;1955
2013-10-26;2395;439;1956
2013-10-28;2395;439;1956
2013-10-30;2398;439;1959
2013-11-01;2401;439;1962
2013-11-03;2405;439;1966
2013-11-05;2408;439;1969
2013-11-07;2411;439;1972
2013-11-09;2415;439;1976
2013-11-11;2416;438;1978
2013-11-13;2416;438;1978
2013-11-15;2418;438;1980
2013-11-17;2419;438;1981
2013-11-19;2422;438;1984
2013-11-21;2425;438;1987
2013-11-23;2426;438;1988
2013-11-25;2431;438;1993
2013-11-27;2434;438;1996
2013-11-29;2437;438;1999
2013-12-01;2443;438;2005
2013-12-03;2442;438;2004
2013-12-05;2447;438;2009
2013-12-07;2453;438;2015
2013-12-09;2454;438;2016
2013-12-11;2458;352;2106
2013-12-13;2459;352;2107
2013-12-15;2460;352;2108
2013-12-17;2459;352;2107
2013-12-19;2458;352;2106
2013-12-21;2461;352;2109
2013-12-23;2648;352;2296
2013-12-25;2650;352;2298
2013-12-27;2654;352;2302
2013-12-29;2652;352;2300
2013-12-31;2655;352;2303
2014-01-02;2656;352;2304
2014-01-04;2657;352;2305
2014-01-06;2659;352;2307
2014-01-08;2658;352;2306
2014-01-10;2659;350;2309
2014-01-12;2661;348;2313
2014-01-14;2658;348;2310
2014-01-16;2660;348;2312
2014-01-18;2661;348;2313
2014-01-20;2662;348;2314
2014-01-22;2663;348;2315
2014-01-24;2665;348;2317
2014-01-26;2668;348;2320
2014-01-28;2666;348;2318
2014-01-30;2670;348;2322
2014-02-01;2674;347;2327
2014-02-03;2678;347;2331
2014-02-05;2678;347;2331
2014-02-07;2676;347;2329
2014-02-09;2680;346;2334
2014-02-11;2678;346;2332
2014-02-13;2677;346;2331
2014-02-15;2680;346;2334
2014-02-17;2680;346;2334
2014-02-19;2676;346;2330
2014-02-21;2678;346;2332
2014-02-23;2674;346;2328
2014-02-25;2672;346;2326
2014-02-27;2674;346;2328
2014-03-01;2674;346;2328
2014-03-03;2675;346;2329
2014-03-05;2676;346;2330
2014-03-07;2680;346;2334
2014-03-09;2684;346;2338
2014-03-11;2681;346;2335
2014-03-13;2680;346;2334
2014-03-15;2681;346;2335
2014-03-17;2683;345;2338
2014-03-19;2686;344;2342
2014-03-21;2696;345;2351
2014-03-23;2698;346;2352
2014-03-25;2700;346;2354
