date;followers;following;fans
2013-04-18;7132;225;6907
2013-04-19;7162;225;6937
2013-04-20;7223;225;6998
2013-04-21;7269;225;7044
2013-04-22;7309;225;7084
2013-04-23;7340;225;7115
2013-04-24;7396;227;7169
2013-04-25;7434;227;7207
2013-04-26;7464;227;7237
2013-04-27;7506;236;7270
2013-04-28;7550;236;7314
2013-04-29;7615;236;7379
2013-04-30;7649;236;7413
2013-05-01;7683;236;7447
2013-05-02;7731;236;7495
2013-05-03;7767;236;7531
2013-05-04;7800;236;7564
2013-05-05;7843;236;7607
2013-05-06;7879;236;7643
2013-05-07;7926;236;7690
2013-05-08;7961;236;7725
2013-05-09;8010;236;7774
2013-05-10;8065;236;7829
2013-05-11;8094;236;7858
2013-05-12;8136;236;7900
2013-05-13;8184;236;7948
2013-05-14;8232;236;7996
2013-05-15;8259;236;8023
2013-05-16;8296;236;8060
2013-05-17;8344;236;8108
2013-05-18;8390;236;8154
2013-05-19;8431;236;8195
2013-05-20;8484;236;8248
2013-05-21;8537;236;8301
2013-05-22;8588;236;8352
2013-05-23;8639;238;8401
2013-05-24;8679;238;8441
2013-05-25;8762;239;8523
2013-05-26;8834;239;8595
2013-05-27;8904;239;8665
2013-05-28;8934;239;8695
2013-05-29;8983;239;8744
2013-05-30;9019;239;8780
2013-05-31;9062;239;8823
2013-06-01;9105;239;8866
2013-06-02;9154;239;8915
2013-06-03;9214;239;8975
2013-06-04;9251;239;9012
2013-06-05;9299;239;9060
2013-06-06;9344;239;9105
2013-06-07;9380;239;9141
2013-06-08;9413;239;9174
2013-06-09;9429;239;9190
2013-06-10;9470;239;9231
2013-06-11;9515;239;9276
2013-06-20;9771;253;9518
2013-06-21;9787;253;9534
2013-06-22;9822;254;9568
2013-06-23;9842;254;9588
2013-06-24;9874;254;9620
2013-06-25;9897;254;9643
2013-06-26;9928;259;9669
2013-06-27;9951;259;9692
2013-06-28;9971;259;9712
2013-06-29;9997;259;9738
2013-06-30;10019;259;9760
2013-07-02;10086;259;9827
2013-07-03;10101;262;9839
2013-07-04;10124;262;9862
2013-07-05;10140;262;9878
2013-07-06;10160;260;9900
2013-07-07;10177;260;9917
2013-07-08;10195;259;9936
2013-07-09;10238;259;9979
2013-07-11;10256;259;9997
2013-07-12;10271;259;10012
2013-07-13;10297;259;10038
2013-07-14;10308;259;10049
2013-07-15;10332;259;10073
2013-07-16;10355;259;10096
2013-07-17;10380;259;10121
2013-07-18;10404;259;10145
2013-07-19;10428;259;10169
2013-07-20;10449;259;10190
2013-07-21;10472;259;10213
2013-07-22;10499;259;10240
2013-07-23;10532;259;10273
2013-07-24;10558;259;10299
2013-07-25;10584;259;10325
2013-07-26;10603;259;10344
2013-07-27;10627;259;10368
2013-07-28;10642;259;10383
2013-07-29;10650;259;10391
2013-07-30;10670;259;10411
2013-07-31;10685;259;10426
2013-08-01;10717;259;10458
2013-08-02;10742;259;10483
2013-08-03;10770;259;10511
2013-08-04;10796;259;10537
2013-08-05;10830;259;10571
2013-08-06;10849;259;10590
2013-08-07;10884;259;10625
2013-08-08;10911;259;10652
2013-08-09;10938;259;10679
2013-08-10;10968;259;10709
2013-08-11;10992;259;10733
2013-08-12;11034;259;10775
2013-08-13;11068;259;10809
2013-08-14;11089;259;10830
2013-08-15;11106;259;10847
2013-08-16;11136;259;10877
2013-08-17;11156;259;10897
2013-08-18;11175;259;10916
2013-08-19;11211;259;10952
2013-08-20;11244;259;10985
2013-08-21;11277;259;11018
2013-08-22;11290;259;11031
2013-08-23;11312;259;11053
2013-08-24;11328;259;11069
2013-08-25;11352;259;11093
2013-08-26;11370;259;11111
2013-08-27;11386;262;11124
2013-08-28;11402;262;11140
2013-08-29;11432;262;11170
2013-08-30;11450;262;11188
2013-08-31;11470;262;11208
2013-09-01;11489;262;11227
2013-09-02;11513;262;11251
2013-09-03;11532;262;11270
2013-09-04;11559;262;11297
2013-09-05;11581;262;11319
2013-09-06;11614;262;11352
2013-09-07;11634;262;11372
2013-09-08;11671;262;11409
2013-09-09;11712;262;11450
2013-09-10;11758;262;11496
2013-09-11;11797;261;11536
2013-09-12;11838;261;11577
2013-09-13;11867;261;11606
2013-09-14;11924;261;11663
2013-09-15;11977;261;11716
2013-09-16;12026;261;11765
2013-09-17;12057;261;11796
2013-09-18;12087;261;11826
2013-09-19;12106;261;11845
2013-09-20;12133;261;11872
2013-09-21;12157;261;11896
2013-09-22;12192;261;11931
2013-09-23;12232;261;11971
2013-09-24;12272;261;12011
2013-09-25;12307;261;12046
2013-09-26;12340;261;12079
2013-09-27;12367;261;12106
2013-09-28;12390;261;12129
2013-09-29;12414;261;12153
2013-09-30;12442;261;12181
2013-10-01;12469;261;12208
2013-10-02;12502;261;12241
2013-10-03;12523;261;12262
2013-10-04;12555;261;12294
2013-10-05;12607;261;12346
2013-10-06;12648;261;12387
2013-10-07;12678;261;12417
2013-10-08;12695;261;12434
2013-10-09;12719;261;12458
2013-10-10;12757;261;12496
2013-10-11;12777;261;12516
2013-10-12;12797;261;12536
2013-10-13;12816;261;12555
2013-10-14;12853;261;12592
2013-10-15;12878;261;12617
2013-10-16;12907;261;12646
2013-10-17;12932;261;12671
2013-10-18;12941;261;12680
2013-10-19;12960;261;12699
2013-10-20;12981;261;12720
2013-10-21;13007;261;12746
2013-10-22;13038;261;12777
2013-10-23;13048;261;12787
2013-10-24;13070;261;12809
2013-10-25;13095;261;12834
2013-10-26;13136;261;12875
2013-10-27;13131;261;12870
2013-10-28;13144;261;12883
2013-10-29;13148;261;12887
2013-10-30;13168;261;12907
2013-10-31;13200;261;12939
2013-11-01;13227;261;12966
2013-11-02;13257;261;12996
2013-11-03;13276;261;13015
2013-11-04;13299;261;13038
2013-11-05;13321;261;13060
2013-11-06;13338;261;13077
2013-11-07;13362;261;13101
2013-11-08;13385;261;13124
2013-11-09;13409;261;13148
2013-11-10;13441;261;13180
2013-11-11;13476;261;13215
2013-11-12;13491;261;13230
2013-11-13;13518;261;13257
2013-11-14;13542;261;13281
2013-11-15;13560;261;13299
2013-11-16;13578;261;13317
2013-11-17;13601;261;13340
2013-11-18;13623;261;13362
2013-11-19;13641;261;13380
2013-11-20;13668;261;13407
2013-11-21;13689;259;13430
2013-11-22;13712;258;13454
2013-11-23;13731;258;13473
2013-11-24;13759;258;13501
2013-11-25;13782;258;13524
2013-11-26;13799;258;13541
2013-11-27;13824;258;13566
2013-11-28;13846;258;13588
2013-11-29;13863;258;13605
2013-11-30;13879;258;13621
2013-12-01;13894;258;13636
2013-12-02;13919;258;13661
2013-12-03;13944;257;13687
2013-12-04;13960;257;13703
2013-12-05;13989;257;13732
2013-12-06;14009;256;13753
2013-12-07;14032;256;13776
2013-12-08;14043;256;13787
2013-12-09;14061;256;13805
2013-12-10;14075;256;13819
2013-12-11;14079;256;13823
2013-12-12;14099;256;13843
2013-12-13;14117;256;13861
2013-12-14;14137;256;13881
2013-12-15;14149;256;13893
2013-12-16;14171;256;13915
2013-12-17;14193;256;13937
2013-12-18;14211;256;13955
2013-12-19;14228;256;13972
2013-12-20;14245;256;13989
2013-12-21;14273;256;14017
2013-12-22;14292;256;14036
2013-12-23;14313;256;14057
2013-12-24;14323;256;14067
2013-12-25;14344;256;14088
2013-12-26;14370;256;14114
2013-12-27;14395;256;14139
2013-12-28;14414;256;14158
2013-12-29;14431;256;14175
2013-12-30;14460;256;14204
2013-12-31;14493;256;14237
2014-01-01;14513;256;14257
2014-01-02;14524;256;14268
2014-01-03;14565;256;14309
2014-01-04;14600;256;14344
2014-01-05;14633;256;14377
2014-01-06;14666;256;14410
2014-01-07;14683;256;14427
2014-01-08;14701;256;14445
2014-01-09;14716;256;14460
2014-01-10;14769;256;14513
2014-01-11;14769;256;14513
2014-01-12;14783;256;14527
2014-01-13;14799;256;14543
2014-01-14;14821;256;14565
2014-01-15;14843;256;14587
2014-01-16;14860;256;14604
2014-01-17;14882;256;14626
2014-01-18;14897;256;14641
2014-01-19;14917;256;14661
2014-01-20;14948;256;14692
2014-01-21;14983;256;14727
2014-01-22;15026;278;14748
2014-01-23;15048;277;14771
2014-01-24;15083;278;14805
2014-01-25;15105;278;14827
2014-01-26;15118;278;14840
2014-01-27;15172;278;14894
2014-01-28;15200;278;14922
2014-01-29;15252;278;14974
2014-01-30;15258;278;14980
2014-01-31;15286;278;15008
2014-02-01;15307;278;15029
2014-02-02;15331;278;15053
2014-02-03;15358;278;15080
2014-02-04;15378;278;15100
2014-02-05;15397;278;15119
2014-02-06;15422;278;15144
2014-02-07;15450;279;15171
2014-02-08;15481;279;15202
2014-02-09;15510;279;15231
2014-02-10;15551;279;15272
2014-02-11;15590;279;15311
2014-02-12;15618;279;15339
2014-02-13;15645;280;15365
2014-02-14;15683;280;15403
2014-02-15;15706;280;15426
2014-02-16;15736;280;15456
2014-02-17;15767;280;15487
2014-02-18;15793;280;15513
2014-02-19;15815;280;15535
2014-02-20;15836;280;15556
2014-02-21;15858;280;15578
2014-02-22;15876;280;15596
2014-02-23;15911;280;15631
2014-02-24;15939;280;15659
2014-02-25;15964;280;15684
2014-02-26;15986;280;15706
2014-02-27;16016;280;15736
2014-02-28;16030;280;15750
2014-03-01;16064;280;15784
2014-03-02;16093;280;15813
2014-03-03;16112;280;15832
2014-03-04;16136;280;15856
2014-03-05;16155;280;15875
2014-03-06;16168;280;15888
2014-03-07;16181;280;15901
2014-03-08;16203;280;15923
2014-03-09;16226;280;15946
2014-03-10;16240;280;15960
2014-03-11;16262;280;15982
2014-03-12;16275;280;15995
2014-03-13;16301;280;16021
2014-03-14;16318;280;16038
2014-03-15;16341;280;16061
2014-03-16;16374;280;16094
2014-03-17;16393;280;16113
2014-03-18;16413;280;16133
2014-03-19;16435;280;16155
2014-03-20;16455;280;16175
2014-03-21;16474;280;16194
2014-03-22;16496;280;16216
2014-03-23;16519;280;16239
2014-03-24;16543;280;16263
2014-03-25;16566;280;16286
2014-03-26;16580;280;16300
2014-03-27;16602;280;16322
2014-03-28;16623;280;16343
2014-03-29;16638;280;16358
2014-03-30;16659;280;16379
2014-03-31;16680;280;16400
2014-04-01;16699;280;16419
2014-04-02;16716;280;16436
2014-04-03;16729;280;16449
2014-04-04;16741;280;16461
2014-04-05;16757;280;16477
2014-04-06;16789;280;16509
2014-04-07;16796;280;16516
2014-04-08;16811;280;16531
2014-04-09;16830;280;16550
2014-04-10;16849;280;16569
2014-04-11;16874;280;16594
2014-04-12;16893;280;16613
2014-04-13;16916;280;16636
2014-04-14;16930;280;16650
2014-04-15;16950;280;16670
2014-04-16;16967;280;16687
2014-04-17;16989;280;16709
2014-04-18;17005;280;16725
2014-04-19;17018;280;16738
2014-04-20;17040;280;16760
2014-04-21;17066;280;16786
2014-04-22;17086;280;16806
2014-04-23;17098;280;16818
2014-04-24;17111;280;16831
2014-04-25;17128;280;16848
2014-04-26;17154;280;16874
2014-04-27;17168;280;16888
2014-04-28;17183;280;16903
2014-04-29;17206;280;16926
2014-04-30;17233;280;16953
2014-05-01;17256;280;16976
2014-05-02;17273;280;16993
2014-05-03;17290;280;17010
2014-05-04;17307;280;17027
2014-05-05;17329;280;17049
