date;followers;following;fans
2013-04-17;1629;4;1625
2013-04-20;1636;4;1632
2013-04-22;1636;4;1632
2013-04-24;1641;4;1637
2013-04-26;1651;4;1647
2013-04-28;1653;4;1649
2013-04-30;1660;4;1656
2013-05-02;1660;4;1656
2013-05-04;1665;4;1661
2013-05-06;1671;4;1667
2013-05-08;1681;4;1677
2013-05-10;1677;4;1673
2013-05-12;1684;4;1680
2013-05-14;1693;4;1689
2013-05-16;1699;4;1695
2013-05-18;1701;4;1697
2013-05-20;1704;4;1700
2013-05-22;1717;0;1717
2013-05-24;1726;0;1726
2013-05-26;1734;0;1734
2013-05-28;1741;0;1741
2013-05-30;1749;0;1749
2013-06-01;1762;0;1762
2013-06-03;1772;0;1772
2013-06-05;1778;0;1778
2013-06-07;1779;0;1779
2013-06-09;1782;0;1782
2013-06-11;1784;0;1784
2013-06-20;1803;0;1803
2013-06-22;1809;0;1809
2013-06-24;1816;0;1816
2013-06-26;1816;0;1816
2013-06-28;1822;0;1822
2013-06-30;1817;0;1817
2013-07-02;1819;0;1819
2013-07-04;1825;0;1825
2013-07-06;1826;0;1826
2013-07-08;1825;0;1825
2013-07-10;1828;0;1828
2013-07-12;1829;0;1829
2013-07-14;1828;0;1828
2013-07-16;1827;0;1827
2013-07-18;1827;0;1827
2013-07-20;1826;0;1826
2013-07-22;1831;0;1831
2013-07-24;1838;0;1838
2013-07-26;1843;0;1843
2013-07-28;1851;0;1851
2013-07-30;1857;0;1857
2013-08-01;1858;0;1858
2013-08-03;1861;0;1861
2013-08-05;1866;0;1866
2013-08-07;1866;0;1866
2013-08-09;1869;0;1869
2013-08-11;1872;0;1872
2013-08-13;1870;0;1870
2013-08-15;1871;0;1871
2013-08-17;1872;0;1872
2013-08-19;1872;0;1872
2013-08-21;1872;0;1872
2013-08-23;1871;0;1871
2013-08-25;1874;0;1874
2013-08-27;1878;0;1878
2013-08-29;1887;0;1887
2013-08-31;1891;0;1891
2013-09-02;1890;0;1890
2013-09-04;1891;0;1891
2013-09-06;1888;0;1888
2013-09-08;1893;0;1893
2013-09-10;1897;0;1897
2013-09-12;1901;0;1901
2013-09-14;1904;0;1904
2013-09-16;1911;0;1911
2013-09-18;1915;0;1915
2013-09-20;1918;0;1918
2013-09-22;1921;0;1921
2013-09-24;1924;0;1924
2013-09-26;1925;0;1925
2013-09-28;1924;0;1924
2013-09-30;1929;0;1929
2013-10-02;1931;0;1931
2013-10-04;1937;0;1937
2013-10-06;1943;0;1943
2013-10-08;1950;0;1950
2013-10-10;1955;0;1955
2013-10-12;1955;0;1955
2013-10-14;1959;0;1959
2013-10-16;1965;0;1965
2013-10-18;1968;0;1968
2013-10-20;1973;0;1973
2013-10-22;1976;0;1976
2013-10-24;1979;0;1979
