date;followers;following;fans
2013-04-18;1618;271;1347
2013-04-20;1620;271;1349
2013-04-22;1623;271;1352
2013-04-24;1624;271;1353
2013-04-26;1626;271;1355
2013-04-28;1631;272;1359
2013-04-30;1639;272;1367
2013-05-02;1640;272;1368
2013-05-04;1641;273;1368
2013-05-06;1636;273;1363
2013-05-08;1637;273;1364
2013-05-10;1639;273;1366
2013-05-12;1637;271;1366
2013-05-14;1638;272;1366
2013-05-16;1638;272;1366
2013-05-18;1638;273;1365
2013-05-20;1640;273;1367
2013-05-22;1639;273;1366
2013-05-24;1640;273;1367
2013-05-26;1641;274;1367
2013-05-28;1644;275;1369
2013-05-30;1645;275;1370
2013-06-01;1649;275;1374
2013-06-03;1655;275;1380
2013-06-05;1658;275;1383
2013-06-07;1662;275;1387
2013-06-09;1669;275;1394
2013-06-11;1667;275;1392
2013-06-20;1679;277;1402
2013-06-22;1684;277;1407
2013-06-24;1689;277;1412
2013-06-26;1693;277;1416
2013-06-28;1699;277;1422
2013-06-30;1705;277;1428
2013-07-02;1710;277;1433
2013-07-04;1712;278;1434
2013-07-06;1712;278;1434
2013-07-08;1715;278;1437
2013-07-10;1717;279;1438
2013-07-12;1719;279;1440
2013-07-14;1720;279;1441
2013-07-16;1725;279;1446
2013-07-18;1725;279;1446
2013-07-20;1729;279;1450
2013-07-22;1738;279;1459
2013-07-24;1743;282;1461
2013-07-26;1744;282;1462
2013-07-28;1741;280;1461
2013-07-30;1745;280;1465
2013-08-01;1746;280;1466
2013-08-03;1742;280;1462
2013-08-05;1743;280;1463
2013-08-07;1745;284;1461
2013-08-09;1748;286;1462
2013-08-11;1749;286;1463
2013-08-13;1747;286;1461
2013-08-15;1747;286;1461
2013-08-17;1753;286;1467
2013-08-19;1757;286;1471
2013-08-21;1757;286;1471
2013-08-23;1758;286;1472
2013-08-25;1764;286;1478
2013-08-27;1769;286;1483
2013-08-29;1770;287;1483
2013-08-31;1775;287;1488
2013-09-02;1788;307;1481
2013-09-04;1793;306;1487
2013-09-06;1797;308;1489
2013-09-08;1804;308;1496
2013-09-10;1808;308;1500
2013-09-12;1820;309;1511
2013-09-14;1825;309;1516
2013-09-16;1831;309;1522
2013-09-18;1837;309;1528
2013-09-20;1842;309;1533
2013-09-22;1848;310;1538
2013-09-24;1863;310;1553
2013-09-26;1872;372;1500
2013-09-28;1889;372;1517
2013-09-30;1895;372;1523
2013-10-02;1898;372;1526
2013-10-04;1901;372;1529
2013-10-06;1906;372;1534
2013-10-08;1908;371;1537
2013-10-10;1913;384;1529
2013-10-12;1913;384;1529
2013-10-14;1918;384;1534
2013-10-16;1923;384;1539
2013-10-18;1925;384;1541
2013-10-20;1931;384;1547
2013-10-22;1935;384;1551
2013-10-24;1943;384;1559
2013-10-26;1943;385;1558
2013-10-28;1949;385;1564
2013-10-30;1954;384;1570
2013-11-01;1956;384;1572
2013-11-03;1961;384;1577
2013-11-05;1962;384;1578
2013-11-07;1963;383;1580
