date;followers;following;fans
2013-04-18;1640;197;1443
2013-04-20;1642;197;1445
2013-04-22;1645;197;1448
2013-04-24;1648;197;1451
2013-04-26;1657;197;1460
2013-04-28;1661;197;1464
2013-04-30;1658;197;1461
2013-05-02;1660;197;1463
2013-05-04;1664;197;1467
2013-05-06;1663;197;1466
2013-05-08;1663;197;1466
2013-05-10;1666;197;1469
2013-05-12;1663;197;1466
2013-05-14;1671;197;1474
2013-05-16;1682;197;1485
2013-05-18;1687;197;1490
2013-05-20;1685;197;1488
2013-05-22;1683;197;1486
2013-05-24;1682;197;1485
2013-05-26;1683;200;1483
2013-05-28;1686;200;1486
2013-05-30;1689;200;1489
2013-06-01;1695;200;1495
2013-06-03;1695;200;1495
2013-06-05;1697;200;1497
2013-06-07;1703;200;1503
2013-06-09;1707;200;1507
2013-06-11;1711;201;1510
2013-06-20;1721;201;1520
2013-06-22;1722;201;1521
2013-06-24;1722;201;1521
2013-06-26;1725;201;1524
2013-06-28;1725;201;1524
2013-06-30;1729;201;1528
2013-07-02;1731;201;1530
2013-07-04;1736;201;1535
2013-07-06;1740;201;1539
2013-07-08;1742;201;1541
2013-07-10;1739;201;1538
2013-07-12;1741;201;1540
2013-07-14;1744;205;1539
2013-07-16;1745;205;1540
2013-07-18;1749;205;1544
2013-07-20;1750;205;1545
2013-07-22;1753;205;1548
2013-07-24;1755;205;1550
2013-07-26;1757;205;1552
2013-07-28;1756;205;1551
2013-07-30;1757;205;1552
2013-08-01;1759;205;1554
2013-08-03;1757;205;1552
2013-08-05;1759;204;1555
2013-08-07;1762;204;1558
2013-08-09;1762;204;1558
2013-08-11;1765;204;1561
2013-08-13;1765;204;1561
2013-08-15;1769;204;1565
2013-08-17;1770;204;1566
2013-08-19;1769;204;1565
2013-08-21;1775;204;1571
2013-08-23;1775;204;1571
2013-08-25;1774;204;1570
2013-08-27;1776;206;1570
2013-08-29;1776;206;1570
2013-08-31;1780;206;1574
2013-09-02;1778;206;1572
2013-09-04;1782;206;1576
2013-09-06;1784;206;1578
2013-09-08;1788;206;1582
2013-09-10;1790;206;1584
2013-09-12;1785;206;1579
2013-09-14;1787;212;1575
2013-09-16;1789;212;1577
2013-09-18;1787;212;1575
2013-09-20;1787;212;1575
2013-09-22;1788;212;1576
2013-09-24;1793;212;1581
2013-09-26;1796;212;1584
2013-09-28;1801;221;1580
2013-09-30;1804;221;1583
2013-10-02;1814;221;1593
2013-10-04;1815;221;1594
2013-10-06;1817;221;1596
2013-10-08;1819;221;1598
2013-10-10;1822;221;1601
2013-10-12;1824;223;1601
2013-10-14;1825;223;1602
2013-10-16;1829;223;1606
2013-10-18;1830;223;1607
2013-10-20;1831;223;1608
2013-10-22;1833;223;1610
2013-10-24;1837;223;1614
2013-10-26;1836;223;1613
2013-10-28;1836;223;1613
2013-10-30;1841;223;1618
2013-11-01;1840;223;1617
2013-11-03;1842;223;1619
