date;followers;following;fans
2013-04-17;3640;1035;2605
2013-04-18;3641;1035;2606
2013-04-19;3639;1035;2604
2013-04-20;3640;1038;2602
2013-04-21;3641;1038;2603
2013-04-22;3641;1039;2602
2013-04-23;3643;1040;2603
2013-04-24;3643;1042;2601
2013-04-26;3644;1027;2617
2013-04-27;3643;1027;2616
2013-04-28;3641;1027;2614
2013-04-29;3640;1027;2613
2013-04-30;3642;1028;2614
2013-05-01;3641;1028;2613
2013-05-02;3641;1028;2613
2013-05-03;3643;1028;2615
2013-05-04;3645;1028;2617
2013-05-06;3646;1028;2618
2013-05-07;3645;1028;2617
2013-05-08;3642;1029;2613
2013-05-09;3643;1030;2613
2013-05-10;3640;1029;2611
2013-05-11;3625;1026;2599
2013-05-12;3625;1026;2599
2013-05-13;3623;1026;2597
2013-05-14;3640;1030;2610
2013-05-16;3641;1030;2611
2013-05-17;3642;1030;2612
2013-05-18;3647;1029;2618
2013-05-19;3648;1030;2618
2013-05-20;3650;1030;2620
2013-05-21;3649;1030;2619
2013-05-22;3652;1030;2622
2013-05-23;3651;1030;2621
2013-05-24;3650;1030;2620
2013-05-26;3652;1030;2622
2013-05-27;3648;1030;2618
2013-05-28;3649;1030;2619
2013-05-29;3646;1030;2616
2013-05-30;3646;1030;2616
2013-05-31;3646;1031;2615
2013-06-01;3645;1031;2614
2013-06-02;3644;1031;2613
2013-06-04;3644;1031;2613
2013-06-05;3645;1031;2614
2013-06-06;3644;1032;2612
2013-06-07;3644;1032;2612
2013-06-08;3645;1032;2613
2013-06-09;3645;1033;2612
2013-06-10;3647;1034;2613
2013-06-11;3646;1034;2612
2013-06-20;3651;1036;2615
2013-06-21;3652;1036;2616
2013-06-22;3653;1036;2617
2013-06-23;3654;1036;2618
2013-06-25;3656;1037;2619
2013-06-26;3654;1037;2617
2013-06-27;3653;1037;2616
2013-06-28;3652;1037;2615
2013-06-29;3652;1037;2615
2013-06-30;3650;1037;2613
2013-07-01;3652;1037;2615
2013-07-03;3653;1039;2614
2013-07-04;3653;1040;2613
2013-07-05;3652;1042;2610
2013-07-06;3653;1042;2611
2013-07-07;3651;1042;2609
2013-07-08;3651;1042;2609
2013-07-09;3654;1046;2608
2013-07-10;3658;1047;2611
2013-07-12;3662;1049;2613
2013-07-13;3664;1049;2615
2013-07-14;3665;1050;2615
2013-07-15;3666;1050;2616
2013-07-16;3668;1052;2616
2013-07-17;3668;1052;2616
2013-07-18;3670;1052;2618
2013-07-19;3669;1053;2616
2013-07-21;3670;1053;2617
2013-07-22;3673;1053;2620
2013-07-23;3673;1053;2620
2013-07-24;3673;1053;2620
2013-07-25;3669;1054;2615
2013-07-26;3670;1056;2614
2013-07-27;3661;1055;2606
2013-07-29;3659;1054;2605
2013-07-30;3657;1054;2603
2013-07-31;3659;1054;2605
2013-08-01;3658;1054;2604
2013-08-02;3657;1054;2603
2013-08-03;3658;1054;2604
2013-08-04;3658;1054;2604
2013-08-05;3657;1054;2603
2013-08-07;3656;1054;2602
2013-08-08;3655;1054;2601
2013-08-09;3655;1054;2601
2013-08-10;3654;1054;2600
2013-08-11;3654;1054;2600
2013-08-12;3651;1054;2597
2013-08-13;3651;1054;2597
2013-08-14;3653;1054;2599
2013-08-16;3653;1054;2599
2013-08-17;3652;1054;2598
2013-08-18;3651;1054;2597
2013-08-19;3652;1054;2598
2013-08-20;3652;1054;2598
2013-08-21;3653;1054;2599
2013-08-23;3655;1054;2601
2013-08-24;3655;1054;2601
2013-08-25;3655;1054;2601
2013-08-26;3655;1054;2601
2013-08-27;3656;1054;2602
2013-08-28;3658;1054;2604
2013-08-30;3659;1054;2605
2013-08-31;3658;1054;2604
2013-09-01;3658;1054;2604
2013-09-02;3658;1054;2604
2013-09-03;3656;1053;2603
2013-09-04;3657;1053;2604
2013-09-06;3658;1053;2605
2013-09-07;3657;1053;2604
2013-09-08;3656;1053;2603
2013-09-09;3660;1055;2605
2013-09-10;3660;1055;2605
2013-09-11;3663;1055;2608
2013-09-12;3664;1056;2608
2013-09-14;3666;1056;2610
2013-09-15;3665;1056;2609
2013-09-16;3665;1056;2609
2013-09-17;3667;1056;2611
2013-09-18;3665;1059;2606
2013-09-19;3666;1065;2601
2013-09-21;3668;1066;2602
2013-09-22;3667;1066;2601
2013-09-23;3667;1066;2601
2013-09-24;3666;1068;2598
2013-09-25;3669;1069;2600
2013-09-26;3669;1070;2599
2013-09-28;3670;1070;2600
2013-09-29;3670;1070;2600
2013-09-30;3670;1070;2600
2013-10-01;3670;1070;2600
2013-10-02;3670;1070;2600
2013-10-04;3670;1071;2599
2013-10-05;3670;1071;2599
2013-10-06;3669;1071;2598
2013-10-07;3674;1072;2602
2013-10-08;3674;1072;2602
2013-10-10;3671;1073;2598
2013-10-11;3671;1072;2599
2013-10-12;3673;1073;2600
2013-10-13;3674;1073;2601
