date;followers;following;fans
2013-10-17;2286;12;2274
2013-10-19;2305;12;2293
2013-10-21;2320;12;2308
2013-10-23;2337;15;2322
2013-10-25;2348;19;2329
2013-10-27;2357;19;2338
2013-10-29;2380;23;2357
2013-10-31;2399;23;2376
2013-11-02;2404;23;2381
2013-11-04;2409;23;2386
2013-11-06;2427;23;2404
2013-11-08;2447;23;2424
2013-11-10;2465;23;2442
2013-11-12;2489;23;2466
2013-11-14;2515;35;2480
2013-11-16;2533;35;2498
2013-11-18;2547;35;2512
2013-11-19;2556;35;2521
2013-11-20;2568;35;2533
2013-11-21;2578;35;2543
2013-11-22;2588;35;2553
2013-11-24;2594;35;2559
2013-11-25;2602;72;2530
2013-11-26;2612;73;2539
2013-11-27;2620;73;2547
2013-11-29;2627;73;2554
2013-11-30;2633;73;2560
2013-12-01;2636;73;2563
2013-12-02;2646;73;2573
2013-12-04;2649;73;2576
2013-12-05;2659;75;2584
2013-12-06;2673;76;2597
2013-12-07;2690;76;2614
2013-12-09;2694;76;2618
2013-12-10;2699;76;2623
2013-12-11;2702;76;2626
2013-12-12;2715;80;2635
2013-12-14;2721;80;2641
2013-12-15;2725;82;2643
2013-12-16;2733;81;2652
2013-12-17;2746;88;2658
2013-12-19;2754;91;2663
2013-12-20;2762;91;2671
2013-12-21;2767;91;2676
2013-12-22;2776;92;2684
2013-12-24;2777;92;2685
2013-12-25;2778;92;2686
2013-12-26;2782;92;2690
2013-12-27;2791;92;2699
2013-12-29;2792;92;2700
2013-12-30;2805;92;2713
2013-12-31;2820;92;2728
2014-01-02;2832;92;2740
2014-01-03;2840;92;2748
2014-01-04;2844;92;2752
2014-01-06;2859;92;2767
2014-01-07;2865;92;2773
2014-01-08;2872;96;2776
2014-01-09;2883;96;2787
2014-01-11;2891;98;2793
2014-01-12;2896;98;2798
2014-01-13;2905;98;2807
2014-01-14;2915;98;2817
2014-01-16;2917;98;2819
2014-01-17;2923;98;2825
2014-01-18;2932;98;2834
2014-01-20;2951;98;2853
2014-01-21;2962;106;2856
2014-01-22;2969;106;2863
2014-01-23;2984;107;2877
2014-01-25;2993;107;2886
2014-01-26;2995;107;2888
2014-01-27;3003;107;2896
2014-01-29;3032;119;2913
2014-01-31;3048;138;2910
2014-02-01;3053;138;2915
2014-02-02;3057;138;2919
2014-02-04;3065;139;2926
2014-02-05;3069;148;2921
2014-02-06;3077;153;2924
2014-02-07;3089;155;2934
2014-02-09;3096;155;2941
2014-02-10;3101;155;2946
2014-02-11;3104;154;2950
2014-02-12;3120;157;2963
2014-02-14;3128;167;2961
2014-02-15;3138;167;2971
2014-02-16;3141;167;2974
2014-02-18;3150;168;2982
2014-02-19;3161;189;2972
2014-02-20;3167;191;2976
2014-02-22;3176;191;2985
2014-02-23;3177;191;2986
2014-02-24;3193;195;2998
2014-02-26;3197;195;3002
2014-02-27;3207;201;3006
2014-02-28;3217;202;3015
2014-03-02;3221;201;3020
2014-03-03;3227;201;3026
2014-03-04;3246;217;3029
2014-03-06;3255;224;3031
2014-03-07;3267;229;3038
2014-03-08;3284;229;3055
2014-03-10;3284;229;3055
2014-03-11;3299;237;3062
2014-03-13;3312;239;3073
2014-03-14;3329;249;3080
2014-03-15;3335;249;3086
2014-03-17;3344;249;3095
2014-03-18;3358;251;3107
2014-03-19;3366;262;3104
2014-03-21;3374;263;3111
2014-03-22;3383;263;3120
2014-03-23;3400;264;3136
2014-03-25;3412;269;3143
2014-03-26;3427;269;3158
2014-03-27;3459;295;3164
2014-03-29;3468;295;3173
2014-03-30;3475;295;3180
2014-04-01;3486;301;3185
2014-04-02;3499;305;3194
2014-04-03;3514;309;3205
2014-04-05;3535;311;3224
2014-04-06;3541;311;3230
2014-04-07;3550;311;3239
2014-04-09;3567;319;3248
2014-04-10;3580;319;3261
2014-04-12;3599;319;3280
2014-04-13;3608;319;3289
2014-04-14;3622;327;3295
2014-04-16;3644;327;3317
2014-04-17;3654;330;3324
2014-04-18;3666;333;3333
2014-04-20;3679;333;3346
2014-04-21;3687;333;3354
2014-04-22;3693;333;3360
2014-04-24;3708;369;3339
2014-04-25;3710;370;3340
2014-04-26;3719;370;3349
2014-04-28;3732;370;3362
2014-04-29;3737;377;3360
2014-04-30;3744;379;3365
2014-05-02;3755;379;3376
2014-05-03;3765;379;3386
2014-05-04;3772;379;3393
