date;followers;following;fans
2013-08-15;2099;40;2059
2013-08-17;2096;40;2056
2013-08-19;2097;40;2057
2013-08-21;2096;40;2056
2013-08-23;2102;40;2062
2013-08-25;2099;40;2059
2013-08-27;2104;40;2064
2013-08-29;2103;40;2063
2013-08-31;2104;40;2064
2013-09-02;2103;40;2063
2013-09-04;2107;40;2067
2013-09-06;2111;44;2067
2013-09-08;2112;51;2061
2013-09-10;2118;51;2067
2013-09-12;2120;51;2069
2013-09-14;2121;51;2070
2013-09-16;2118;51;2067
2013-09-18;2117;51;2066
2013-09-20;2120;51;2069
2013-09-22;2120;51;2069
2013-09-24;2122;51;2071
2013-09-26;2123;51;2072
2013-09-28;2123;51;2072
2013-09-30;2124;51;2073
2013-10-02;2125;51;2074
2013-10-04;2126;51;2075
2013-10-06;2129;51;2078
2013-10-08;2129;51;2078
2013-10-10;2128;51;2077
2013-10-12;2127;51;2076
2013-10-14;2127;51;2076
2013-10-16;2133;51;2082
2013-10-18;2134;51;2083
2013-10-20;2136;51;2085
2013-10-22;2138;51;2087
2013-10-24;2137;51;2086
2013-10-26;2135;51;2084
2013-10-28;2135;51;2084
2013-10-30;2132;51;2081
2013-11-01;2133;51;2082
2013-11-03;2133;51;2082
2013-11-05;2134;51;2083
2013-11-07;2136;51;2085
2013-11-09;2139;51;2088
2013-11-11;2140;51;2089
2013-11-13;2146;51;2095
2013-11-15;2149;51;2098
2013-11-17;2153;51;2102
2013-11-19;2155;51;2104
2013-11-21;2156;51;2105
2013-11-23;2157;51;2106
2013-11-25;2158;51;2107
2013-11-27;2157;51;2106
2013-11-29;2155;51;2104
2013-12-01;2154;51;2103
2013-12-03;2155;51;2104
2013-12-05;2157;51;2106
2013-12-07;2158;51;2107
2013-12-09;2164;51;2113
2013-12-11;2166;51;2115
2013-12-13;2165;51;2114
2013-12-15;2168;51;2117
2013-12-17;2170;50;2120
2013-12-19;2172;50;2122
2013-12-21;2176;50;2126
2013-12-23;2179;50;2129
2013-12-25;2178;50;2128
2013-12-27;2180;50;2130
2013-12-29;2183;50;2133
2013-12-31;2181;50;2131
2014-01-02;2187;50;2137
2014-01-04;2187;50;2137
2014-01-06;2187;50;2137
2014-01-08;2189;50;2139
2014-01-10;2190;50;2140
2014-01-12;2193;50;2143
2014-01-14;2193;50;2143
2014-01-16;2195;50;2145
2014-01-18;2198;50;2148
2014-01-20;2196;50;2146
2014-01-22;2197;50;2147
2014-01-24;2198;50;2148
2014-01-26;2199;50;2149
2014-01-28;2200;50;2150
2014-01-30;2206;50;2156
2014-02-01;2207;50;2157
2014-02-03;2212;50;2162
2014-02-05;2215;50;2165
2014-02-07;2218;50;2168
2014-02-09;2221;50;2171
2014-02-11;2224;50;2174
2014-02-13;2229;50;2179
2014-02-15;2228;50;2178
2014-02-17;2229;50;2179
2014-02-19;2232;50;2182
2014-02-21;2237;50;2187
2014-02-23;2237;50;2187
2014-02-25;2235;50;2185
2014-02-27;2241;50;2191
2014-03-01;2245;50;2195
2014-03-03;2246;50;2196
2014-03-05;2245;50;2195
2014-03-07;2248;51;2197
2014-03-09;2246;51;2195
2014-03-11;2251;51;2200
2014-03-13;2252;51;2201
2014-03-15;2251;51;2200
2014-03-17;2253;51;2202
2014-03-19;2254;51;2203
2014-03-21;2254;51;2203
2014-03-23;2255;51;2204
2014-03-25;2255;51;2204
2014-03-27;2258;51;2207
2014-03-29;2259;51;2208
2014-03-31;2256;51;2205
2014-04-02;2256;51;2205
2014-04-04;2256;51;2205
2014-04-06;2257;51;2206
2014-04-08;2259;51;2208
2014-04-10;2260;51;2209
2014-04-12;2260;51;2209
2014-04-14;2261;51;2210
2014-04-16;2266;51;2215
2014-04-18;2270;51;2219
2014-04-20;2271;51;2220
2014-04-22;2275;51;2224
2014-04-24;2276;51;2225
2014-04-26;2278;51;2227
2014-04-28;2278;51;2227
2014-04-30;2273;51;2222
2014-05-02;2277;51;2226
2014-05-04;2274;51;2223
