date;followers;following;fans
2014-02-20;1001;1;1000
2014-02-22;1010;1;1009
2014-02-24;1022;1;1021
2014-02-26;1027;1;1026
2014-02-28;1033;1;1032
2014-03-02;1038;1;1037
2014-03-04;1042;1;1041
2014-03-06;1041;1;1040
2014-03-08;1047;1;1046
2014-03-10;1052;1;1051
2014-03-12;1058;1;1057
2014-03-14;1061;1;1060
2014-03-16;1070;1;1069
2014-03-18;1079;1;1078
2014-03-20;1085;1;1084
2014-03-22;1090;1;1089
2014-03-24;1093;1;1092
2014-03-26;1093;1;1092
2014-03-28;1098;1;1097
2014-03-30;1100;1;1099
2014-04-01;1103;1;1102
2014-04-03;1110;1;1109
2014-04-05;1112;1;1111
2014-04-07;1115;1;1114
2014-04-09;1117;1;1116
2014-04-11;1118;2;1116
2014-04-13;1121;2;1119
2014-04-15;1121;2;1119
2014-04-17;1123;2;1121
2014-04-19;1128;2;1126
2014-04-21;1134;2;1132
2014-04-23;1132;2;1130
2014-04-25;1133;2;1131
2014-04-27;1138;2;1136
2014-04-29;1142;2;1140
2014-05-01;1139;2;1137
2014-05-03;1143;2;1141
2014-05-05;1148;2;1146
