date;followers;following;fans
2013-04-17;3473;49;3424
2013-04-18;3482;49;3433
2013-04-19;3492;49;3443
2013-04-20;3507;49;3458
2013-04-21;3509;49;3460
2013-04-22;3518;49;3469
2013-04-23;3527;49;3478
2013-04-24;3533;49;3484
2013-04-25;3537;49;3488
2013-04-26;3535;49;3486
2013-04-28;3543;49;3494
2013-04-29;3548;49;3499
2013-04-30;3554;49;3505
2013-05-01;3555;49;3506
2013-05-02;3562;49;3513
2013-05-03;3565;49;3516
2013-05-04;3571;49;3522
2013-05-05;3577;49;3528
2013-05-06;3586;49;3537
2013-05-07;3592;49;3543
2013-05-08;3606;49;3557
2013-05-09;3614;49;3565
2013-05-11;3622;49;3573
2013-05-12;3633;49;3584
2013-05-13;3641;49;3592
2013-05-14;3646;49;3597
2013-05-15;3649;49;3600
2013-05-16;3650;49;3601
2013-05-17;3653;49;3604
2013-05-18;3661;49;3612
2013-05-19;3665;49;3616
2013-05-20;3671;49;3622
2013-05-22;3691;49;3642
2013-05-23;3703;49;3654
2013-05-24;3710;49;3661
2013-05-25;3716;49;3667
2013-05-26;3721;49;3672
2013-05-27;3731;49;3682
2013-05-28;3736;49;3687
2013-05-29;3754;49;3705
2013-05-31;3762;49;3713
2013-06-01;3763;49;3714
2013-06-02;3766;50;3716
2013-06-03;3774;50;3724
2013-06-04;3786;50;3736
2013-06-05;3795;50;3745
2013-06-06;3801;50;3751
2013-06-07;3821;50;3771
2013-06-09;3826;50;3776
2013-06-10;3828;50;3778
2013-06-11;3829;50;3779
2013-06-20;3881;50;3831
2013-06-21;3888;50;3838
2013-06-22;3893;50;3843
2013-06-23;3899;50;3849
2013-06-24;3904;50;3854
2013-06-26;3918;50;3868
2013-06-27;3927;50;3877
2013-06-28;3939;50;3889
2013-06-29;3944;50;3894
2013-06-30;3948;50;3898
2013-07-01;3956;50;3906
2013-07-02;3965;50;3915
2013-07-03;3977;50;3927
2013-07-04;3988;51;3937
2013-07-06;3995;51;3944
2013-07-07;4002;51;3951
2013-07-08;4010;51;3959
2013-07-09;4014;51;3963
2013-07-10;4019;51;3968
2013-07-11;4029;51;3978
2013-07-12;4034;51;3983
2013-07-13;4042;51;3991
2013-07-15;4043;51;3992
2013-07-16;4056;51;4005
2013-07-17;4063;51;4012
2013-07-18;4070;51;4019
2013-07-19;4073;51;4022
2013-07-20;4079;51;4028
2013-07-21;4083;51;4032
2013-07-22;4096;51;4045
2013-07-24;4103;51;4052
2013-07-25;4108;51;4057
2013-07-26;4113;51;4062
2013-07-27;4120;51;4069
2013-07-28;4124;51;4073
2013-07-29;4125;51;4074
2013-07-30;4132;51;4081
2013-07-31;4144;51;4093
2013-08-02;4150;51;4099
2013-08-03;4150;50;4100
2013-08-04;4153;50;4103
2013-08-05;4161;50;4111
2013-08-06;4166;50;4116
2013-08-07;4188;50;4138
2013-08-08;4201;50;4151
2013-08-10;4208;50;4158
2013-08-11;4216;50;4166
2013-08-12;4223;50;4173
2013-08-13;4224;50;4174
2013-08-14;4228;50;4178
2013-08-15;4239;50;4189
2013-08-16;4242;50;4192
2013-08-18;4247;50;4197
2013-08-19;4253;50;4203
2013-08-20;4255;50;4205
2013-08-21;4266;50;4216
2013-08-22;4281;50;4231
2013-08-23;4290;51;4239
2013-08-24;4300;51;4249
2013-08-26;4308;51;4257
2013-08-27;4316;51;4265
2013-08-28;4325;51;4274
2013-08-29;4335;51;4284
2013-08-30;4349;51;4298
2013-08-31;4352;51;4301
2013-09-02;4359;51;4308
2013-09-03;4364;51;4313
2013-09-04;4370;51;4319
2013-09-05;4384;51;4333
2013-09-06;4398;52;4346
2013-09-07;4405;52;4353
2013-09-08;4408;52;4356
2013-09-10;4414;52;4362
2013-09-11;4426;52;4374
2013-09-12;4434;52;4382
2013-09-13;4443;52;4391
2013-09-14;4454;52;4402
2013-09-15;4471;52;4419
2013-09-17;4482;52;4430
2013-09-18;4493;52;4441
2013-09-19;4504;52;4452
2013-09-20;4521;52;4469
2013-09-21;4527;52;4475
2013-09-22;4538;52;4486
2013-09-24;4548;52;4496
2013-09-25;4554;52;4502
2013-09-26;4563;52;4511
2013-09-27;4573;52;4521
2013-09-28;4588;52;4536
2013-09-30;4605;52;4553
2013-10-01;4622;52;4570
2013-10-02;4626;52;4574
2013-10-03;4639;52;4587
2013-10-05;4658;53;4605
2013-10-06;4665;53;4612
2013-10-07;4678;53;4625
2013-10-08;4681;53;4628
2013-10-09;4684;53;4631
2013-10-10;4693;53;4640
2013-10-12;4712;53;4659
2013-10-13;4720;53;4667
2013-10-14;4727;53;4674
2013-10-15;4734;53;4681
2013-10-16;4741;52;4689
2013-10-17;4746;52;4694
2013-10-19;4756;52;4704
2013-10-20;4760;52;4708
2013-10-21;4768;52;4716
2013-10-22;4775;52;4723
2013-10-23;4788;52;4736
2013-10-25;4791;52;4739
2013-10-26;4796;53;4743
2013-10-27;4804;53;4751
2013-10-28;4815;53;4762
2013-10-29;4840;53;4787
2013-10-31;4848;53;4795
2013-11-01;4851;53;4798
2013-11-02;4848;53;4795
2013-11-03;4853;53;4800
2013-11-04;4867;53;4814
2013-11-06;4879;53;4826
2013-11-07;4888;53;4835
2013-11-08;4896;53;4843
2013-11-09;4909;53;4856
2013-11-11;4915;53;4862
2013-11-12;4922;53;4869
2013-11-13;4927;53;4874
2013-11-14;4943;53;4890
2013-11-16;4948;53;4895
2013-11-17;4950;53;4897
2013-11-18;4953;53;4900
2013-11-19;4966;53;4913
2013-11-20;4980;53;4927
2013-11-22;4987;53;4934
2013-11-23;4991;53;4938
2013-11-24;5001;53;4948
2013-11-25;5008;53;4955
2013-11-26;5022;53;4969
2013-11-28;5032;53;4979
2013-11-29;5034;53;4981
2013-11-30;5036;53;4983
2013-12-01;5036;53;4983
2013-12-03;5042;53;4989
2013-12-04;5052;53;4999
2013-12-05;5063;53;5010
2013-12-06;5068;53;5015
2013-12-07;5068;53;5015
2013-12-08;5073;53;5020
2013-12-09;5076;53;5023
2013-12-10;5082;53;5029
2013-12-11;5085;53;5032
2013-12-12;5097;53;5044
2013-12-13;5106;53;5053
2013-12-14;5115;53;5062
2013-12-15;5117;53;5064
2013-12-16;5122;53;5069
2013-12-17;5122;53;5069
2013-12-18;5128;53;5075
2013-12-19;5145;53;5092
2013-12-20;5153;53;5100
2013-12-21;5158;53;5105
2013-12-22;5165;53;5112
2013-12-23;5167;53;5114
2013-12-24;5170;53;5117
2013-12-25;5171;53;5118
2013-12-26;5172;53;5119
2013-12-27;5177;53;5124
2013-12-28;5179;53;5126
2013-12-29;5185;53;5132
2013-12-30;5199;53;5146
2013-12-31;5204;53;5151
2014-01-01;5208;53;5155
2014-01-02;5211;53;5158
2014-01-03;5213;53;5160
2014-01-04;5215;53;5162
2014-01-05;5217;53;5164
2014-01-06;5226;53;5173
2014-01-07;5231;53;5178
2014-01-08;5235;53;5182
2014-01-09;5246;53;5193
2014-01-10;5250;53;5197
2014-01-11;5256;53;5203
2014-01-12;5261;53;5208
2014-01-13;5272;53;5219
2014-01-14;5280;53;5227
2014-01-15;5285;53;5232
2014-01-16;5289;53;5236
2014-01-17;5294;53;5241
2014-01-18;5298;53;5245
2014-01-19;5308;53;5255
2014-01-20;5317;53;5264
2014-01-21;5327;53;5274
2014-01-22;5329;53;5276
2014-01-23;5335;53;5282
2014-01-24;5337;53;5284
2014-01-25;5338;53;5285
2014-01-26;5348;53;5295
2014-01-27;5354;53;5301
2014-01-28;5361;53;5308
2014-01-30;5390;53;5337
2014-01-31;5396;53;5343
2014-02-01;5399;53;5346
2014-02-02;5404;53;5351
2014-02-03;5406;53;5353
2014-02-04;5414;53;5361
2014-02-05;5418;53;5365
2014-02-06;5433;53;5380
2014-02-07;5443;53;5390
2014-02-08;5452;53;5399
2014-02-09;5455;53;5402
2014-02-10;5459;53;5406
2014-02-11;5464;53;5411
2014-02-12;5479;53;5426
2014-02-13;5491;53;5438
2014-02-14;5501;53;5448
2014-02-15;5511;53;5458
2014-02-16;5512;53;5459
2014-02-17;5523;53;5470
2014-02-18;5531;53;5478
2014-02-19;5543;53;5490
2014-02-20;5557;53;5504
2014-02-21;5560;53;5507
2014-02-22;5566;53;5513
2014-02-23;5572;53;5519
2014-02-24;5575;53;5522
2014-02-25;5583;53;5530
2014-02-26;5586;53;5533
2014-02-27;5597;53;5544
2014-02-28;5608;53;5555
2014-03-01;5614;53;5561
2014-03-02;5619;53;5566
2014-03-03;5624;53;5571
2014-03-04;5633;53;5580
2014-03-05;5641;53;5588
2014-03-06;5655;53;5602
2014-03-07;5660;53;5607
2014-03-08;5671;53;5618
2014-03-09;5674;53;5621
2014-03-10;5674;53;5621
2014-03-11;5681;53;5628
2014-03-12;5686;53;5633
2014-03-13;5694;53;5641
2014-03-14;5698;53;5645
2014-03-15;5704;53;5651
2014-03-16;5712;53;5659
2014-03-17;5715;53;5662
2014-03-18;5722;53;5669
2014-03-19;5727;53;5674
2014-03-20;5732;53;5679
2014-03-21;5739;53;5686
2014-03-22;5741;53;5688
2014-03-23;5744;53;5691
2014-03-24;5751;53;5698
2014-03-25;5766;53;5713
2014-03-26;5795;53;5742
2014-03-27;5806;53;5753
2014-03-28;5818;53;5765
2014-03-29;5826;53;5773
2014-03-30;5832;53;5779
2014-03-31;5836;53;5783
2014-04-01;5848;53;5795
2014-04-02;5885;53;5832
2014-04-03;5900;53;5847
2014-04-04;5917;53;5864
2014-04-05;5926;53;5873
2014-04-06;5931;53;5878
2014-04-07;5934;53;5881
2014-04-08;5936;53;5883
2014-04-09;5948;53;5895
2014-04-10;5961;53;5908
2014-04-11;5966;53;5913
2014-04-12;5969;53;5916
2014-04-13;5971;53;5918
2014-04-14;5971;53;5918
2014-04-15;5974;53;5921
2014-04-16;5980;53;5927
2014-04-17;5991;53;5938
2014-04-18;5997;53;5944
2014-04-19;6005;53;5952
2014-04-20;6010;53;5957
2014-04-21;6011;53;5958
2014-04-22;6013;53;5960
2014-04-23;6023;53;5970
2014-04-24;6033;53;5980
2014-04-25;6040;53;5987
2014-04-26;6050;53;5997
2014-04-27;6057;53;6004
2014-04-28;6062;53;6009
2014-04-29;6069;53;6016
2014-04-30;6075;53;6022
2014-05-01;6077;53;6024
2014-05-02;6080;53;6027
2014-05-03;6085;53;6032
2014-05-04;6088;53;6035
2014-05-05;6094;53;6041
