date;followers;following;fans
2013-04-17;3001;32;2969
2013-04-18;3006;32;2974
2013-04-19;3008;32;2976
2013-04-20;3009;32;2977
2013-04-21;3033;33;3000
2013-04-22;3049;33;3016
2013-04-23;3061;33;3028
2013-04-24;3059;33;3026
2013-04-25;3063;33;3030
2013-04-26;3079;34;3045
2013-04-28;3081;34;3047
2013-04-29;3087;34;3053
2013-04-30;3108;31;3077
2013-05-01;3124;31;3093
2013-05-02;3135;30;3105
2013-05-03;3138;30;3108
2013-05-04;3135;31;3104
2013-05-05;3136;31;3105
2013-05-06;3138;31;3107
2013-05-08;3140;31;3109
2013-05-09;3149;31;3118
2013-05-10;3151;31;3120
2013-05-11;3153;31;3122
2013-05-12;3151;31;3120
2013-05-13;3146;31;3115
2013-05-14;3152;31;3121
2013-05-15;3153;31;3122
2013-05-16;3155;31;3124
2013-05-18;3162;31;3131
2013-05-19;3161;31;3130
2013-05-20;3158;31;3127
2013-05-21;3162;31;3131
2013-05-22;3165;31;3134
2013-05-23;3161;31;3130
2013-05-24;3164;31;3133
2013-05-25;3165;31;3134
2013-05-26;3169;31;3138
2013-05-27;3168;31;3137
2013-05-29;3164;31;3133
2013-05-30;3176;31;3145
2013-05-31;3177;31;3146
2013-06-01;3181;31;3150
2013-06-02;3176;31;3145
2013-06-03;3176;31;3145
2013-06-04;3176;31;3145
2013-06-05;3179;31;3148
2013-06-07;3180;31;3149
2013-06-08;3188;31;3157
2013-06-09;3186;31;3155
2013-06-10;3193;31;3162
2013-06-11;3189;31;3158
2013-06-20;3208;31;3177
2013-06-21;3219;31;3188
2013-06-22;3222;31;3191
2013-06-23;3223;31;3192
2013-06-24;3230;31;3199
2013-06-26;3244;31;3213
2013-06-27;3249;30;3219
2013-06-28;3251;24;3227
2013-06-29;3246;24;3222
2013-06-30;3243;24;3219
2013-07-01;3242;24;3218
2013-07-02;3240;25;3215
2013-07-03;3243;22;3221
2013-07-05;3252;22;3230
2013-07-06;3248;22;3226
2013-07-07;3250;24;3226
2013-07-08;3252;25;3227
2013-07-09;3249;25;3224
2013-07-10;3255;24;3231
2013-07-11;3253;24;3229
2013-07-12;3256;24;3232
2013-07-14;3256;24;3232
2013-07-15;3260;25;3235
2013-07-16;3262;25;3237
2013-07-17;3262;25;3237
2013-07-18;3278;25;3253
2013-07-19;3278;25;3253
2013-07-20;3279;25;3254
2013-07-21;3286;26;3260
2013-07-23;3285;26;3259
2013-07-24;3283;26;3257
2013-07-25;3284;26;3258
2013-07-26;3286;26;3260
2013-07-27;3282;26;3256
2013-07-28;3276;27;3249
2013-07-29;3277;27;3250
2013-07-31;3283;27;3256
2013-08-01;3280;27;3253
2013-08-02;3278;27;3251
2013-08-03;3282;27;3255
2013-08-04;3281;27;3254
2013-08-05;3290;27;3263
2013-08-06;3299;27;3272
2013-08-08;3297;28;3269
2013-08-09;3300;28;3272
2013-08-10;3303;28;3275
2013-08-11;3313;28;3285
2013-08-12;3318;28;3290
2013-08-13;3329;28;3301
2013-08-14;3332;28;3304
2013-08-16;3336;17;3319
2013-08-17;3344;16;3328
2013-08-18;3352;16;3336
2013-08-19;3354;18;3336
2013-08-20;3360;18;3342
2013-08-21;3362;18;3344
2013-08-23;3364;18;3346
2013-08-24;3368;18;3350
2013-08-25;3374;18;3356
2013-08-26;3376;18;3358
2013-08-27;3381;18;3363
2013-08-28;3381;18;3363
2013-08-29;3381;18;3363
2013-08-30;3374;18;3356
2013-09-01;3375;18;3357
2013-09-02;3379;18;3361
2013-09-03;3382;18;3364
2013-09-04;3384;19;3365
2013-09-05;3387;19;3368
2013-09-06;3387;19;3368
2013-09-08;3389;19;3370
2013-09-09;3385;19;3366
2013-09-10;3386;19;3367
2013-09-11;3385;19;3366
2013-09-12;3385;19;3366
2013-09-13;3385;19;3366
2013-09-15;3388;19;3369
2013-09-16;3390;19;3371
2013-09-17;3389;19;3370
2013-09-18;3389;19;3370
2013-09-19;3390;19;3371
2013-09-20;3393;19;3374
2013-09-22;3395;19;3376
2013-09-23;3394;19;3375
2013-09-24;3399;19;3380
2013-09-25;3395;19;3376
2013-09-26;3396;19;3377
2013-09-28;3394;19;3375
2013-09-29;3395;19;3376
2013-09-30;3393;19;3374
2013-10-01;3393;19;3374
2013-10-02;3389;19;3370
2013-10-03;3391;19;3372
2013-10-05;3386;19;3367
2013-10-06;3385;19;3366
2013-10-07;3384;19;3365
2013-10-08;3385;19;3366
2013-10-10;3388;19;3369
2013-10-11;3388;19;3369
2013-10-12;3393;19;3374
2013-10-13;3392;19;3373
2013-10-14;3392;19;3373
2013-10-15;3406;19;3387
2013-10-17;3405;19;3386
2013-10-18;3410;19;3391
2013-10-19;3411;19;3392
2013-10-20;3406;19;3387
2013-10-22;3405;19;3386
2013-10-23;3415;19;3396
2013-10-24;3436;19;3417
2013-10-25;3439;19;3420
2013-10-26;3441;19;3422
2013-10-27;3441;19;3422
2013-10-29;3433;19;3414
2013-10-30;3441;19;3422
2013-10-31;3439;19;3420
2013-11-01;3439;19;3420
2013-11-02;3447;19;3428
2013-11-04;3449;19;3430
2013-11-05;3451;19;3432
2013-11-06;3451;19;3432
2013-11-07;3452;19;3433
2013-11-08;3455;19;3436
2013-11-10;3456;19;3437
2013-11-11;3458;19;3439
2013-11-12;3459;19;3440
2013-11-13;3490;19;3471
2013-11-15;3496;19;3477
2013-11-16;3495;19;3476
2013-11-17;3497;19;3478
2013-11-18;3499;19;3480
2013-11-19;3499;19;3480
2013-11-21;3496;19;3477
2013-11-22;3496;19;3477
2013-11-23;3496;19;3477
2013-11-25;3491;18;3473
2013-11-26;3494;18;3476
2013-11-27;3499;18;3481
2013-11-28;3495;18;3477
2013-11-29;3490;18;3472
2013-12-01;3491;18;3473
2013-12-02;3490;18;3472
2013-12-03;3491;18;3473
2013-12-04;3491;18;3473
2013-12-06;3492;18;3474
2013-12-07;3492;18;3474
2013-12-08;3491;18;3473
2013-12-09;3486;18;3468
2013-12-10;3483;18;3465
2013-12-12;3484;18;3466
2013-12-13;3484;18;3466
2013-12-14;3478;18;3460
2013-12-15;3473;18;3455
2013-12-17;3471;18;3453
2013-12-18;3465;18;3447
2013-12-19;3463;18;3445
2013-12-21;3463;18;3445
2013-12-22;3463;18;3445
2013-12-23;3463;18;3445
2013-12-24;3460;18;3442
2013-12-26;3461;18;3443
2013-12-27;3462;18;3444
2013-12-28;3461;18;3443
2013-12-29;3462;18;3444
2013-12-31;3463;18;3445
2014-01-01;3462;19;3443
2014-01-02;3458;19;3439
2014-01-03;3462;19;3443
2014-01-05;3461;19;3442
2014-01-06;3464;19;3445
2014-01-07;3467;20;3447
2014-01-09;3467;21;3446
2014-01-10;3468;21;3447
2014-01-11;3444;21;3423
2014-01-13;3440;20;3420
2014-01-14;3440;20;3420
2014-01-15;3451;20;3431
2014-01-17;3459;20;3439
2014-01-18;3470;20;3450
2014-01-19;3473;20;3453
2014-01-20;3488;20;3468
2014-01-22;3498;22;3476
2014-01-23;3507;22;3485
2014-01-24;3505;22;3483
2014-01-25;3506;22;3484
2014-01-27;3502;22;3480
2014-01-28;3496;22;3474
2014-01-30;3497;22;3475
2014-01-31;3507;22;3485
2014-02-01;3506;22;3484
2014-02-02;3502;22;3480
2014-02-04;3504;22;3482
2014-02-05;3499;22;3477
2014-02-06;3499;22;3477
2014-02-08;3498;22;3476
2014-02-09;3498;22;3476
2014-02-10;3496;22;3474
2014-02-12;3492;22;3470
2014-02-13;3490;22;3468
2014-02-14;3491;22;3469
2014-02-16;3492;22;3470
2014-02-17;3498;22;3476
2014-02-18;3502;22;3480
2014-02-20;3500;22;3478
2014-02-21;3501;22;3479
2014-02-22;3499;22;3477
2014-02-24;3497;22;3475
2014-02-25;3501;22;3479
2014-02-26;3506;22;3484
2014-02-28;3503;22;3481
2014-03-01;3506;22;3484
2014-03-02;3509;22;3487
2014-03-04;3508;22;3486
2014-03-05;3510;22;3488
2014-03-06;3512;22;3490
2014-03-08;3515;22;3493
2014-03-09;3518;22;3496
2014-03-10;3517;22;3495
2014-03-12;3515;22;3493
2014-03-13;3513;22;3491
2014-03-14;3518;22;3496
2014-03-16;3518;22;3496
2014-03-17;3519;22;3497
2014-03-19;3516;22;3494
2014-03-20;3517;22;3495
2014-03-21;3520;22;3498
2014-03-22;3520;22;3498
2014-03-24;3521;22;3499
2014-03-25;3521;22;3499
2014-03-27;3523;22;3501
2014-03-28;3518;22;3496
2014-03-29;3518;22;3496
2014-03-31;3521;22;3499
2014-04-01;3524;22;3502
2014-04-02;3522;22;3500
2014-04-04;3518;22;3496
2014-04-05;3518;22;3496
2014-04-06;3522;22;3500
2014-04-08;3519;22;3497
2014-04-09;3520;22;3498
2014-04-10;3519;22;3497
2014-04-12;3518;22;3496
2014-04-13;3517;22;3495
2014-04-14;3518;22;3496
2014-04-16;3516;22;3494
2014-04-17;3517;22;3495
2014-04-19;3513;22;3491
2014-04-20;3519;22;3497
2014-04-22;3520;22;3498
2014-04-23;3523;22;3501
2014-04-24;3523;22;3501
2014-04-25;3536;22;3514
2014-04-27;3539;22;3517
2014-04-28;3541;22;3519
2014-04-30;3539;22;3517
2014-05-01;3539;22;3517
2014-05-02;3545;22;3523
2014-05-04;3544;22;3522
2014-05-05;3545;22;3523
