date;followers;following;fans
2013-04-17;15229;105;15124
2013-04-18;15270;105;15165
2013-04-19;15289;105;15184
2013-04-20;15321;105;15216
2013-04-21;15341;105;15236
2013-04-22;15356;105;15251
2013-04-23;15378;106;15272
2013-04-24;15411;106;15305
2013-04-25;15436;106;15330
2013-04-26;15458;106;15352
2013-04-27;15480;106;15374
2013-04-28;15501;106;15395
2013-04-29;15542;106;15436
2013-04-30;15581;106;15475
2013-05-01;15632;106;15526
2013-05-02;15668;106;15562
2013-05-03;15731;106;15625
2013-05-04;15799;106;15693
2013-05-05;15870;107;15763
2013-05-06;15987;108;15879
2013-05-07;16461;109;16352
2013-05-08;16696;112;16584
2013-05-09;16862;113;16749
2013-05-10;16927;112;16815
2013-05-11;16936;112;16824
2013-05-12;16970;112;16858
2013-05-13;16976;113;16863
2013-05-14;16999;113;16886
2013-05-15;17040;113;16927
2013-05-16;17080;113;16967
2013-05-17;17113;113;17000
2013-05-18;17145;113;17032
2013-05-19;17156;113;17043
2013-05-20;17171;113;17058
2013-05-21;17192;113;17079
2013-05-22;17219;113;17106
2013-05-23;17243;114;17129
2013-05-24;17257;114;17143
2013-05-25;17278;114;17164
2013-05-26;17298;114;17184
2013-05-27;17300;114;17186
2013-05-28;17303;113;17190
2013-05-29;17315;113;17202
2013-05-30;17340;113;17227
2013-05-31;17356;114;17242
2013-06-01;17371;114;17257
2013-06-02;17383;114;17269
2013-06-03;17393;114;17279
2013-06-04;17407;114;17293
2013-06-05;17419;114;17305
2013-06-06;17427;114;17313
2013-06-07;17439;114;17325
2013-06-08;17450;115;17335
2013-06-09;17462;115;17347
2013-06-10;17472;115;17357
2013-06-11;17488;115;17373
2013-06-20;17596;399;17197
2013-06-21;17615;399;17216
2013-06-22;17630;399;17231
2013-06-23;17645;399;17246
2013-06-24;17657;399;17258
2013-06-25;17660;399;17261
2013-06-26;17679;399;17280
2013-06-27;17687;399;17288
2013-06-28;17695;399;17296
2013-06-29;17702;399;17303
2013-06-30;17708;399;17309
2013-07-01;17718;399;17319
2013-07-02;17728;399;17329
2013-07-03;17729;399;17330
2013-07-04;17738;399;17339
2013-07-05;17741;399;17342
2013-07-06;17753;399;17354
2013-07-07;17757;399;17358
