date;followers;following;fans
2013-04-17;7146;2333;4813
2013-04-18;7164;2352;4812
2013-04-19;7169;2362;4807
2013-04-20;7179;2370;4809
2013-04-21;7184;2369;4815
2013-04-22;7188;2373;4815
2013-04-23;7205;2384;4821
2013-04-24;7213;2396;4817
2013-04-25;7227;2425;4802
2013-04-27;7239;2432;4807
2013-04-28;7241;2434;4807
2013-04-29;7245;2435;4810
2013-04-30;7255;2439;4816
2013-05-01;7267;2442;4825
2013-05-02;7270;2443;4827
2013-05-03;7282;2459;4823
2013-05-04;7294;2479;4815
2013-05-05;7304;2485;4819
2013-05-06;7327;2496;4831
2013-05-08;7336;2513;4823
2013-05-09;7348;2527;4821
2013-05-10;7352;2527;4825
2013-05-11;7335;2524;4811
2013-05-12;7338;2527;4811
2013-05-13;7341;2529;4812
2013-05-14;7371;2542;4829
2013-05-15;7387;2559;4828
2013-05-16;7400;2584;4816
2013-05-18;7412;2595;4817
2013-05-19;7415;2603;4812
2013-05-20;7421;2605;4816
2013-05-21;7426;2605;4821
2013-05-22;7439;2617;4822
2013-05-23;7451;2626;4825
2013-05-24;7463;2633;4830
2013-05-25;7473;2638;4835
2013-05-26;7478;2640;4838
2013-05-27;7505;2696;4809
2013-05-29;7518;2706;4812
2013-05-30;7524;2714;4810
2013-05-31;7526;2721;4805
2013-06-01;7534;2726;4808
2013-06-02;7542;2727;4815
2013-06-03;7545;2729;4816
2013-06-04;7558;2754;4804
2013-06-05;7583;2775;4808
2013-06-07;7590;2782;4808
2013-06-08;7595;2790;4805
2013-06-09;7597;2795;4802
2013-06-10;7601;2797;4804
2013-06-11;7618;2810;4808
2013-06-20;7688;2896;4792
2013-06-21;7689;2902;4787
2013-06-22;7695;2906;4789
2013-06-23;7695;2907;4788
2013-06-24;7708;2921;4787
2013-06-26;7717;2934;4783
2013-06-27;7727;2939;4788
2013-06-28;7737;2948;4789
2013-06-29;7749;2953;4796
2013-06-30;7757;2957;4800
2013-07-01;7759;2961;4798
2013-07-02;7768;2972;4796
2013-07-03;7781;2987;4794
2013-07-05;7790;2998;4792
2013-07-06;7798;3005;4793
2013-07-07;7801;3008;4793
2013-07-08;7804;3007;4797
2013-07-09;7822;3017;4805
2013-07-10;7827;3022;4805
2013-07-11;7834;3037;4797
2013-07-12;7846;3052;4794
2013-07-14;7851;3055;4796
2013-07-15;7858;3054;4804
2013-07-16;7858;3058;4800
2013-07-17;7860;3065;4795
2013-07-18;7872;3070;4802
2013-07-19;7882;3078;4804
2013-07-20;7897;3087;4810
2013-07-21;7908;3091;4817
2013-07-23;7921;3097;4824
2013-07-24;7933;3104;4829
2013-07-25;7941;3110;4831
2013-07-26;7944;3118;4826
2013-07-27;7951;3122;4829
2013-07-28;7950;3125;4825
2013-07-29;7955;3127;4828
2013-07-30;7977;3144;4833
2013-08-01;7979;3147;4832
2013-08-02;7987;3152;4835
2013-08-03;7991;3160;4831
2013-08-04;7992;3161;4831
2013-08-05;7996;3163;4833
2013-08-06;8004;3164;4840
2013-08-07;8017;3177;4840
2013-08-09;8027;3189;4838
2013-08-10;8047;3207;4840
2013-08-11;8056;3207;4849
2013-08-12;8059;3209;4850
2013-08-13;8066;3219;4847
2013-08-14;8073;3224;4849
2013-08-15;8084;3234;4850
2013-08-17;8088;3237;4851
2013-08-18;8092;3238;4854
2013-08-19;8099;3239;4860
2013-08-20;8104;3241;4863
2013-08-21;8111;3245;4866
2013-08-22;8128;3255;4873
2013-08-23;8140;3265;4875
2013-08-25;8143;3265;4878
2013-08-26;8145;3267;4878
2013-08-27;8145;3267;4878
2013-08-28;8144;3272;4872
2013-08-29;8156;3277;4879
2013-08-30;8166;3280;4886
2013-08-31;8172;3283;4889
2013-09-02;8176;3283;4893
2013-09-03;8184;3290;4894
2013-09-04;8194;3290;4904
2013-09-05;8201;3295;4906
2013-09-06;8203;3297;4906
2013-09-07;8209;3302;4907
2013-09-09;8211;3304;4907
2013-09-10;8218;3307;4911
2013-09-11;8226;3324;4902
2013-09-12;8236;3333;4903
2013-09-13;8242;3338;4904
2013-09-14;8256;3344;4912
2013-09-16;8268;3347;4921
2013-09-17;8279;3363;4916
2013-09-18;8292;3387;4905
2013-09-19;8300;3395;4905
2013-09-20;8305;3405;4900
2013-09-21;8318;3411;4907
2013-09-23;8326;3414;4912
2013-09-24;8346;3462;4884
2013-09-25;8361;3477;4884
2013-09-26;8365;3480;4885
2013-09-27;8373;3492;4881
2013-09-29;8383;3502;4881
2013-09-30;8387;3504;4883
2013-10-01;8396;3509;4887
2013-10-02;8404;3516;4888
2013-10-03;8406;3520;4886
2013-10-05;8415;3530;4885
2013-10-06;8422;3531;4891
2013-10-07;8422;3533;4889
2013-10-08;8426;3543;4883
2013-10-09;8433;3551;4882
