date;followers;following;fans
2013-12-13;1725;523;1202
2013-12-15;1725;526;1199
2013-12-17;1727;526;1201
2013-12-19;1727;537;1190
2013-12-21;1728;538;1190
2013-12-23;1725;538;1187
2013-12-25;1724;538;1186
2013-12-27;1724;538;1186
2013-12-29;1724;538;1186
2013-12-31;1725;538;1187
2014-01-02;1726;538;1188
2014-01-04;1726;537;1189
2014-01-06;1727;536;1191
2014-01-08;1727;408;1319
2014-01-10;1728;457;1271
2014-01-12;1730;481;1249
2014-01-14;1726;504;1222
2014-01-16;1741;554;1187
2014-01-18;1745;608;1137
2014-01-20;1754;660;1094
2014-01-22;1785;716;1069
2014-01-24;1802;769;1033
2014-02-06;1861;861;1000
2014-02-08;1865;845;1020
2014-02-10;1867;843;1024
2014-02-12;1878;817;1061
2014-02-14;1891;830;1061
2014-02-16;1901;816;1085
2014-02-18;1913;848;1065
2014-02-20;1925;839;1086
2014-02-22;1944;862;1082
2014-02-24;1949;863;1086
2014-02-26;1961;861;1100
2014-02-28;1966;857;1109
2014-03-02;1963;841;1122
2014-03-04;1965;839;1126
2014-03-06;1966;855;1111
2014-03-08;1973;859;1114
2014-03-10;1974;859;1115
2014-03-12;1983;846;1137
2014-03-14;1990;862;1128
2014-03-16;1990;863;1127
2014-03-18;2000;874;1126
2014-03-20;2000;859;1141
2014-03-22;1999;843;1156
2014-03-24;2001;843;1158
2014-03-26;2003;869;1134
2014-03-28;2002;857;1145
2014-03-29;2007;873;1134
2014-04-01;2008;881;1127
2014-04-03;2010;908;1102
2014-04-05;2015;937;1078
2014-04-07;2015;937;1078
2014-04-09;2021;950;1071
2014-04-11;2024;985;1039
2014-04-13;2026;985;1041
2014-04-15;2027;985;1042
2014-04-17;2029;958;1071
2014-04-19;2030;962;1068
2014-04-21;2032;910;1122
2014-04-23;2036;911;1125
2014-04-25;2037;912;1125
2014-04-27;2034;912;1122
2014-04-29;2037;913;1124
2014-05-01;2038;834;1204
2014-05-03;2036;834;1202
2014-05-05;2035;834;1201
