date;followers;following;fans
2014-01-28;1603;600;1003
2014-01-30;1609;600;1009
2014-02-01;1605;600;1005
2014-02-03;1620;600;1020
2014-02-05;1631;601;1030
2014-02-07;1631;602;1029
2014-02-09;1629;603;1026
2014-02-11;1624;602;1022
2014-02-13;1627;602;1025
2014-02-15;1629;602;1027
2014-02-17;1630;602;1028
2014-02-19;1637;607;1030
2014-02-21;1646;609;1037
2014-02-23;1644;610;1034
2014-02-25;1651;610;1041
2014-02-27;1654;611;1043
2014-03-01;1655;611;1044
2014-03-03;1653;611;1042
2014-03-05;1656;612;1044
2014-03-07;1657;612;1045
2014-03-09;1663;612;1051
2014-03-11;1665;612;1053
2014-03-13;1668;612;1056
2014-03-15;1675;612;1063
2014-03-17;1680;612;1068
2014-03-19;1681;613;1068
2014-03-21;1680;613;1067
2014-03-23;1684;612;1072
2014-03-25;1682;615;1067
2014-03-27;1686;616;1070
2014-03-29;1688;617;1071
2014-03-31;1685;617;1068
2014-04-02;1683;617;1066
2014-04-04;1683;617;1066
2014-04-06;1688;617;1071
2014-04-08;1691;619;1072
2014-04-10;1692;618;1074
2014-04-12;1694;619;1075
2014-04-14;1696;620;1076
2014-04-16;1698;620;1078
2014-04-18;1702;621;1081
2014-04-20;1701;622;1079
2014-04-22;1703;622;1081
2014-04-24;1705;622;1083
2014-04-26;1704;623;1081
2014-04-28;1703;623;1080
2014-04-30;1706;623;1083
2014-05-02;1706;623;1083
2014-05-04;1704;623;1081
