date;followers;following;fans
2013-07-29;1679;70;1609
2013-07-31;1680;69;1611
2013-08-02;1680;69;1611
2013-08-04;1681;69;1612
2013-08-06;1681;69;1612
2013-08-08;1689;70;1619
2013-08-10;1693;71;1622
2013-08-12;1691;71;1620
2013-08-14;1688;73;1615
2013-08-16;1690;74;1616
2013-08-18;1691;75;1616
2013-08-20;1690;70;1620
2013-08-22;1693;71;1622
2013-08-24;1695;72;1623
2013-08-26;1692;72;1620
2013-08-28;1693;73;1620
2013-08-30;1699;75;1624
2013-09-01;1697;75;1622
2013-09-03;1697;75;1622
2013-09-05;1696;75;1621
2013-09-07;1700;75;1625
2013-09-09;1706;75;1631
2013-09-11;1705;75;1630
2013-09-13;1713;77;1636
2013-09-15;1724;77;1647
2013-09-17;1731;77;1654
2013-09-19;1736;78;1658
2013-09-21;1741;81;1660
2013-09-23;1746;81;1665
2013-09-25;1754;79;1675
2013-09-27;1760;79;1681
2013-09-29;1762;79;1683
2013-10-01;1776;80;1696
2013-10-03;1803;81;1722
2013-10-05;1810;81;1729
2013-10-07;1815;81;1734
2013-10-09;1817;81;1736
2013-10-11;1819;81;1738
2013-10-13;1822;81;1741
2013-10-15;1828;82;1746
2013-10-17;1835;84;1751
2013-10-19;1840;82;1758
2013-10-21;1844;82;1762
2013-10-23;1846;82;1764
2013-10-25;1847;82;1765
2013-10-27;1851;82;1769
2013-10-28;1853;83;1770
2013-10-31;1853;84;1769
2013-11-02;1857;84;1773
2013-11-04;1857;84;1773
2013-11-06;1858;84;1774
2013-11-08;1864;83;1781
2013-11-10;1865;83;1782
2013-11-12;1872;82;1790
2013-11-14;1873;82;1791
2013-11-16;1875;82;1793
2013-11-18;1890;82;1808
2013-11-20;1889;82;1807
2013-11-22;1893;79;1814
2013-11-23;1892;79;1813
2013-11-26;1900;78;1822
2013-11-28;1908;78;1830
2013-11-30;1912;78;1834
2013-12-02;1915;78;1837
2013-12-04;1917;78;1839
2013-12-06;1920;78;1842
2013-12-08;1934;78;1856
2013-12-10;1933;78;1855
2013-12-12;1940;78;1862
2013-12-14;1976;78;1898
2013-12-16;1995;77;1918
2013-12-18;2003;77;1926
2013-12-20;2010;77;1933
2013-12-22;2014;77;1937
2013-12-24;2014;77;1937
2013-12-26;2021;77;1944
2013-12-28;2026;77;1949
2013-12-30;2030;77;1953
2014-01-01;2030;77;1953
2014-01-03;2032;77;1955
2014-01-05;2032;77;1955
2014-01-07;2035;77;1958
2014-01-09;2038;77;1961
2014-01-11;2041;77;1964
2014-01-13;2044;77;1967
2014-01-15;2047;77;1970
2014-01-17;2049;77;1972
2014-01-19;2050;78;1972
2014-01-21;2051;80;1971
2014-01-23;2053;80;1973
2014-01-25;2060;80;1980
2014-01-27;2067;81;1986
2014-01-29;2069;81;1988
2014-02-01;2071;81;1990
2014-02-03;2072;82;1990
2014-02-05;2072;82;1990
2014-02-07;2075;84;1991
2014-02-09;2076;84;1992
2014-02-11;2077;83;1994
2014-02-13;2080;84;1996
2014-02-15;2082;84;1998
2014-02-17;2086;84;2002
2014-02-19;2094;84;2010
2014-02-21;2094;85;2009
2014-02-23;2094;85;2009
2014-02-25;2095;85;2010
2014-02-27;2100;86;2014
2014-03-01;2101;86;2015
2014-03-03;2099;87;2012
2014-03-05;2102;86;2016
2014-03-07;2103;87;2016
2014-03-09;2102;87;2015
2014-03-11;2102;89;2013
2014-03-13;2103;89;2014
2014-03-15;2106;88;2018
2014-03-17;2111;87;2024
2014-03-19;2118;89;2029
2014-03-21;2122;89;2033
2014-03-23;2125;89;2036
2014-03-25;2125;89;2036
2014-03-27;2131;91;2040
2014-03-29;2133;91;2042
2014-03-31;2133;91;2042
2014-04-02;2134;91;2043
2014-04-04;2136;91;2045
2014-04-06;2137;91;2046
2014-04-08;2138;91;2047
2014-04-10;2135;91;2044
2014-04-12;2141;91;2050
2014-04-14;2166;93;2073
2014-04-16;2193;94;2099
2014-04-18;2195;97;2098
2014-04-20;2196;98;2098
2014-04-22;2200;99;2101
2014-04-24;2199;99;2100
2014-04-26;2202;99;2103
2014-04-28;2203;98;2105
2014-04-30;2202;98;2104
2014-05-02;2201;98;2103
2014-05-04;2201;98;2103
