date;followers;following;fans
2013-04-17;10368;155;10213
2013-04-18;10385;155;10230
2013-04-19;10398;155;10243
2013-04-20;10416;155;10261
2013-04-21;10430;151;10279
2013-04-22;10436;151;10285
2013-04-23;10446;151;10295
2013-04-24;10463;151;10312
2013-04-25;10473;151;10322
2013-04-26;10508;151;10357
2013-04-27;10524;153;10371
2013-04-28;10537;153;10384
2013-04-29;10552;153;10399
2013-04-30;10578;153;10425
2013-05-01;10596;153;10443
2013-05-02;10601;153;10448
2013-05-03;10611;153;10458
2013-05-04;10628;154;10474
2013-05-05;10642;154;10488
2013-05-06;10660;153;10507
2013-05-07;10671;153;10518
2013-05-08;10678;153;10525
2013-05-09;10687;153;10534
2013-05-10;10702;153;10549
2013-05-11;10717;153;10564
2013-05-12;10732;153;10579
2013-05-13;10745;153;10592
2013-05-14;10761;152;10609
2013-05-15;10768;152;10616
2013-05-16;10779;152;10627
2013-05-17;10782;152;10630
2013-05-18;10798;152;10646
2013-05-19;10831;152;10679
2013-05-20;10853;154;10699
2013-05-21;10874;154;10720
2013-05-22;10878;154;10724
2013-05-23;10901;155;10746
2013-05-24;10906;155;10751
2013-05-25;10930;155;10775
2013-05-26;10955;155;10800
2013-05-27;10966;156;10810
2013-05-28;11003;156;10847
2013-05-29;11009;156;10853
2013-05-30;11032;156;10876
2013-05-31;11053;156;10897
2013-06-01;11082;156;10926
2013-06-02;11111;159;10952
2013-06-03;11138;159;10979
2013-06-04;11157;159;10998
2013-06-05;11172;159;11013
2013-06-06;11186;159;11027
2013-06-07;11206;159;11047
2013-06-08;11227;159;11068
2013-06-09;11258;159;11099
2013-06-10;11292;159;11133
2013-06-11;11321;159;11162
2013-06-20;11478;160;11318
2013-06-21;11509;160;11349
2013-06-22;11524;160;11364
2013-06-23;11554;160;11394
2013-06-24;11579;160;11419
2013-06-25;11596;160;11436
2013-06-26;11620;160;11460
2013-06-27;11622;161;11461
2013-06-28;11652;160;11492
2013-06-29;11680;160;11520
2013-06-30;11738;159;11579
2013-07-01;11764;159;11605
2013-07-02;11766;159;11607
2013-07-03;11780;159;11621
2013-07-04;11794;159;11635
2013-07-05;11811;160;11651
2013-07-06;11836;161;11675
2013-07-07;11860;160;11700
2013-07-08;11894;160;11734
2013-07-09;11921;160;11761
2013-07-10;11940;160;11780
2013-07-11;11955;161;11794
2013-07-12;11967;161;11806
2013-07-13;11987;162;11825
2013-07-14;12008;162;11846
2013-07-15;12019;162;11857
2013-07-16;12038;162;11876
2013-07-17;12057;161;11896
2013-07-18;12084;160;11924
2013-07-19;12100;160;11940
2013-07-20;12112;160;11952
2013-07-21;12125;160;11965
2013-07-22;12144;161;11983
2013-07-23;12161;161;12000
2013-07-24;12189;161;12028
2013-07-25;12213;161;12052
2013-07-26;12233;161;12072
2013-07-27;12247;161;12086
2013-07-28;12256;161;12095
2013-07-29;12279;161;12118
2013-07-30;12281;161;12120
2013-07-31;12293;161;12132
2013-08-01;12306;161;12145
2013-08-02;12318;161;12157
2013-08-03;12329;161;12168
2013-08-04;12343;161;12182
2013-08-05;12349;161;12188
2013-08-06;12360;161;12199
2013-08-07;12383;162;12221
2013-08-08;12390;162;12228
2013-08-09;12396;162;12234
2013-08-10;12406;162;12244
2013-08-11;12437;162;12275
2013-08-12;12469;162;12307
2013-08-13;12496;162;12334
2013-08-14;12511;179;12332
2013-08-15;12539;179;12360
2013-08-16;12563;179;12384
2013-08-17;12580;179;12401
2013-08-18;12650;179;12471
2013-08-19;12687;179;12508
2013-08-20;12712;179;12533
2013-08-21;12742;179;12563
2013-08-22;12758;179;12579
2013-08-23;12769;179;12590
2013-08-24;12785;179;12606
2013-08-25;12802;179;12623
2013-08-26;12830;179;12651
2013-08-27;12852;179;12673
2013-08-28;12874;179;12695
2013-08-29;12891;179;12712
2013-08-30;12905;179;12726
2013-08-31;12909;180;12729
2013-09-01;12935;180;12755
2013-09-02;12961;180;12781
2013-09-03;12988;180;12808
2013-09-04;13007;180;12827
2013-09-05;13016;180;12836
2013-09-06;13041;180;12861
2013-09-07;13074;180;12894
2013-09-08;13097;183;12914
2013-09-09;13126;193;12933
2013-09-10;13143;193;12950
2013-09-11;13160;195;12965
2013-09-12;13177;195;12982
2013-09-13;13185;196;12989
2013-09-14;13220;196;13024
2013-09-15;13237;196;13041
2013-09-16;13251;196;13055
2013-09-17;13265;195;13070
2013-09-18;13279;195;13084
2013-09-19;13299;196;13103
2013-09-20;13309;196;13113
2013-09-21;13323;197;13126
2013-09-22;13339;197;13142
2013-09-23;13353;197;13156
2013-09-24;13375;197;13178
2013-09-25;13394;197;13197
2013-09-26;13411;196;13215
2013-09-27;13422;196;13226
2013-09-28;13439;196;13243
2013-09-29;13453;196;13257
2013-09-30;13468;197;13271
2013-10-01;13488;197;13291
2013-10-02;13507;199;13308
2013-10-03;13514;199;13315
2013-10-04;13538;199;13339
2013-10-05;13559;199;13360
2013-10-06;13587;199;13388
2013-10-07;13628;199;13429
2013-10-08;13664;204;13460
2013-10-09;13679;204;13475
2013-10-10;13702;204;13498
2013-10-11;13722;204;13518
2013-10-12;13733;204;13529
2013-10-13;13748;204;13544
2013-10-14;13764;204;13560
2013-10-15;13785;204;13581
2013-10-16;13798;204;13594
2013-10-17;13822;247;13575
2013-10-18;13848;249;13599
2013-10-19;13881;249;13632
2013-10-20;13905;249;13656
2013-10-21;13924;249;13675
2013-10-22;13944;249;13695
2013-10-23;13948;249;13699
2013-10-24;14001;251;13750
2013-10-25;14032;251;13781
2013-10-26;14054;252;13802
2013-10-27;14080;252;13828
2013-10-28;14107;253;13854
2013-10-29;14136;253;13883
2013-10-30;14148;255;13893
2013-10-31;14171;255;13916
2013-11-01;14185;255;13930
2013-11-02;14217;255;13962
2013-11-03;14236;257;13979
2013-11-04;14266;257;14009
2013-11-05;14300;258;14042
2013-11-06;14303;258;14045
2013-11-07;14328;259;14069
2013-11-08;14381;259;14122
2013-11-09;14397;259;14138
2013-11-10;14415;259;14156
2013-11-11;14442;259;14183
2013-11-12;14471;264;14207
2013-11-13;14491;264;14227
2013-11-14;14504;264;14240
2013-11-15;14532;264;14268
2013-11-16;14564;265;14299
2013-11-17;14617;265;14352
2013-11-18;14697;265;14432
2013-11-19;14716;265;14451
2013-11-20;14733;265;14468
2013-11-21;14762;265;14497
2013-11-22;14796;265;14531
2013-11-23;14847;265;14582
2013-11-24;14916;265;14651
2013-11-25;14945;266;14679
2013-11-26;14961;267;14694
2013-11-27;14985;267;14718
2013-11-28;15016;267;14749
2013-11-29;15076;267;14809
2013-11-30;15136;267;14869
2013-12-01;15200;267;14933
2013-12-02;15256;267;14989
2013-12-03;15288;267;15021
2013-12-04;15309;267;15042
2013-12-05;15341;267;15074
2013-12-06;15366;267;15099
2013-12-07;15393;266;15127
2013-12-08;15421;266;15155
2013-12-09;15453;266;15187
2013-12-10;15470;266;15204
2013-12-11;15487;266;15221
2013-12-12;15529;266;15263
2013-12-13;15574;266;15308
2013-12-14;15597;266;15331
2013-12-15;15627;266;15361
2013-12-16;15667;266;15401
2013-12-17;15682;267;15415
2013-12-18;15722;273;15449
2013-12-19;15769;274;15495
2013-12-20;15806;274;15532
2013-12-21;15833;274;15559
2013-12-22;15876;274;15602
2013-12-23;15901;275;15626
2013-12-24;15923;275;15648
2013-12-25;15965;275;15690
2013-12-26;16018;275;15743
2013-12-27;16077;275;15802
2013-12-28;16154;275;15879
2013-12-29;16206;275;15931
2013-12-30;16243;275;15968
2013-12-31;16265;275;15990
2014-01-01;16306;276;16030
2014-01-02;16391;276;16115
2014-01-03;16476;276;16200
2014-01-04;16583;276;16307
2014-01-05;16701;276;16425
2014-01-06;16798;276;16522
2014-01-07;16870;276;16594
2014-01-08;16915;276;16639
2014-01-09;16968;276;16692
2014-01-10;17046;278;16768
2014-01-11;17102;278;16824
2014-01-12;17156;278;16878
2014-01-13;17226;278;16948
2014-01-14;17267;278;16989
2014-01-15;17314;278;17036
2014-01-16;17360;278;17082
2014-01-17;17420;278;17142
2014-01-18;17504;278;17226
2014-01-19;17597;278;17319
2014-01-20;17700;278;17422
2014-01-21;17872;278;17594
2014-01-22;17941;278;17663
2014-01-23;17995;278;17717
2014-01-24;18036;278;17758
2014-01-25;18073;278;17795
2014-01-26;18110;278;17832
2014-01-27;18164;278;17886
2014-01-28;18216;278;17938
2014-01-29;18350;280;18070
2014-01-30;18359;280;18079
2014-01-31;18465;281;18184
2014-02-01;18517;280;18237
2014-02-02;18571;280;18291
2014-02-03;18632;280;18352
2014-02-04;18696;280;18416
2014-02-05;18769;280;18489
2014-02-06;18808;280;18528
2014-02-07;18892;280;18612
2014-02-08;18935;280;18655
2014-02-09;18975;280;18695
2014-02-10;19050;280;18770
2014-02-11;19115;280;18835
2014-02-12;19182;280;18902
2014-02-13;19264;280;18984
2014-02-14;19313;280;19033
2014-02-15;19349;280;19069
2014-02-16;19417;280;19137
2014-02-17;19465;280;19185
2014-02-18;19511;280;19231
2014-02-19;19538;280;19258
2014-02-20;19581;280;19301
2014-02-21;19608;280;19328
2014-02-22;19631;280;19351
2014-02-23;19694;281;19413
2014-02-24;19742;283;19459
2014-02-25;19822;283;19539
2014-02-26;19866;285;19581
2014-02-27;19952;285;19667
2014-02-28;19969;285;19684
2014-03-01;20033;285;19748
2014-03-02;20112;285;19827
2014-03-03;20198;285;19913
2014-03-04;20312;285;20027
2014-03-05;20422;285;20137
2014-03-06;20512;286;20226
2014-03-07;20568;286;20282
2014-03-08;20626;286;20340
2014-03-09;20690;287;20403
2014-03-10;20759;287;20472
2014-03-11;20811;287;20524
2014-03-12;20865;287;20578
2014-03-13;20917;287;20630
2014-03-14;20989;287;20702
2014-03-15;21076;287;20789
2014-03-16;21139;287;20852
2014-03-17;21236;287;20949
2014-03-18;21391;287;21104
2014-03-19;21479;287;21192
2014-03-20;21571;287;21284
2014-03-21;21642;288;21354
2014-03-22;21744;288;21456
2014-03-23;33066;288;32778
2014-03-24;32947;288;32659
2014-03-25;32908;288;32620
2014-03-26;32898;288;32610
2014-03-27;32927;288;32639
2014-03-28;32964;288;32676
2014-03-29;32979;288;32691
2014-03-30;33017;288;32729
2014-03-31;33070;288;32782
2014-04-01;33089;288;32801
2014-04-02;33128;288;32840
2014-04-03;33165;288;32877
2014-04-04;33199;288;32911
2014-04-05;33228;288;32940
2014-04-06;33294;288;33006
2014-04-07;33387;288;33099
2014-04-08;33424;289;33135
2014-04-09;33456;288;33168
2014-04-10;33525;288;33237
2014-04-11;33570;288;33282
2014-04-12;33636;290;33346
2014-04-13;33670;290;33380
2014-04-14;33716;290;33426
2014-04-15;33761;291;33470
2014-04-16;33810;291;33519
2014-04-17;33842;291;33551
2014-04-18;33886;291;33595
2014-04-19;33946;291;33655
2014-04-20;33992;291;33701
2014-04-21;34041;291;33750
2014-04-22;34084;291;33793
2014-04-23;34129;291;33838
2014-04-24;34177;291;33886
2014-04-25;34243;291;33952
2014-04-26;34297;291;34006
2014-04-27;34441;291;34150
2014-04-28;34513;291;34222
2014-04-29;34562;291;34271
2014-04-30;34627;291;34336
2014-05-01;34693;291;34402
2014-05-02;34760;291;34469
2014-05-03;34810;291;34519
2014-05-04;34867;291;34576
2014-05-05;34961;291;34670
