date;followers;following;fans
2013-04-18;1890;25;1865
2013-04-20;1895;25;1870
2013-04-22;1915;25;1890
2013-04-24;1929;25;1904
2013-04-26;1947;25;1922
2013-04-28;1958;25;1933
2013-04-30;1974;25;1949
2013-05-02;1983;25;1958
2013-05-04;1996;25;1971
2013-05-06;2001;25;1976
2013-05-08;2006;25;1981
2013-05-10;2011;25;1986
2013-05-12;2015;25;1990
2013-05-14;2029;26;2003
2013-05-16;2046;27;2019
2013-05-18;2058;27;2031
2013-05-20;2067;27;2040
2013-05-22;2075;27;2048
2013-05-24;2084;28;2056
2013-05-26;2095;28;2067
2013-05-28;2100;28;2072
2013-05-30;2121;28;2093
2013-06-01;2126;28;2098
2013-06-03;2133;28;2105
2013-06-05;2145;28;2117
2013-06-07;2151;28;2123
2013-06-09;2164;28;2136
2013-06-11;2172;27;2145
2013-06-20;2236;27;2209
2013-06-22;2241;27;2214
2013-06-24;2255;27;2228
2013-06-26;2272;28;2244
2013-06-28;2281;28;2253
2013-06-30;2292;28;2264
2013-07-02;2300;28;2272
2013-07-04;2309;28;2281
2013-07-06;2312;28;2284
2013-07-08;2318;28;2290
2013-07-10;2331;28;2303
2013-07-12;2348;28;2320
2013-07-14;2361;28;2333
2013-07-16;2400;28;2372
2013-07-18;2414;28;2386
2013-07-20;2434;28;2406
2013-07-22;2451;28;2423
2013-07-24;2456;28;2428
2013-07-26;2465;28;2437
2013-07-28;2476;28;2448
2013-07-30;2485;28;2457
2013-08-01;2488;28;2460
2013-08-03;2493;28;2465
2013-08-05;2504;28;2476
2013-08-07;2515;28;2487
2013-08-09;2520;28;2492
2013-08-11;2523;28;2495
2013-08-13;2533;28;2505
2013-08-14;2534;29;2505
2013-08-15;2539;29;2510
2013-08-16;2545;29;2516
2013-08-17;2549;29;2520
2013-08-18;2556;29;2527
2013-08-19;2562;29;2533
2013-08-20;2620;29;2591
2013-08-22;2647;29;2618
2013-08-23;2667;29;2638
2013-08-24;2692;29;2663
2013-08-25;2706;29;2677
2013-08-26;2725;29;2696
2013-08-27;2752;29;2723
2013-08-29;2767;29;2738
2013-08-30;2784;29;2755
2013-08-31;2800;29;2771
2013-09-01;2812;29;2783
2013-09-02;2837;29;2808
2013-09-03;2867;29;2838
2013-09-05;2884;29;2855
2013-09-06;2900;29;2871
