date;followers;following;fans
2013-04-17;26152;85;26067
2013-04-18;26256;85;26171
2013-04-19;26327;85;26242
2013-04-20;26389;85;26304
2013-04-21;26445;85;26360
2013-04-22;26512;85;26427
2013-04-23;26567;85;26482
2013-04-24;26638;85;26553
2013-04-25;26694;85;26609
2013-04-26;26747;85;26662
2013-04-27;26794;85;26709
2013-04-28;26856;85;26771
2013-04-29;26915;85;26830
2013-04-30;26983;85;26898
2013-05-01;27047;85;26962
2013-05-02;27120;85;27035
2013-05-03;27181;85;27096
2013-05-04;27254;85;27169
2013-05-05;27308;85;27223
2013-05-06;27380;85;27295
2013-05-07;27453;85;27368
2013-05-08;27547;85;27462
2013-05-09;27628;85;27543
2013-05-10;27692;85;27607
2013-05-11;27751;85;27666
2013-05-12;27809;85;27724
2013-05-13;27874;85;27789
2013-05-14;27941;85;27856
2013-05-15;27998;85;27913
2013-05-16;28074;85;27989
2013-05-17;28121;85;28036
2013-05-18;28191;85;28106
2013-05-19;28256;85;28171
2013-05-20;28309;85;28224
2013-05-21;28386;85;28301
2013-05-22;28467;85;28382
2013-05-23;28505;85;28420
2013-05-24;28573;85;28488
2013-05-25;28640;85;28555
2013-05-26;28715;85;28630
2013-05-27;28780;85;28695
2013-05-28;28821;85;28736
2013-05-29;28882;85;28797
2013-05-30;28947;85;28862
2013-05-31;29009;85;28924
2013-06-01;29070;85;28985
2013-06-02;29137;85;29052
2013-06-03;29201;85;29116
2013-06-04;29254;85;29169
2013-06-05;29328;85;29243
2013-06-06;29369;85;29284
2013-06-07;29413;85;29328
2013-06-08;29448;85;29363
2013-06-09;29501;85;29416
2013-06-10;29527;85;29442
2013-06-11;29565;85;29480
2013-06-20;30033;85;29948
2013-06-21;30091;85;30006
2013-06-22;30128;85;30043
2013-06-23;30170;85;30085
2013-06-24;30210;85;30125
2013-06-25;30270;85;30185
2013-06-26;30354;85;30269
2013-06-27;30450;85;30365
2013-06-28;30507;85;30422
2013-06-29;30580;85;30495
2013-06-30;30635;85;30550
2013-07-01;30691;85;30606
2013-07-02;30754;85;30669
2013-07-03;30822;85;30737
2013-07-04;30897;85;30812
2013-07-05;30965;85;30880
2013-07-06;31018;85;30933
2013-07-07;31071;85;30986
2013-07-08;31108;85;31023
2013-07-09;31159;85;31074
2013-07-10;31237;85;31152
2013-07-11;31297;85;31212
2013-07-12;31358;85;31273
2013-07-13;31404;85;31319
2013-07-14;31465;85;31380
2013-07-15;31514;85;31429
2013-07-16;31566;85;31481
2013-07-17;31621;85;31536
2013-07-18;31664;85;31579
2013-07-19;31700;85;31615
2013-07-20;31748;85;31663
2013-07-21;31773;85;31688
2013-07-22;31807;85;31722
2013-07-23;31837;85;31752
2013-07-24;31877;85;31792
2013-07-25;31907;85;31822
2013-07-26;31938;85;31853
2013-07-27;31947;85;31862
2013-07-28;31962;85;31877
2013-07-29;32006;85;31921
2013-07-30;32080;85;31995
2013-07-31;32147;85;32062
2013-08-01;32222;85;32137
2013-08-02;32277;85;32192
2013-08-03;32338;85;32253
2013-08-04;32391;85;32306
2013-08-05;32435;85;32350
2013-08-06;32469;85;32384
2013-08-07;32516;85;32431
2013-08-08;32558;85;32473
2013-08-09;32640;85;32555
2013-08-10;32718;85;32633
2013-08-11;32782;85;32697
2013-08-12;32850;85;32765
2013-08-13;32930;85;32845
2013-08-14;32979;85;32894
2013-08-15;33046;85;32961
2013-08-16;33102;85;33017
2013-08-17;33159;85;33074
2013-08-18;33213;85;33128
2013-08-19;33273;85;33188
2013-08-20;33344;85;33259
2013-08-21;33402;85;33317
2013-08-22;33445;85;33360
2013-08-23;33493;85;33408
2013-08-24;33547;85;33462
2013-08-25;33614;85;33529
2013-08-26;33671;85;33586
2013-08-27;33733;85;33648
2013-08-28;33787;85;33702
2013-08-29;33874;85;33789
2013-08-30;33923;85;33838
2013-08-31;33964;85;33879
2013-09-01;34019;85;33934
2013-09-02;34092;85;34007
2013-09-03;34162;85;34077
2013-09-04;34230;85;34145
2013-09-05;34290;85;34205
2013-09-06;34372;85;34287
