date;followers;following;fans
2013-04-18;4230;2270;1960
2013-04-20;4234;2270;1964
2013-04-22;4235;2269;1966
2013-04-24;4237;2268;1969
2013-04-26;4240;2268;1972
2013-04-28;4254;2268;1986
2013-04-30;4263;2268;1995
2013-05-02;4271;2268;2003
2013-05-04;4278;2268;2010
2013-05-06;4281;2268;2013
2013-05-08;4286;2267;2019
2013-05-10;4294;2267;2027
2013-05-12;4253;2228;2025
2013-05-14;4259;2236;2023
2013-05-16;4288;2256;2032
2013-05-18;4298;2264;2034
2013-05-20;4303;2267;2036
2013-05-22;4308;2266;2042
2013-05-24;4327;2265;2062
2013-05-26;4340;2266;2074
2013-05-28;4345;2266;2079
2013-05-30;4353;2266;2087
2013-06-01;4359;2265;2094
2013-06-03;4360;2265;2095
2013-06-05;4365;2265;2100
2013-06-07;4372;2263;2109
2013-06-09;4377;2263;2114
2013-06-11;4378;2263;2115
2013-06-20;4399;2260;2139
2013-06-22;4404;2260;2144
2013-06-24;4407;2260;2147
2013-06-26;4418;2260;2158
2013-06-28;4421;2260;2161
2013-06-30;4427;2260;2167
2013-07-02;4435;2260;2175
2013-07-04;4442;2260;2182
2013-07-06;4447;2261;2186
2013-07-08;4449;2261;2188
2013-07-10;4453;2261;2192
2013-07-12;4459;2262;2197
2013-07-14;4467;2262;2205
2013-07-16;4472;2262;2210
2013-07-18;4473;2263;2210
2013-07-20;4473;2263;2210
2013-07-22;4475;2263;2212
2013-07-24;4476;2263;2213
2013-07-26;4479;2263;2216
2013-07-28;4475;2258;2217
2013-07-30;4475;2259;2216
2013-08-01;4482;2259;2223
2013-08-03;4491;2260;2231
2013-08-05;4495;2259;2236
2013-08-07;4499;2259;2240
2013-08-09;4501;2260;2241
2013-08-11;4501;2260;2241
2013-08-13;4510;2260;2250
2013-08-15;4519;2260;2259
2013-08-17;4522;2260;2262
2013-08-19;4525;2260;2265
2013-08-21;4530;2260;2270
2013-08-23;4537;2260;2277
2013-08-25;4541;2260;2281
2013-08-27;4541;2259;2282
2013-08-29;4544;2259;2285
2013-08-31;4551;2259;2292
2013-09-02;4552;2258;2294
2013-09-04;4557;2258;2299
2013-09-06;4556;2258;2298
2013-09-08;4560;2258;2302
2013-09-10;4563;2258;2305
2013-09-12;4568;2258;2310
2013-09-14;4571;2258;2313
2013-09-16;4575;2258;2317
2013-09-18;4577;2258;2319
2013-09-20;4579;2254;2325
2013-09-22;4580;2253;2327
2013-09-24;4577;2253;2324
2013-09-26;4580;2252;2328
2013-09-28;4580;2252;2328
2013-09-30;4580;2252;2328
2013-10-02;4580;2252;2328
2013-10-04;4583;2251;2332
2013-10-06;4587;2251;2336
2013-10-08;4586;2251;2335
2013-10-10;4587;2251;2336
2013-10-12;4588;2251;2337
2013-10-14;4588;2251;2337
2013-10-16;4589;2251;2338
2013-10-18;4586;2250;2336
2013-10-20;4589;2250;2339
2013-10-22;4587;2250;2337
2013-10-24;4596;2250;2346
2013-10-26;4599;2249;2350
2013-10-28;4602;2249;2353
2013-10-30;4603;2249;2354
2013-11-01;4604;2248;2356
2013-11-03;4604;2247;2357
2013-11-05;4606;2247;2359
2013-11-07;4606;2247;2359
2013-11-09;4610;2247;2363
2013-11-11;4610;2246;2364
2013-11-13;4606;2246;2360
2013-11-15;4611;2246;2365
