date;followers;following;fans
2013-04-18;3736;240;3496
2013-04-19;3737;240;3497
2013-04-20;3739;240;3499
2013-04-21;3739;240;3499
2013-04-22;3744;240;3504
2013-04-23;3746;240;3506
2013-04-24;3749;240;3509
2013-04-25;3751;240;3511
2013-04-26;3748;240;3508
2013-04-27;3745;240;3505
2013-04-29;3746;240;3506
2013-04-30;3747;240;3507
2013-05-01;3746;240;3506
2013-05-02;3744;240;3504
2013-05-03;3745;239;3506
2013-05-04;3746;239;3507
2013-05-05;3749;239;3510
2013-05-06;3749;239;3510
2013-05-07;3753;239;3514
2013-05-08;3756;239;3517
2013-05-09;3759;239;3520
2013-05-11;3745;236;3509
2013-05-12;3746;236;3510
2013-05-13;3747;236;3511
2013-05-14;3754;238;3516
2013-05-15;3756;238;3518
2013-05-16;3759;238;3521
2013-05-17;3762;238;3524
2013-05-18;3763;239;3524
2013-05-19;3763;238;3525
2013-05-20;3763;238;3525
2013-05-22;3765;238;3527
2013-05-23;3766;238;3528
2013-05-24;3767;238;3529
2013-05-25;3768;238;3530
2013-05-26;3772;238;3534
2013-05-27;3772;238;3534
2013-05-28;3773;238;3535
2013-05-29;3773;238;3535
2013-05-31;3775;238;3537
2013-06-01;3775;238;3537
2013-06-02;3773;238;3535
2013-06-03;3777;238;3539
2013-06-04;3784;238;3546
2013-06-05;3785;237;3548
2013-06-06;3786;238;3548
2013-06-07;3784;238;3546
2013-06-09;3783;238;3545
2013-06-10;3785;238;3547
2013-06-11;3783;238;3545
2013-06-20;3794;238;3556
2013-06-21;3793;238;3555
2013-06-22;3795;238;3557
2013-06-23;3798;238;3560
2013-06-24;3795;238;3557
2013-06-26;3797;238;3559
2013-06-27;3795;238;3557
2013-06-28;3793;238;3555
2013-06-29;3797;238;3559
2013-06-30;3797;238;3559
2013-07-01;3798;238;3560
2013-07-02;3799;238;3561
2013-07-03;3800;238;3562
2013-07-04;3801;238;3563
2013-07-05;3802;239;3563
2013-07-07;3800;239;3561
2013-07-08;3799;239;3560
2013-07-09;3798;239;3559
2013-07-10;3801;239;3562
2013-07-11;3798;239;3559
2013-07-12;3798;239;3559
2013-07-13;3792;239;3553
2013-07-14;3799;239;3560
2013-07-16;3801;239;3562
2013-07-17;3799;239;3560
2013-07-18;3798;239;3559
2013-07-19;3799;239;3560
2013-07-20;3800;239;3561
2013-07-21;3799;239;3560
2013-07-22;3798;239;3559
2013-07-23;3799;239;3560
2013-07-25;3798;238;3560
2013-07-26;3798;238;3560
2013-07-27;3798;238;3560
2013-07-28;3799;238;3561
2013-07-29;3798;238;3560
2013-07-30;3800;238;3562
2013-07-31;3800;238;3562
2013-08-01;3798;238;3560
2013-08-03;3798;237;3561
2013-08-04;3799;236;3563
2013-08-05;3798;236;3562
2013-08-06;3798;236;3562
2013-08-07;3797;237;3560
2013-08-08;3798;237;3561
2013-08-09;3796;237;3559
2013-08-11;3799;237;3562
2013-08-12;3800;237;3563
2013-08-13;3805;237;3568
2013-08-14;3806;237;3569
2013-08-15;3805;237;3568
2013-08-16;3806;237;3569
2013-08-17;3808;237;3571
2013-08-19;3803;237;3566
2013-08-20;3806;237;3569
2013-08-21;3809;237;3572
2013-08-22;3811;237;3574
2013-08-23;3811;237;3574
2013-08-24;3811;238;3573
2013-08-25;3812;238;3574
2013-08-27;3815;242;3573
2013-08-28;3814;242;3572
2013-08-29;3817;242;3575
2013-08-30;3816;242;3574
2013-08-31;3816;242;3574
2013-09-01;3819;242;3577
2013-09-03;3849;242;3607
2013-09-04;3858;242;3616
2013-09-05;3863;242;3621
2013-09-06;3866;242;3624
2013-09-07;3865;243;3622
2013-09-08;3867;243;3624
2013-09-09;3874;249;3625
2013-09-11;3884;249;3635
2013-09-12;3886;249;3637
2013-09-13;3885;249;3636
2013-09-14;3884;249;3635
2013-09-15;3886;249;3637
2013-09-16;3891;249;3642
2013-09-18;3889;249;3640
2013-09-19;3895;249;3646
2013-09-20;3894;249;3645
2013-09-21;3907;249;3658
2013-09-22;3916;249;3667
2013-09-24;3921;249;3672
2013-09-25;3926;249;3677
2013-09-26;3923;249;3674
2013-09-27;3923;249;3674
2013-09-28;3921;249;3672
2013-09-29;3923;249;3674
2013-10-01;3931;249;3682
2013-10-02;3935;249;3686
2013-10-03;3936;249;3687
2013-10-04;3934;249;3685
2013-10-05;3932;249;3683
2013-10-06;3939;249;3690
2013-10-08;3949;249;3700
2013-10-09;3952;249;3703
2013-10-10;3958;249;3709
2013-10-11;3963;249;3714
2013-10-12;3968;249;3719
2013-10-14;3968;249;3719
2013-10-15;3972;249;3723
2013-10-16;3972;249;3723
2013-10-17;3972;249;3723
2013-10-19;3973;249;3724
2013-10-20;3974;249;3725
2013-10-21;3972;249;3723
2013-10-22;3973;249;3724
2013-10-23;3973;249;3724
2013-10-25;3973;249;3724
2013-10-26;3972;249;3723
2013-10-27;3973;249;3724
2013-10-28;3976;249;3727
2013-10-29;3986;249;3737
2013-10-31;3997;249;3748
2013-11-01;4002;249;3753
2013-11-02;4004;249;3755
2013-11-03;4008;249;3759
2013-11-04;4007;249;3758
2013-11-06;4013;249;3764
2013-11-07;4012;249;3763
2013-11-08;4012;249;3763
2013-11-09;4012;249;3763
2013-11-11;4011;249;3762
2013-11-12;4012;249;3763
2013-11-13;4018;250;3768
2013-11-14;4020;250;3770
2013-11-16;4024;250;3774
2013-11-17;4030;250;3780
2013-11-18;4033;250;3783
2013-11-19;4030;250;3780
2013-11-20;4030;250;3780
2013-11-22;4034;250;3784
2013-11-23;4036;250;3786
2013-11-24;4037;250;3787
2013-11-25;4036;250;3786
2013-11-26;4041;250;3791
2013-11-28;4043;250;3793
2013-11-29;4053;250;3803
2013-11-30;4055;250;3805
2013-12-01;4050;250;3800
2013-12-03;4049;250;3799
2013-12-04;4050;250;3800
2013-12-05;4048;250;3798
2013-12-06;4049;250;3799
2013-12-08;4046;250;3796
2013-12-09;4046;250;3796
2013-12-10;4047;250;3797
