date;followers;following;fans
2013-10-05;1318;151;1167
2013-10-07;1324;151;1173
2013-10-09;1336;151;1185
2013-10-11;1350;151;1199
2013-10-13;1356;151;1205
2013-10-15;1364;151;1213
2013-10-17;1382;151;1231
2013-10-19;1390;151;1239
2013-10-21;1399;151;1248
2013-10-23;1406;151;1255
2013-10-25;1408;151;1257
2013-10-27;1417;151;1266
2013-10-29;1432;151;1281
2013-10-31;1439;151;1288
2013-11-02;1452;151;1301
2013-11-04;1461;151;1310
2013-11-06;1474;151;1323
2013-11-08;1477;151;1326
2013-11-10;1481;151;1330
2013-11-12;1485;151;1334
2013-11-14;1488;151;1337
2013-11-16;1496;151;1345
2013-11-18;1502;151;1351
2013-11-20;1510;151;1359
2013-11-22;1514;151;1363
2013-11-24;1520;151;1369
2013-11-26;1526;151;1375
2013-11-28;1533;151;1382
2013-11-30;1541;151;1390
2013-12-02;1543;151;1392
2013-12-04;1550;151;1399
2013-12-06;1557;151;1406
2013-12-08;1564;151;1413
2013-12-10;1571;151;1420
2013-12-12;1573;151;1422
2013-12-14;1580;151;1429
2013-12-16;1579;151;1428
2013-12-18;1593;151;1442
2013-12-20;1596;151;1445
2013-12-22;1598;151;1447
2013-12-24;1598;151;1447
2013-12-26;1599;151;1448
2013-12-28;1600;151;1449
2013-12-30;1605;151;1454
2014-01-01;1606;151;1455
2014-01-03;1611;151;1460
2014-01-05;1619;151;1468
2014-01-07;1623;151;1472
2014-01-09;1623;150;1473
2014-01-11;1629;151;1478
2014-01-13;1636;151;1485
2014-01-15;1642;151;1491
2014-01-17;1650;151;1499
2014-01-19;1653;151;1502
2014-01-21;1657;151;1506
2014-01-23;1663;151;1512
2014-01-25;1668;151;1517
2014-01-27;1677;151;1526
2014-01-30;1693;151;1542
2014-02-01;1697;151;1546
2014-02-03;1705;151;1554
2014-02-05;1710;151;1559
2014-02-07;1718;151;1567
2014-02-09;1725;151;1574
2014-02-11;1730;151;1579
2014-02-13;1737;151;1586
2014-02-15;1745;151;1594
2014-02-17;1749;151;1598
2014-02-19;1755;151;1604
2014-02-21;1755;151;1604
2014-02-23;1757;151;1606
2014-02-25;1758;151;1607
2014-02-27;1765;151;1614
2014-03-01;1770;151;1619
2014-03-03;1772;151;1621
2014-03-05;1780;151;1629
2014-03-07;1784;151;1633
2014-03-09;1788;151;1637
2014-03-11;1788;151;1637
2014-03-13;1791;151;1640
2014-03-15;1792;151;1641
2014-03-17;1792;151;1641
2014-03-19;1799;151;1648
2014-03-21;1812;151;1661
2014-03-23;1822;151;1671
2014-03-25;1825;151;1674
2014-03-27;1828;151;1677
2014-03-29;1837;151;1686
2014-03-31;1839;151;1688
2014-04-02;1842;151;1691
2014-04-04;1851;151;1700
2014-04-06;1857;151;1706
2014-04-08;1864;151;1713
2014-04-10;1868;151;1717
2014-04-12;1873;151;1722
2014-04-14;1878;150;1728
2014-04-16;1885;150;1735
2014-04-18;1899;150;1749
2014-04-20;1905;151;1754
2014-04-22;1916;151;1765
2014-04-24;1915;152;1763
2014-04-26;1920;152;1768
2014-04-28;1922;152;1770
2014-04-30;1922;152;1770
2014-05-02;1935;152;1783
2014-05-04;1939;152;1787
