date;followers;following;fans
2013-04-18;2018;151;1867
2013-04-20;2020;151;1869
2013-04-22;2021;151;1870
2013-04-24;2022;151;1871
2013-04-26;2026;151;1875
2013-04-28;2030;151;1879
2013-04-30;2032;151;1881
2013-05-02;2035;151;1884
2013-05-04;2041;151;1890
2013-05-06;2039;151;1888
2013-05-08;2044;151;1893
2013-05-10;2048;151;1897
2013-05-12;2046;151;1895
2013-05-14;2049;151;1898
2013-05-16;2056;151;1905
2013-05-18;2057;151;1906
2013-05-20;2058;151;1907
2013-05-22;2058;151;1907
2013-05-24;2063;151;1912
2013-05-26;2060;151;1909
2013-05-28;2060;151;1909
2013-05-30;2064;151;1913
2013-06-01;2068;151;1917
2013-06-03;2073;151;1922
2013-06-05;2075;151;1924
2013-06-07;2079;151;1928
2013-06-09;2077;151;1926
2013-06-11;2080;151;1929
2013-06-20;2088;151;1937
2013-06-22;2089;151;1938
2013-06-24;2091;151;1940
2013-06-26;2095;151;1944
2013-06-28;2097;151;1946
2013-06-30;2098;151;1947
2013-07-02;2100;151;1949
2013-07-04;2107;151;1956
2013-07-06;2107;151;1956
2013-07-08;2109;151;1958
2013-07-10;2114;151;1963
2013-07-12;2113;151;1962
2013-07-14;2116;151;1965
2013-07-16;2118;151;1967
2013-07-18;2120;151;1969
2013-07-20;2126;153;1973
2013-07-22;2128;153;1975
2013-07-24;2131;153;1978
2013-07-26;2138;153;1985
2013-07-28;2138;152;1986
2013-07-30;2139;153;1986
2013-08-01;2143;153;1990
2013-08-03;2144;153;1991
2013-08-05;2147;153;1994
2013-08-07;2147;153;1994
2013-08-09;2152;153;1999
2013-08-11;2148;153;1995
2013-08-13;2151;153;1998
2013-08-15;2151;153;1998
2013-08-17;2149;153;1996
2013-08-19;2150;153;1997
2013-08-21;2151;153;1998
2013-08-23;2157;153;2004
2013-08-25;2157;153;2004
2013-08-27;2161;153;2008
2013-08-29;2167;149;2018
2013-08-31;2167;149;2018
2013-09-02;2167;149;2018
2013-09-04;2172;149;2023
2013-09-06;2172;148;2024
2013-09-08;2176;148;2028
2013-09-10;2178;148;2030
2013-09-12;2179;148;2031
