date;followers;following;fans
2013-04-17;63291;962;62329
2013-04-18;63334;962;62372
2013-04-19;63389;962;62427
2013-04-20;63449;961;62488
2013-04-21;63491;961;62530
2013-04-22;63522;960;62562
2013-04-23;63586;961;62625
2013-04-24;63616;961;62655
2013-04-25;63661;959;62702
2013-04-26;63705;959;62746
2013-04-27;63762;961;62801
2013-04-28;63809;961;62848
2013-04-29;63864;961;62903
2013-04-30;63931;961;62970
2013-05-01;63970;961;63009
2013-05-02;64011;962;63049
2013-05-03;64060;962;63098
2013-05-04;64096;962;63134
2013-05-05;64144;962;63182
2013-05-06;64172;962;63210
2013-05-07;64223;963;63260
2013-05-08;64290;963;63327
2013-05-09;64334;963;63371
2013-05-10;64321;963;63358
2013-05-11;64085;957;63128
2013-05-12;64145;957;63188
2013-05-13;64196;958;63238
2013-05-14;64337;958;63379
2013-05-15;64482;961;63521
2013-05-16;64556;972;63584
2013-05-17;64600;974;63626
2013-05-18;64678;975;63703
2013-05-19;64716;975;63741
2013-05-20;64762;975;63787
2013-05-21;64811;975;63836
2013-05-22;64855;975;63880
2013-05-23;64894;975;63919
2013-05-24;64928;975;63953
2013-05-25;64962;975;63987
2013-05-26;64994;975;64019
2013-05-27;65016;975;64041
2013-05-28;65073;975;64098
2013-05-29;65130;975;64155
2013-05-30;65174;974;64200
2013-05-31;65198;974;64224
2013-06-01;65248;977;64271
2013-06-02;65312;977;64335
2013-06-03;65344;978;64366
2013-06-04;65397;993;64404
2013-06-05;65456;995;64461
2013-06-06;65494;995;64499
2013-06-07;65567;1000;64567
2013-06-08;65610;1004;64606
2013-06-09;65675;1004;64671
2013-06-10;65734;1017;64717
2013-06-11;65782;1017;64765
2013-06-20;66154;1020;65134
2013-06-21;66201;1020;65181
2013-06-22;66238;1020;65218
2013-06-23;66270;1020;65250
2013-06-24;66317;1021;65296
2013-06-25;66356;1023;65333
2013-06-26;66419;1025;65394
2013-06-27;66472;1025;65447
2013-06-28;66516;1025;65491
2013-06-29;66569;1023;65546
2013-06-30;66613;1023;65590
2013-07-01;66631;1023;65608
2013-07-02;66687;1026;65661
2013-07-03;66747;1027;65720
2013-07-04;66813;1030;65783
2013-07-05;66873;1032;65841
2013-07-06;66908;1032;65876
2013-07-07;66947;1031;65916
2013-07-08;66982;1032;65950
2013-07-09;67014;1048;65966
2013-07-10;67080;1047;66033
2013-07-11;67108;1047;66061
2013-07-12;67156;1047;66109
2013-07-13;67204;1047;66157
2013-07-14;67251;1046;66205
2013-07-15;67283;1047;66236
2013-07-16;67367;1047;66320
2013-07-17;67433;1048;66385
2013-07-18;67464;1048;66416
2013-07-19;67480;1061;66419
2013-07-20;67505;1065;66440
2013-07-21;67546;1066;66480
2013-07-22;67565;1066;66499
2013-07-23;67609;1066;66543
2013-07-24;67664;1067;66597
2013-07-25;67701;1068;66633
2013-07-26;67708;1069;66639
2013-07-27;67701;1072;66629
2013-07-28;67674;1072;66602
2013-07-29;67675;1073;66602
2013-07-30;67765;1075;66690
2013-07-31;67802;1075;66727
2013-08-01;67847;1078;66769
2013-08-02;67895;1077;66818
2013-08-03;67977;1077;66900
2013-08-04;67995;1079;66916
2013-08-05;68025;1080;66945
2013-08-06;68066;1081;66985
2013-08-07;68110;1082;67028
2013-08-08;68153;1084;67069
2013-08-09;68230;1085;67145
2013-08-10;68249;1085;67164
2013-08-11;68273;1086;67187
2013-08-12;68286;1088;67198
2013-08-13;68319;1089;67230
2013-08-14;68354;1090;67264
2013-08-15;68378;1092;67286
2013-08-16;68407;1094;67313
2013-08-17;68447;1094;67353
2013-08-18;68476;1094;67382
2013-08-19;68495;1094;67401
2013-08-20;68563;1096;67467
2013-08-21;68623;1098;67525
2013-08-22;68663;1097;67566
2013-08-23;68735;1096;67639
2013-08-24;68787;1096;67691
2013-08-25;68804;1096;67708
2013-08-26;68833;1096;67737
2013-08-27;68876;1098;67778
2013-08-28;68910;1098;67812
2013-08-29;68955;1100;67855
2013-08-30;69006;1102;67904
2013-08-31;69050;1103;67947
2013-09-01;69074;1103;67971
2013-09-02;69107;1103;68004
2013-09-03;69133;1105;68028
2013-09-04;69213;1105;68108
2013-09-05;69246;1105;68141
2013-09-06;69290;1104;68186
2013-09-07;69333;1105;68228
2013-09-08;69374;1105;68269
2013-09-09;69416;1105;68311
2013-09-10;69468;1108;68360
2013-09-11;69475;1108;68367
2013-09-12;69525;1108;68417
2013-09-13;69563;1111;68452
2013-09-14;69606;1115;68491
2013-09-15;69646;1116;68530
2013-09-16;69681;1117;68564
2013-09-17;69717;1117;68600
2013-09-18;69760;1118;68642
2013-09-19;69798;1118;68680
2013-09-20;69834;1118;68716
2013-09-21;69897;1120;68777
2013-09-22;69923;1120;68803
2013-09-23;69948;1121;68827
2013-09-24;69967;1123;68844
2013-09-25;70009;1125;68884
2013-09-26;70058;1125;68933
