date;followers;following;fans
2013-06-09;1336;335;1001
2013-06-11;1342;337;1005
2013-06-30;1341;332;1009
2013-07-02;1339;334;1005
2013-07-04;1342;332;1010
2013-07-06;1345;330;1015
2013-07-08;1348;330;1018
2013-07-10;1349;330;1019
2013-07-12;1357;332;1025
2013-07-14;1364;331;1033
2013-07-16;1367;333;1034
2013-07-18;1372;331;1041
2013-07-20;1382;332;1050
2013-07-22;1392;329;1063
2013-07-24;1404;329;1075
2013-07-26;1410;331;1079
2013-07-28;1417;332;1085
2013-07-30;1434;327;1107
2013-08-01;1461;326;1135
2013-08-03;1460;328;1132
2013-08-05;1461;331;1130
2013-08-07;1465;330;1135
2013-08-09;1472;332;1140
2013-08-11;1476;331;1145
2013-08-13;1487;336;1151
2013-08-15;1484;336;1148
2013-08-17;1495;337;1158
2013-08-19;1503;337;1166
2013-08-21;1524;337;1187
2013-08-23;1539;339;1200
2013-08-25;1551;339;1212
2013-08-27;1565;340;1225
2013-08-29;1578;333;1245
2013-08-31;1578;333;1245
2013-09-02;1582;335;1247
2013-09-04;1589;333;1256
2013-09-06;1593;333;1260
2013-09-08;1601;333;1268
2013-09-10;1614;332;1282
2013-09-12;1618;333;1285
2013-09-14;1637;334;1303
2013-09-16;1640;335;1305
2013-09-18;1647;332;1315
2013-09-20;1661;335;1326
2013-09-22;1669;335;1334
2013-09-24;1683;333;1350
2013-09-26;1693;334;1359
2013-09-28;1701;334;1367
2013-09-30;1708;337;1371
2013-10-02;1714;339;1375
2013-10-04;1715;339;1376
2013-10-06;1712;339;1373
2013-10-08;1728;338;1390
2013-10-10;1738;339;1399
2013-10-12;1762;342;1420
2013-10-14;1767;326;1441
2013-10-16;1774;322;1452
2013-10-18;1779;323;1456
2013-10-20;1776;322;1454
2013-10-22;1785;324;1461
2013-10-24;1802;324;1478
2013-10-26;1817;326;1491
2013-10-28;1817;327;1490
2013-10-30;1816;326;1490
2013-11-01;1827;326;1501
2013-11-03;1823;323;1500
2013-11-05;1843;323;1520
2013-11-07;1850;323;1527
2013-11-09;1867;324;1543
2013-11-11;1875;326;1549
2013-11-13;1894;326;1568
2013-11-15;1907;327;1580
2013-11-17;1906;329;1577
2013-11-19;1903;327;1576
2013-11-21;1916;329;1587
2013-11-23;1926;330;1596
2013-11-25;1934;331;1603
2013-11-27;1939;332;1607
2013-11-29;1952;334;1618
2013-12-01;1958;331;1627
2013-12-03;1966;332;1634
2013-12-05;1971;332;1639
2013-12-07;1976;332;1644
2013-12-09;1977;333;1644
2013-12-11;1986;336;1650
2013-12-13;1993;336;1657
2013-12-15;1993;338;1655
2013-12-17;1994;337;1657
2013-12-19;2008;338;1670
2013-12-21;2003;341;1662
2013-12-23;2014;340;1674
2013-12-25;2015;340;1675
2013-12-27;2026;342;1684
2013-12-29;2034;338;1696
2013-12-31;2048;337;1711
2014-01-02;2048;336;1712
2014-01-04;2053;340;1713
2014-01-06;2065;334;1731
2014-01-08;2065;332;1733
2014-01-10;2081;331;1750
2014-01-12;2092;333;1759
2014-01-14;2096;334;1762
2014-01-16;2113;337;1776
2014-01-18;2129;338;1791
2014-01-20;2132;338;1794
2014-01-22;2136;317;1819
2014-01-24;2135;316;1819
2014-01-26;2131;316;1815
2014-01-28;2138;317;1821
2014-01-30;2148;318;1830
2014-02-01;2160;317;1843
2014-02-03;2159;317;1842
2014-02-05;2162;316;1846
2014-02-07;2163;316;1847
2014-02-09;2171;317;1854
2014-02-11;2168;317;1851
2014-02-13;2175;319;1856
2014-02-15;2178;319;1859
2014-02-17;2192;319;1873
2014-02-19;2210;322;1888
2014-02-21;2210;321;1889
2014-02-23;2227;321;1906
2014-02-25;2231;320;1911
2014-02-27;2234;320;1914
2014-03-01;2235;320;1915
2014-03-03;2237;319;1918
2014-03-05;2250;317;1933
2014-03-07;2255;317;1938
2014-03-09;2263;319;1944
2014-03-11;2260;320;1940
2014-03-13;2259;320;1939
2014-03-15;2255;318;1937
2014-03-17;2263;319;1944
2014-03-19;2265;318;1947
2014-03-21;2280;319;1961
2014-03-23;2282;321;1961
2014-03-25;2279;321;1958
2014-03-27;2282;321;1961
2014-03-29;2279;320;1959
2014-03-31;2275;318;1957
2014-04-02;2275;318;1957
2014-04-04;2274;318;1956
2014-04-06;2272;318;1954
2014-04-08;2274;318;1956
2014-04-10;2271;317;1954
2014-04-12;2268;317;1951
2014-04-14;2262;315;1947
2014-04-16;2264;315;1949
2014-04-18;2268;315;1953
2014-04-20;2270;316;1954
2014-04-22;2274;317;1957
2014-04-24;2274;318;1956
2014-04-26;2274;319;1955
2014-04-28;2280;319;1961
2014-04-30;2276;318;1958
2014-05-02;2279;317;1962
2014-05-04;2276;317;1959
