date;followers;following;fans
2013-04-18;8414;60;8354
2013-04-19;8421;60;8361
2013-04-20;8430;60;8370
2013-04-21;8439;60;8379
2013-04-22;8444;60;8384
2013-04-23;8447;60;8387
2013-04-24;8448;60;8388
2013-04-25;8451;60;8391
2013-04-26;8459;60;8399
2013-04-27;8461;60;8401
2013-04-28;8465;60;8405
2013-04-29;8470;60;8410
2013-04-30;8477;60;8417
2013-05-01;8484;60;8424
2013-05-02;8489;60;8429
2013-05-03;8496;60;8436
2013-05-04;8508;60;8448
2013-05-05;8514;60;8454
2013-05-06;8519;60;8459
2013-05-07;8524;60;8464
2013-05-08;8529;60;8469
2013-05-09;8535;61;8474
2013-05-10;8555;61;8494
2013-05-11;8560;61;8499
2013-05-12;8566;61;8505
2013-05-13;8569;61;8508
2013-05-14;8570;61;8509
2013-05-15;8577;61;8516
2013-05-16;8581;62;8519
2013-05-17;8592;62;8530
2013-05-18;8599;64;8535
2013-05-19;8606;64;8542
2013-05-20;8616;65;8551
2013-05-21;8630;65;8565
2013-05-22;8637;65;8572
2013-05-23;8642;66;8576
2013-05-24;8652;69;8583
2013-05-25;8662;71;8591
2013-05-26;8669;72;8597
2013-05-27;8677;72;8605
2013-05-28;8685;72;8613
2013-05-29;8686;73;8613
2013-05-30;8690;73;8617
2013-05-31;8698;73;8625
2013-06-01;8700;73;8627
2013-06-02;8702;73;8629
2013-06-03;8707;73;8634
2013-06-04;8710;73;8637
2013-06-05;8713;73;8640
2013-06-06;8717;73;8644
2013-06-07;8726;74;8652
2013-06-08;8732;74;8658
2013-06-09;8735;74;8661
2013-06-10;8739;74;8665
2013-06-11;8739;75;8664
2013-06-20;8799;79;8720
2013-06-21;8810;79;8731
2013-06-22;8813;79;8734
2013-06-23;8818;79;8739
2013-06-24;8823;79;8744
2013-06-25;8828;79;8749
2013-06-26;8830;79;8751
2013-06-27;8835;79;8756
2013-06-28;8844;79;8765
2013-06-29;8856;80;8776
2013-06-30;8859;80;8779
2013-07-02;8863;80;8783
2013-07-03;8865;80;8785
2013-07-04;8870;80;8790
2013-07-05;8871;80;8791
2013-07-06;8871;80;8791
2013-07-07;8874;80;8794
2013-07-08;8874;80;8794
2013-07-10;8885;80;8805
2013-07-11;8889;84;8805
2013-07-12;8893;84;8809
2013-07-13;8896;84;8812
2013-07-14;8899;84;8815
2013-07-15;8903;84;8819
2013-07-16;8910;84;8826
2013-07-17;8912;84;8828
2013-07-18;8921;84;8837
2013-07-19;8926;84;8842
2013-07-20;8932;84;8848
2013-07-21;8935;84;8851
2013-07-22;8942;84;8858
2013-07-23;8949;84;8865
2013-07-24;8963;84;8879
