date;followers;following;fans
2013-04-17;5080;326;4754
2013-04-18;5081;326;4755
2013-04-19;5079;325;4754
2013-04-20;5079;325;4754
2013-04-21;5077;327;4750
2013-04-22;5077;327;4750
2013-04-23;5075;328;4747
2013-04-24;5075;328;4747
2013-04-25;5076;328;4748
2013-04-27;5077;328;4749
2013-04-28;5075;328;4747
2013-04-29;5075;328;4747
2013-04-30;5073;328;4745
2013-05-01;5072;328;4744
2013-05-02;5053;329;4724
2013-05-03;5048;328;4720
2013-05-04;5049;328;4721
2013-05-05;5049;328;4721
2013-05-06;5048;328;4720
2013-05-08;5049;328;4721
2013-05-09;5047;328;4719
2013-05-10;5044;328;4716
2013-05-11;5034;328;4706
2013-05-12;5035;328;4707
2013-05-13;5035;328;4707
2013-05-14;5041;328;4713
2013-05-15;5045;328;4717
2013-05-16;5047;329;4718
2013-05-18;5049;329;4720
2013-05-19;5050;329;4721
2013-05-20;5051;329;4722
2013-05-21;5051;329;4722
2013-05-22;5050;329;4721
2013-05-23;5048;330;4718
2013-05-24;5048;330;4718
2013-05-25;5048;330;4718
2013-05-26;5048;331;4717
2013-05-28;5048;331;4717
2013-05-29;5050;331;4719
2013-05-30;5050;331;4719
2013-05-31;5050;331;4719
2013-06-01;5048;331;4717
2013-06-02;5047;331;4716
2013-06-03;5045;331;4714
2013-06-04;5043;331;4712
2013-06-05;5040;331;4709
2013-06-07;5039;332;4707
2013-06-08;5038;332;4706
2013-06-09;5038;333;4705
2013-06-10;5033;333;4700
2013-06-11;5033;336;4697
2013-06-20;5027;336;4691
2013-06-21;5026;336;4690
2013-06-22;5026;336;4690
2013-06-23;5026;336;4690
2013-06-24;5025;336;4689
2013-06-26;5025;336;4689
2013-06-27;5024;337;4687
2013-06-28;5024;336;4688
2013-06-29;5024;337;4687
2013-06-30;5025;343;4682
2013-07-01;5026;345;4681
2013-07-02;5026;345;4681
2013-07-03;5025;345;4680
2013-07-05;5025;345;4680
2013-07-06;5024;346;4678
2013-07-07;5025;344;4681
2013-07-08;5024;344;4680
2013-07-09;5024;344;4680
2013-07-10;5024;344;4680
2013-07-11;5020;344;4676
2013-07-12;5020;345;4675
2013-07-14;5021;345;4676
2013-07-15;5021;347;4674
2013-07-16;5021;347;4674
2013-07-17;5022;347;4675
2013-07-18;5021;347;4674
2013-07-19;5020;347;4673
2013-07-20;5019;347;4672
2013-07-21;5018;347;4671
2013-07-23;5019;347;4672
2013-07-24;5019;347;4672
2013-07-25;5020;347;4673
2013-07-26;5018;347;4671
2013-07-27;5005;348;4657
2013-07-28;4984;348;4636
2013-07-29;4979;348;4631
2013-07-30;4979;348;4631
2013-08-01;4978;348;4630
