date;followers;following;fans
2013-04-19;8167;5719;2448
2013-04-20;8164;5719;2445
2013-04-22;8160;5720;2440
2013-04-25;8130;5720;2410
2013-04-27;8017;5720;2297
2013-04-28;8014;5719;2295
2013-05-01;8016;5721;2295
2013-05-02;8015;5721;2294
2013-05-04;8015;5722;2293
2013-05-06;8011;5721;2290
2013-05-08;8009;5720;2289
2013-05-11;7836;5539;2297
2013-05-13;7826;5532;2294
2013-05-15;7952;5664;2288
2013-05-17;7981;5694;2287
2013-05-19;8006;5718;2288
2013-05-21;8003;5717;2286
2013-05-23;7997;5716;2281
2013-05-25;7996;5715;2281
2013-05-27;7998;5714;2284
2013-05-28;7998;5715;2283
2013-05-31;7996;5713;2283
2013-06-01;7992;5713;2279
2013-06-04;7991;5714;2277
2013-06-05;7994;5713;2281
2013-06-08;7995;5712;2283
2013-06-10;7996;5712;2284
2013-06-20;7987;5706;2281
2013-06-21;7984;5707;2277
2013-06-23;7985;5709;2276
2013-06-26;7983;5708;2275
2013-06-27;7981;5706;2275
2013-06-30;7980;5705;2275
2013-07-02;7977;5702;2275
2013-07-04;7973;5702;2271
2013-07-06;7969;5700;2269
2013-07-07;7968;5703;2265
2013-07-10;7968;5705;2263
2013-07-12;7967;5706;2261
2013-07-13;7966;5705;2261
2013-07-16;7965;5705;2260
2013-07-18;7966;5704;2262
2013-07-20;7963;5703;2260
2013-07-22;7961;5703;2258
2013-07-24;7961;5703;2258
2013-07-26;7959;5702;2257
2013-07-28;7937;5681;2256
2013-07-30;7941;5680;2261
2013-08-01;7941;5680;2261
2013-08-03;7867;5684;2183
2013-08-05;7867;5684;2183
2013-08-07;7868;5686;2182
2013-08-09;7862;5686;2176
2013-08-11;7779;5686;2093
2013-08-13;7809;5686;2123
2013-08-15;7795;5684;2111
2013-08-17;7793;5684;2109
2013-08-19;7795;5685;2110
2013-08-21;7792;5685;2107
2013-08-23;7791;5685;2106
2013-08-25;7793;5685;2108
2013-08-27;7793;5685;2108
2013-08-29;7787;5683;2104
2013-08-31;7783;5684;2099
2013-09-02;7779;5685;2094
2013-09-04;7783;5686;2097
2013-09-06;7784;5685;2099
2013-09-08;7785;5685;2100
2013-09-10;7788;5685;2103
2013-09-12;7787;5685;2102
2013-09-14;7784;5685;2099
2013-09-16;7779;5684;2095
2013-09-18;7780;5685;2095
2013-09-20;7779;5685;2094
2013-09-22;7778;5683;2095
2013-09-24;7776;5683;2093
2013-09-26;7849;5682;2167
2013-09-28;7857;5681;2176
2013-09-29;7857;5681;2176
2013-10-01;7855;5682;2173
2013-10-03;7832;5682;2150
2013-10-05;7833;5682;2151
2013-10-07;7830;5681;2149
2013-10-09;7832;5681;2151
2013-10-11;7829;5679;2150
2013-10-13;7829;5679;2150
2013-10-15;7828;5678;2150
2013-10-17;7827;5677;2150
2013-10-19;7779;5678;2101
2013-10-21;7723;5677;2046
2013-10-23;7596;5677;1919
2013-10-25;7553;5677;1876
2013-10-27;7552;5677;1875
2013-10-29;7551;5677;1874
2013-10-31;7548;5672;1876
2013-11-02;7546;5672;1874
2013-11-04;7541;5670;1871
2013-11-06;7540;5670;1870
2013-11-08;7535;5668;1867
2013-11-10;7537;5669;1868
2013-11-12;7537;5668;1869
2013-11-14;7538;5668;1870
2013-11-16;7544;5667;1877
2013-11-18;7544;5665;1879
2013-11-20;7541;5666;1875
2013-11-22;7539;5664;1875
2013-11-24;7538;5664;1874
2013-11-26;7537;5665;1872
2013-11-28;7536;5665;1871
2013-11-30;7537;5665;1872
2013-12-02;7536;5665;1871
2013-12-04;7507;5666;1841
2013-12-06;7501;5665;1836
2013-12-08;7503;5664;1839
2013-12-10;7502;5664;1838
2013-12-12;7501;5665;1836
2013-12-14;7502;5666;1836
2013-12-16;7503;5666;1837
2013-12-18;7503;5667;1836
2013-12-20;7501;5665;1836
2013-12-22;7501;5665;1836
2013-12-24;7498;5663;1835
2013-12-26;7497;5662;1835
2013-12-28;7498;5663;1835
2013-12-30;7496;5663;1833
2014-01-01;7495;5662;1833
2014-01-03;7494;5662;1832
2014-01-05;7492;5662;1830
2014-01-07;7494;5663;1831
2014-01-09;7493;5663;1830
2014-01-11;7490;5659;1831
2014-01-13;7488;5658;1830
2014-01-15;7490;5658;1832
2014-01-17;7493;5657;1836
2014-01-19;7490;5656;1834
2014-01-21;7488;5657;1831
2014-01-23;7486;5656;1830
2014-01-25;7484;5656;1828
2014-01-27;7483;5655;1828
2014-01-29;7478;5651;1827
2014-02-01;7478;5650;1828
2014-02-03;7479;5651;1828
2014-02-04;7467;5642;1825
2014-02-07;7464;5642;1822
2014-02-09;7460;5642;1818
2014-02-11;7455;5641;1814
2014-02-13;7453;5642;1811
2014-02-15;7454;5642;1812
2014-02-17;7456;5643;1813
2014-02-19;7452;5643;1809
2014-02-21;7447;5642;1805
2014-02-23;7445;5640;1805
2014-02-25;7446;5642;1804
2014-02-27;7445;5643;1802
2014-03-01;7447;5643;1804
2014-03-03;7446;5643;1803
2014-03-05;7443;5642;1801
2014-03-07;7440;5641;1799
2014-03-09;7440;5639;1801
2014-03-11;7440;5639;1801
2014-03-13;7438;5637;1801
2014-03-15;7434;5637;1797
2014-03-17;7433;5637;1796
2014-03-19;7432;5635;1797
2014-03-21;7431;5635;1796
2014-03-23;7428;5635;1793
2014-03-25;7424;5632;1792
2014-03-27;7426;5635;1791
2014-03-29;7428;5635;1793
2014-03-31;7427;5631;1796
2014-04-02;7425;5631;1794
2014-04-04;7424;5631;1793
2014-04-06;7423;5631;1792
2014-04-08;7422;5633;1789
2014-04-10;7423;5633;1790
2014-04-12;7424;5634;1790
2014-04-14;7424;5634;1790
2014-04-16;7422;5633;1789
2014-04-18;7422;5632;1790
2014-04-20;7420;5632;1788
2014-04-22;7420;5633;1787
2014-04-24;7411;5630;1781
2014-04-26;7409;5630;1779
2014-04-28;7408;5630;1778
2014-04-30;7406;5630;1776
2014-05-02;7404;5630;1774
2014-05-04;7404;5630;1774
