date;followers;following;fans
2013-04-17;14852;67;14785
2013-04-18;14853;67;14786
2013-04-19;14845;67;14778
2013-04-20;14831;69;14762
2013-04-21;14824;69;14755
2013-04-22;14814;69;14745
2013-04-23;14814;69;14745
2013-04-24;14816;68;14748
2013-04-25;14816;68;14748
2013-04-26;14822;68;14754
2013-04-27;15428;68;15360
2013-04-28;16454;69;16385
2013-04-29;16765;69;16696
2013-04-30;16875;69;16806
2013-05-01;17213;68;17145
2013-05-02;18152;71;18081
2013-05-03;19084;71;19013
2013-05-04;19775;73;19702
2013-05-05;20494;75;20419
2013-05-06;20566;76;20490
2013-05-07;20831;76;20755
2013-05-08;20809;79;20730
2013-05-09;20798;78;20720
2013-05-10;20777;78;20699
2013-05-11;20749;74;20675
2013-05-12;20734;74;20660
2013-05-13;20725;73;20652
2013-05-14;20702;73;20629
2013-05-15;20683;73;20610
2013-05-16;20672;74;20598
2013-05-17;20663;73;20590
2013-05-18;20643;73;20570
2013-05-19;20621;74;20547
2013-05-20;20657;74;20583
2013-05-21;20678;75;20603
2013-05-22;20694;76;20618
2013-05-23;20706;76;20630
2013-05-24;20711;75;20636
2013-05-25;20712;75;20637
2013-05-26;21222;74;21148
2013-05-27;21432;73;21359
2013-05-28;21417;73;21344
2013-05-29;21946;72;21874
2013-05-30;22533;74;22459
2013-05-31;22514;75;22439
2013-06-01;23082;75;23007
2013-06-02;23564;75;23489
2013-06-03;24876;76;24800
2013-06-04;25531;76;25455
2013-06-05;25905;77;25828
2013-06-06;26711;76;26635
2013-06-07;26670;76;26594
2013-06-08;26632;77;26555
2013-06-09;26591;76;26515
2013-06-10;26552;75;26477
2013-06-11;26506;75;26431
2013-06-20;26229;88;26141
2013-06-21;26208;88;26120
2013-06-22;26175;83;26092
2013-06-23;26150;83;26067
2013-06-24;26123;83;26040
2013-06-25;26095;83;26012
2013-06-26;26068;86;25982
2013-06-27;26049;86;25963
2013-06-28;26016;85;25931
2013-06-29;26575;85;26490
2013-06-30;26547;85;26462
2013-07-01;26825;86;26739
2013-07-02;26777;87;26690
2013-07-03;26947;89;26858
2013-07-04;27142;88;27054
2013-07-05;27195;92;27103
2013-07-06;27452;95;27357
2013-07-07;27962;95;27867
2013-07-08;27914;98;27816
2013-07-09;27887;93;27794
2013-07-10;28356;89;28267
2013-07-11;28320;89;28231
2013-07-12;28292;89;28203
2013-07-13;28401;89;28312
2013-07-14;28439;88;28351
2013-07-15;28423;88;28335
2013-07-16;28371;88;28283
2013-07-17;28351;88;28263
2013-07-18;28306;89;28217
2013-07-19;28278;89;28189
2013-07-20;28323;89;28234
2013-07-21;28785;89;28696
2013-07-22;28826;89;28737
2013-07-23;28782;89;28693
2013-07-24;28839;89;28750
2013-07-25;29893;89;29804
2013-07-26;29861;89;29772
2013-07-27;30042;89;29953
2013-07-28;30505;89;30416
2013-07-29;31061;89;30972
2013-07-30;31162;89;31073
2013-07-31;31320;90;31230
2013-08-01;31267;90;31177
2013-08-02;31237;90;31147
2013-08-03;31291;90;31201
2013-08-04;31397;90;31307
2013-08-05;31439;90;31349
2013-08-06;31401;91;31310
2013-08-07;31498;91;31407
2013-08-08;31520;92;31428
2013-08-09;31487;92;31395
2013-08-10;31660;92;31568
2013-08-11;31624;92;31532
2013-08-12;31631;92;31539
2013-08-13;31588;94;31494
2013-08-14;31658;94;31564
2013-08-15;31668;95;31573
2013-08-16;31660;95;31565
2013-08-17;31683;95;31588
2013-08-18;31652;95;31557
2013-08-19;31638;97;31541
2013-08-20;31623;92;31531
2013-08-21;31719;92;31627
2013-08-22;31708;92;31616
2013-08-23;31747;93;31654
2013-08-24;31727;93;31634
2013-08-25;31688;93;31595
2013-08-26;31722;93;31629
2013-08-27;31688;93;31595
2013-08-28;31670;93;31577
2013-08-29;31639;93;31546
2013-08-30;31613;93;31520
2013-08-31;31582;93;31489
2013-09-01;31551;93;31458
2013-09-02;31535;93;31442
2013-09-03;31502;93;31409
2013-09-04;31469;92;31377
2013-09-05;31438;92;31346
2013-09-06;31426;92;31334
2013-09-07;31403;92;31311
2013-09-08;31367;92;31275
2013-09-09;31351;92;31259
2013-09-10;31327;91;31236
2013-09-11;31302;103;31199
2013-09-12;31265;106;31159
2013-09-13;31240;92;31148
2013-09-14;31226;92;31134
2013-09-15;31205;93;31112
2013-09-16;31171;93;31078
2013-09-17;31150;94;31056
2013-09-18;31123;95;31028
2013-09-19;31101;95;31006
2013-09-20;31101;95;31006
2013-09-21;31090;99;30991
2013-09-22;31070;99;30971
2013-09-23;31051;99;30952
2013-09-24;31015;97;30918
2013-09-25;30989;96;30893
2013-09-26;30973;98;30875
2013-09-27;30949;97;30852
2013-09-28;30932;98;30834
2013-09-29;30921;98;30823
2013-09-30;30903;97;30806
2013-10-01;31064;97;30967
2013-10-02;31107;97;31010
2013-10-03;31087;97;30990
2013-10-04;31202;97;31105
2013-10-05;31181;97;31084
2013-10-06;31162;97;31065
2013-10-07;31191;98;31093
2013-10-08;31375;93;31282
2013-10-09;31457;93;31364
2013-10-10;31542;93;31449
2013-10-11;31677;93;31584
2013-10-12;32215;93;32122
2013-10-13;32205;94;32111
2013-10-14;32178;95;32083
2013-10-15;32157;95;32062
2013-10-16;32131;96;32035
2013-10-17;32147;96;32051
2013-10-18;32699;96;32603
2013-10-19;32680;96;32584
2013-10-20;32650;96;32554
2013-10-21;32625;96;32529
2013-10-22;32612;95;32517
2013-10-23;32654;95;32559
2013-10-24;32655;95;32560
2013-10-25;32626;95;32531
2013-10-26;32614;95;32519
2013-10-27;32588;95;32493
2013-10-28;32552;95;32457
2013-10-29;32522;95;32427
2013-10-30;32586;95;32491
2013-10-31;32572;95;32477
2013-11-01;32549;95;32454
2013-11-02;32526;95;32431
2013-11-03;32490;95;32395
2013-11-04;32475;95;32380
2013-11-05;32456;95;32361
2013-11-06;32438;96;32342
2013-11-07;32658;95;32563
2013-11-08;32758;96;32662
2013-11-09;32733;96;32637
2013-11-10;32724;96;32628
2013-11-11;32690;96;32594
2013-11-12;32843;96;32747
2013-11-13;32854;97;32757
