date;followers;following;fans
2013-04-18;1559;23;1536
2013-04-20;1562;23;1539
2013-04-22;1563;23;1540
2013-04-24;1566;23;1543
2013-04-26;1569;23;1546
2013-04-28;1571;23;1548
2013-04-30;1575;23;1552
2013-05-02;1575;23;1552
2013-05-04;1580;23;1557
2013-05-06;1581;23;1558
2013-05-08;1584;23;1561
2013-05-10;1588;23;1565
2013-05-12;1584;23;1561
2013-05-14;1587;23;1564
2013-05-16;1595;23;1572
2013-05-18;1598;23;1575
2013-05-20;1605;23;1582
2013-05-22;1609;23;1586
2013-05-24;1612;23;1589
2013-05-26;1611;23;1588
2013-05-28;1614;24;1590
2013-05-30;1617;24;1593
2013-06-01;1620;24;1596
2013-06-03;1621;24;1597
2013-06-05;1624;24;1600
2013-06-07;1626;24;1602
2013-06-09;1630;24;1606
2013-06-11;1629;24;1605
2013-06-20;1646;24;1622
2013-06-22;1651;24;1627
2013-06-24;1655;24;1631
2013-06-26;1656;24;1632
2013-06-28;1662;24;1638
2013-06-30;1663;24;1639
2013-07-02;1667;24;1643
2013-07-04;1671;24;1647
2013-07-06;1670;24;1646
2013-07-08;1674;24;1650
2013-07-10;1674;24;1650
2013-07-12;1676;24;1652
2013-07-14;1680;24;1656
2013-07-16;1683;24;1659
2013-07-18;1687;24;1663
2013-07-20;1686;24;1662
2013-07-22;1686;24;1662
2013-07-24;1688;24;1664
2013-07-26;1689;24;1665
2013-07-28;1688;24;1664
2013-07-30;1690;24;1666
2013-08-01;1690;24;1666
2013-08-03;1693;24;1669
2013-08-05;1695;24;1671
2013-08-07;1694;24;1670
2013-08-09;1699;24;1675
2013-08-11;1702;24;1678
2013-08-13;1702;24;1678
2013-08-15;1702;24;1678
2013-08-17;1707;24;1683
2013-08-19;1707;24;1683
2013-08-21;1707;24;1683
2013-08-23;1713;24;1689
2013-08-25;1714;24;1690
2013-08-27;1716;24;1692
2013-08-29;1715;24;1691
2013-08-31;1720;24;1696
2013-09-02;1722;24;1698
2013-09-04;1726;24;1702
2013-09-06;1730;24;1706
2013-09-08;1732;24;1708
2013-09-10;1733;24;1709
2013-09-12;1737;24;1713
2013-09-14;1738;24;1714
2013-09-16;1740;24;1716
2013-09-18;1741;24;1717
2013-09-20;1744;24;1720
2013-09-22;1749;24;1725
2013-09-24;1753;24;1729
2013-09-26;1761;24;1737
2013-09-28;1763;24;1739
2013-09-30;1765;24;1741
2013-10-02;1772;24;1748
2013-10-04;1773;24;1749
2013-10-06;1776;24;1752
2013-10-08;1782;24;1758
2013-10-10;1783;24;1759
2013-10-12;1787;24;1763
2013-10-14;1789;24;1765
2013-10-16;1791;24;1767
