date;followers;following;fans
2013-07-27;22146;6010;16136
2013-07-28;22210;6006;16204
2013-07-29;22278;6004;16274
2013-07-30;22374;6005;16369
2013-07-31;22435;6006;16429
2013-08-01;22481;6005;16476
2013-08-02;22540;6004;16536
2013-08-03;22594;6004;16590
2013-08-04;22644;6003;16641
2013-08-05;22705;6001;16704
2013-08-06;22768;6002;16766
2013-08-07;22816;6001;16815
2013-08-08;22867;6001;16866
2013-08-09;22932;6002;16930
2013-08-10;23004;6001;17003
2013-08-11;23108;6000;17108
2013-08-12;23157;6000;17157
2013-08-13;23224;6001;17223
2013-08-14;23290;6001;17289
2013-08-15;23376;6001;17375
2013-08-16;23441;6001;17440
2013-08-17;23525;6001;17524
2013-08-18;23623;6001;17622
2013-08-19;23703;6001;17702
2013-08-20;23778;6000;17778
2013-08-21;23850;6000;17850
2013-08-22;23928;5997;17931
2013-08-23;23982;5997;17985
2013-08-24;24049;5997;18052
2013-08-25;24147;5997;18150
2013-08-26;24228;5997;18231
2013-08-27;24297;5999;18298
2013-08-28;24432;5998;18434
2013-08-29;24531;5995;18536
2013-08-30;24632;5994;18638
2013-08-31;24731;5994;18737
2013-09-01;24837;5994;18843
2013-09-02;24952;5993;18959
2013-09-03;25052;5993;19059
2013-09-04;25122;5990;19132
2013-09-05;25179;5989;19190
2013-09-06;25235;5989;19246
2013-09-07;25300;5988;19312
2013-09-08;25363;5988;19375
2013-09-09;25436;5988;19448
2013-09-10;25502;5989;19513
2013-09-11;25566;5986;19580
2013-09-12;25599;5986;19613
2013-09-13;25657;5985;19672
2013-09-14;25693;5983;19710
2013-09-15;25754;5983;19771
2013-09-16;25828;5981;19847
2013-09-17;25887;5982;19905
2013-09-18;25943;5981;19962
2013-09-19;26004;5981;20023
2013-09-20;26120;5980;20140
2013-09-21;26190;5980;20210
2013-09-22;26247;5980;20267
2013-09-23;26329;5980;20349
2013-09-24;26374;5980;20394
2013-09-25;26425;5978;20447
2013-09-26;26492;5977;20515
2013-09-27;26528;5977;20551
2013-09-28;26578;5976;20602
2013-09-29;26640;5976;20664
2013-09-30;26695;5973;20722
2013-10-01;26746;5974;20772
2013-10-02;26821;5974;20847
2013-10-03;26878;5973;20905
2013-10-04;26958;5972;20986
2013-10-05;26984;5972;21012
2013-10-06;27042;5972;21070
2013-10-07;27103;5971;21132
2013-10-08;27158;5971;21187
2013-10-09;27201;5970;21231
2013-10-10;27251;5968;21283
2013-10-11;27302;5968;21334
2013-10-12;27359;5967;21392
2013-10-13;27411;5966;21445
2013-10-14;27456;5965;21491
2013-10-15;27510;5966;21544
2013-10-16;27556;5966;21590
2013-10-17;27588;5966;21622
2013-10-18;27620;5967;21653
2013-10-19;27650;5966;21684
2013-10-20;27698;5966;21732
2013-10-21;27761;5967;21794
2013-10-22;27800;5966;21834
2013-10-23;27848;5966;21882
2013-10-24;27898;5966;21932
2013-10-25;27952;5966;21986
2013-10-26;28017;5965;22052
2013-10-27;28071;5964;22107
2013-10-28;28151;5963;22188
2013-10-29;28208;5963;22245
2013-10-30;28258;5962;22296
2013-10-31;28316;5963;22353
2013-11-01;28371;5962;22409
2013-11-02;28423;5961;22462
2013-11-03;28497;5961;22536
2013-11-04;28562;5960;22602
2013-11-05;28618;5959;22659
2013-11-06;28682;5959;22723
2013-11-07;28724;5959;22765
2013-11-08;28832;5961;22871
2013-11-09;28908;5961;22947
2013-11-10;28974;5959;23015
2013-11-11;29040;5959;23081
2013-11-12;29104;5959;23145
2013-11-13;29170;5959;23211
2013-11-14;29221;5960;23261
2013-11-15;29271;5959;23312
2013-11-16;29312;5961;23351
2013-11-17;29349;5960;23389
2013-11-18;29390;5958;23432
2013-11-19;29448;5958;23490
2013-11-20;29486;5958;23528
2013-11-21;29522;5957;23565
2013-11-22;29559;5956;23603
2013-11-23;29620;5955;23665
2013-11-24;29685;5955;23730
2013-11-25;29753;5956;23797
2013-11-26;29812;5955;23857
2013-11-27;29870;5955;23915
2013-11-28;29933;5955;23978
2013-11-29;29998;5955;24043
2013-11-30;30044;5956;24088
2013-12-01;30084;5956;24128
2013-12-02;30140;5957;24183
2013-12-03;30201;5957;24244
2013-12-04;30237;5956;24281
2013-12-05;30286;5955;24331
2013-12-06;30320;5955;24365
2013-12-07;30348;5953;24395
2013-12-08;30411;5955;24456
2013-12-09;30472;5955;24517
2013-12-10;30510;5955;24555
2013-12-11;30527;5954;24573
2013-12-12;30564;5953;24611
2013-12-13;30643;5953;24690
2013-12-14;30669;5953;24716
2013-12-15;30727;5953;24774
2013-12-16;30808;5950;24858
2013-12-17;30874;5950;24924
2013-12-18;30906;5950;24956
2013-12-19;30939;5951;24988
2013-12-20;30983;5951;25032
2013-12-21;31038;5949;25089
2013-12-22;31102;5949;25153
2013-12-23;31142;5948;25194
2013-12-24;31180;5949;25231
2013-12-25;31209;5949;25260
2013-12-26;31250;5949;25301
2013-12-27;31279;5949;25330
2013-12-28;31323;5949;25374
2013-12-29;31371;5949;25422
2013-12-30;31430;5949;25481
2013-12-31;31497;5948;25549
2014-01-01;31538;5946;25592
2014-01-02;31601;5946;25655
2014-01-03;31657;5944;25713
2014-01-04;31711;5944;25767
2014-01-05;31762;5944;25818
2014-01-06;31817;5943;25874
2014-01-07;31896;5943;25953
2014-01-08;31954;5944;26010
2014-01-09;32000;5943;26057
2014-01-10;32037;5944;26093
2014-01-11;32080;5944;26136
2014-01-12;32118;5943;26175
