date;followers;following;fans
2013-07-21;1167;11;1156
2013-07-23;1172;11;1161
2013-07-25;1173;11;1162
2013-07-27;1173;11;1162
2013-07-29;1173;11;1162
2013-07-31;1172;11;1161
2013-08-02;1173;11;1162
2013-08-04;1174;11;1163
2013-08-06;1173;11;1162
2013-08-08;1173;11;1162
2013-08-10;1177;11;1166
2013-08-12;1179;11;1168
2013-08-14;1188;11;1177
2013-08-16;1189;11;1178
2013-08-18;1192;11;1181
2013-08-20;1202;11;1191
2013-08-22;1206;11;1195
2013-08-24;1206;11;1195
2013-08-26;1209;11;1198
2013-08-28;1211;11;1200
2013-08-30;1212;11;1201
2013-09-01;1219;11;1208
2013-09-03;1226;11;1215
2013-09-05;1228;11;1217
2013-09-07;1229;11;1218
2013-09-09;1235;11;1224
2013-09-11;1239;11;1228
2013-09-13;1242;11;1231
2013-09-15;1242;11;1231
2013-09-17;1247;11;1236
2013-09-19;1252;11;1241
2013-09-21;1256;11;1245
2013-09-23;1259;11;1248
2013-09-25;1261;11;1250
2013-09-27;1263;11;1252
2013-09-29;1266;11;1255
2013-10-01;1267;11;1256
2013-10-03;1270;11;1259
2013-10-05;1277;11;1266
2013-10-07;1277;11;1266
2013-10-09;1277;11;1266
2013-10-11;1280;11;1269
2013-10-13;1280;11;1269
2013-10-15;1285;11;1274
2013-10-17;1286;11;1275
2013-10-19;1289;11;1278
2013-10-21;1289;11;1278
2013-10-23;1288;11;1277
2013-10-25;1287;11;1276
2013-10-27;1289;11;1278
2013-10-28;1289;11;1278
2013-10-31;1290;11;1279
2013-11-02;1292;11;1281
2013-11-04;1292;11;1281
2013-11-06;1292;11;1281
2013-11-08;1294;11;1283
2013-11-10;1297;11;1286
2013-11-12;1298;11;1287
2013-11-14;1300;11;1289
2013-11-16;1299;11;1288
2013-11-18;1300;11;1289
2013-11-20;1302;11;1291
2013-11-22;1304;11;1293
2013-11-23;1306;11;1295
2013-11-26;1305;11;1294
2013-11-28;1304;11;1293
2013-11-30;1307;11;1296
2013-12-02;1314;11;1303
2013-12-04;1318;11;1307
2013-12-06;1316;11;1305
2013-12-08;1319;11;1308
2013-12-10;1320;11;1309
2013-12-12;1319;11;1308
2013-12-14;1319;11;1308
2013-12-16;1325;11;1314
2013-12-18;1325;11;1314
2013-12-20;1327;11;1316
2013-12-22;1329;11;1318
2013-12-24;1337;11;1326
2013-12-26;1340;11;1329
2013-12-28;1340;11;1329
2013-12-30;1344;11;1333
2014-01-01;1346;11;1335
2014-01-03;1346;11;1335
2014-01-05;1348;11;1337
2014-01-07;1350;11;1339
2014-01-09;1349;11;1338
2014-01-11;1350;11;1339
2014-01-13;1355;11;1344
2014-01-15;1359;11;1348
2014-01-17;1361;11;1350
2014-01-19;1362;11;1351
2014-01-21;1360;11;1349
2014-01-23;1360;11;1349
2014-01-25;1360;11;1349
2014-01-27;1366;11;1355
2014-01-29;1363;11;1352
2014-02-01;1364;11;1353
2014-02-03;1366;11;1355
2014-02-04;1368;11;1357
2014-02-07;1370;11;1359
2014-02-09;1371;11;1360
2014-02-11;1377;11;1366
2014-02-13;1377;11;1366
2014-02-15;1377;11;1366
2014-02-17;1377;11;1366
2014-02-19;1380;11;1369
2014-02-21;1380;11;1369
2014-02-23;1381;11;1370
2014-02-25;1382;11;1371
2014-02-27;1382;11;1371
2014-03-01;1386;11;1375
2014-03-03;1388;11;1377
2014-03-05;1396;11;1385
2014-03-07;1399;11;1388
2014-03-09;1401;11;1390
2014-03-11;1402;11;1391
2014-03-13;1404;11;1393
2014-03-15;1407;11;1396
2014-03-17;1406;11;1395
2014-03-19;1406;11;1395
2014-03-21;1407;11;1396
2014-03-23;1414;11;1403
2014-03-25;1414;11;1403
2014-03-27;1419;11;1408
2014-03-29;1421;11;1410
2014-03-31;1422;11;1411
2014-04-02;1427;11;1416
2014-04-04;1428;11;1417
2014-04-06;1428;11;1417
2014-04-08;1430;11;1419
2014-04-10;1431;11;1420
2014-04-12;1431;11;1420
2014-04-14;1433;11;1422
2014-04-16;1438;11;1427
2014-04-18;1440;11;1429
2014-04-20;1442;11;1431
2014-04-22;1444;11;1433
2014-04-24;1443;11;1432
2014-04-26;1445;11;1434
2014-04-28;1446;11;1435
2014-04-30;1448;11;1437
2014-05-02;1450;11;1439
2014-05-04;1449;11;1438
