date;followers;following;fans
2013-04-17;5829;1433;4396
2013-04-18;5835;1433;4402
2013-04-19;5834;1433;4401
2013-04-20;5836;1433;4403
2013-04-21;5844;1433;4411
2013-04-22;5849;1433;4416
2013-04-23;5855;1433;4422
2013-04-24;5866;1432;4434
2013-04-26;5870;1432;4438
2013-04-27;5877;1432;4445
2013-04-28;5885;1432;4453
2013-04-29;5890;1432;4458
2013-04-30;5895;1432;4463
2013-05-01;5905;1432;4473
2013-05-02;5905;1432;4473
2013-05-03;5908;1432;4476
2013-05-04;5915;1432;4483
2013-05-06;5921;1432;4489
2013-05-07;5925;1432;4493
2013-05-08;5938;1432;4506
2013-05-09;5947;1431;4516
2013-05-10;5951;1430;4521
2013-05-11;5939;1428;4511
2013-05-12;5944;1427;4517
2013-05-13;5944;1427;4517
2013-05-14;5967;1428;4539
2013-05-16;5974;1429;4545
2013-05-17;5982;1429;4553
2013-05-18;5987;1430;4557
2013-05-19;5992;1431;4561
2013-05-20;5993;1431;4562
2013-05-21;5998;1431;4567
2013-05-22;6009;1431;4578
2013-05-23;6021;1432;4589
2013-05-25;6034;1432;4602
2013-05-26;6043;1432;4611
2013-05-27;6045;1432;4613
2013-05-28;6053;1431;4622
2013-05-29;6056;1431;4625
2013-05-30;6063;1431;4632
2013-05-31;6066;1431;4635
2013-06-01;6067;1431;4636
2013-06-02;6073;1430;4643
2013-06-04;6087;1430;4657
2013-06-05;6093;1429;4664
2013-06-06;6098;1429;4669
2013-06-07;6096;1429;4667
2013-06-08;6102;1430;4672
2013-06-09;6106;1430;4676
2013-06-10;6115;1430;4685
2013-06-11;6120;1430;4690
2013-06-20;6127;1429;4698
2013-06-21;6132;1429;4703
2013-06-22;6137;1429;4708
2013-06-23;6150;1429;4721
2013-06-25;6151;1430;4721
2013-06-26;6155;1429;4726
2013-06-27;6161;1429;4732
2013-06-28;6169;1429;4740
2013-06-29;6174;1429;4745
2013-06-30;6173;1429;4744
2013-07-01;6186;1429;4757
2013-07-03;6195;1430;4765
2013-07-04;6203;1430;4773
2013-07-05;6204;1432;4772
2013-07-06;6209;1432;4777
