date;followers;following;fans
2013-04-17;5348;2701;2647
2013-04-18;5348;2701;2647
2013-04-19;5348;2700;2648
2013-04-20;5350;2700;2650
2013-04-21;5350;2700;2650
2013-04-22;5350;2700;2650
2013-04-23;5354;2700;2654
2013-04-24;5355;2700;2655
2013-04-25;5327;2700;2627
2013-04-26;5273;2699;2574
2013-04-28;5269;2698;2571
2013-04-29;5269;2698;2571
2013-04-30;5270;2698;2572
2013-05-01;5270;2696;2574
2013-05-02;5269;2696;2573
2013-05-03;5267;2695;2572
2013-05-04;5266;2694;2572
2013-05-05;5263;2694;2569
2013-05-06;5260;2694;2566
2013-05-07;5262;2694;2568
2013-05-09;5261;2694;2567
2013-05-10;5257;2694;2563
2013-05-11;5249;2663;2586
2013-05-12;5248;2659;2589
2013-05-13;5247;2658;2589
2013-05-14;5251;2677;2574
2013-05-15;5258;2682;2576
2013-05-16;5262;2685;2577
2013-05-17;5261;2686;2575
2013-05-18;5263;2691;2572
2013-05-19;5262;2689;2573
2013-05-21;5263;2689;2574
2013-05-22;5262;2689;2573
2013-05-23;5262;2687;2575
2013-05-24;5261;2686;2575
2013-05-25;5260;2686;2574
2013-05-26;5260;2686;2574
2013-05-27;5256;2686;2570
2013-05-28;5257;2686;2571
2013-05-29;5258;2686;2572
2013-05-31;5252;2684;2568
2013-06-01;5252;2684;2568
2013-06-02;5249;2684;2565
2013-06-03;5250;2683;2567
2013-06-04;5251;2683;2568
2013-06-05;5250;2683;2567
2013-06-06;5250;2683;2567
2013-06-08;5248;2682;2566
2013-06-09;5248;2681;2567
2013-06-10;5249;2681;2568
2013-06-11;5251;2681;2570
2013-06-20;5244;2680;2564
2013-06-21;5243;2680;2563
2013-06-22;5243;2681;2562
2013-06-23;5243;2681;2562
2013-06-24;5243;2681;2562
2013-06-26;5242;2680;2562
2013-06-27;5243;2680;2563
2013-06-28;5243;2679;2564
2013-06-29;5243;2678;2565
2013-06-30;5243;2678;2565
2013-07-01;5242;2678;2564
2013-07-02;5242;2678;2564
2013-07-03;5241;2678;2563
2013-07-04;5240;2678;2562
2013-07-06;5240;2678;2562
2013-07-07;5241;2678;2563
2013-07-08;5241;2678;2563
2013-07-09;5242;2679;2563
2013-07-10;5243;2678;2565
2013-07-11;5245;2678;2567
2013-07-12;5246;2678;2568
2013-07-13;5247;2678;2569
2013-07-15;5245;2678;2567
2013-07-16;5248;2678;2570
2013-07-17;5248;2678;2570
2013-07-18;5249;2678;2571
2013-07-19;5249;2678;2571
2013-07-20;5247;2678;2569
2013-07-21;5244;2678;2566
2013-07-22;5239;2678;2561
2013-07-24;5238;2678;2560
2013-07-25;5239;2678;2561
2013-07-26;5226;2678;2548
2013-07-27;5206;2676;2530
2013-07-28;5187;2675;2512
2013-07-29;5185;2674;2511
2013-07-30;5184;2673;2511
2013-07-31;5180;2673;2507
2013-08-02;5177;2673;2504
2013-08-03;5177;2674;2503
2013-08-04;5176;2674;2502
2013-08-05;5177;2674;2503
2013-08-06;5177;2674;2503
2013-08-07;5174;2674;2500
2013-08-08;5174;2674;2500
2013-08-10;5174;2674;2500
2013-08-11;5169;2673;2496
2013-08-13;5170;2672;2498
2013-08-15;5169;2671;2498
2013-08-17;5169;2670;2499
2013-08-19;5171;2669;2502
2013-08-20;5168;2668;2500
2013-08-21;5168;2668;2500
2013-08-22;5165;2668;2497
2013-08-24;5166;2669;2497
2013-08-26;5165;2669;2496
2013-08-28;5166;2669;2497
2013-08-30;5166;2667;2499
2013-09-01;5167;2667;2500
2013-09-02;5167;2667;2500
2013-09-03;5167;2667;2500
2013-09-04;5168;2667;2501
2013-09-05;5168;2667;2501
2013-09-06;5167;2666;2501
2013-09-08;5168;2666;2502
2013-09-09;5167;2666;2501
2013-09-10;5165;2665;2500
