date;followers;following;fans
2013-06-21;7047;1824;5223
2013-06-22;7051;1824;5227
2013-06-24;7075;1824;5251
2013-06-25;7087;1825;5262
2013-06-26;7099;1825;5274
2013-06-27;7105;1825;5280
2013-06-28;7119;1825;5294
2013-06-29;7132;1825;5307
2013-06-30;7135;1825;5310
2013-07-02;7150;1825;5325
2013-07-03;7158;1825;5333
2013-07-04;7166;1825;5341
2013-07-05;7173;1825;5348
2013-07-06;7180;1825;5355
2013-07-07;7183;1825;5358
2013-07-08;7193;1825;5368
2013-07-10;7214;1824;5390
2013-07-11;7223;1824;5399
2013-07-12;7228;1825;5403
2013-07-13;7234;1825;5409
2013-07-14;7240;1825;5415
2013-07-15;7245;1825;5420
2013-07-16;7251;1825;5426
2013-07-17;7258;1825;5433
2013-07-18;7266;1825;5441
2013-07-19;7275;1825;5450
2013-07-20;7288;1825;5463
2013-07-21;7290;1825;5465
2013-07-22;7297;1825;5472
2013-07-23;7299;1825;5474
2013-07-24;7308;1825;5483
2013-07-25;7317;1825;5492
2013-07-26;7324;1825;5499
2013-07-27;7319;1823;5496
2013-07-28;7320;1820;5500
2013-07-29;7327;1820;5507
2013-07-30;7335;1821;5514
2013-07-31;7345;1821;5524
2013-08-01;7347;1821;5526
2013-08-02;7359;1821;5538
2013-08-03;7369;1822;5547
2013-08-04;7370;1822;5548
2013-08-05;7371;1822;5549
2013-08-06;7381;1822;5559
2013-08-07;7386;1823;5563
2013-08-08;7395;1823;5572
2013-08-09;7403;1823;5580
2013-08-10;7413;1823;5590
2013-08-11;7417;1823;5594
2013-08-12;7422;1823;5599
2013-08-13;7434;1823;5611
2013-08-14;7444;1823;5621
2013-08-15;7452;1823;5629
2013-08-16;7462;1823;5639
2013-08-17;7465;1823;5642
2013-08-18;7469;1823;5646
2013-08-19;7479;1823;5656
2013-08-20;7487;1823;5664
2013-08-21;7497;1823;5674
2013-08-22;7498;1823;5675
2013-08-23;7506;1823;5683
2013-08-24;7514;1823;5691
2013-08-25;7522;1823;5699
2013-08-26;7529;1823;5706
2013-08-27;7541;1823;5718
2013-08-28;7551;1823;5728
2013-08-29;7559;1823;5736
2013-08-30;7562;1823;5739
2013-08-31;7568;1823;5745
2013-09-01;7576;1823;5753
2013-09-02;7586;1823;5763
2013-09-03;7603;1823;5780
2013-09-04;7607;1823;5784
2013-09-05;7613;1823;5790
2013-09-06;7623;1823;5800
2013-09-07;7629;1822;5807
2013-09-08;7633;1822;5811
