date;followers;following;fans
2013-06-03;1937;163;1774
2013-06-05;1943;163;1780
2013-06-07;1949;163;1786
2013-06-09;1956;163;1793
2013-06-11;1961;163;1798
2013-06-20;1991;163;1828
2013-06-22;1992;163;1829
2013-06-24;1997;163;1834
2013-06-26;2003;163;1840
2013-06-28;2004;163;1841
2013-06-30;2010;163;1847
2013-07-02;2019;163;1856
2013-07-04;2022;163;1859
2013-07-06;2031;163;1868
2013-07-08;2037;163;1874
2013-07-10;2038;163;1875
2013-07-12;2046;163;1883
2013-07-14;2047;163;1884
2013-07-16;2057;163;1894
2013-07-18;2070;163;1907
2013-07-20;2082;163;1919
2013-07-22;2085;163;1922
2013-07-24;2091;163;1928
2013-07-26;2098;163;1935
2013-07-28;2106;163;1943
2013-07-30;2113;163;1950
2013-08-01;2120;163;1957
2013-08-03;2125;163;1962
2013-08-05;2126;163;1963
2013-08-07;2135;163;1972
2013-08-09;2140;163;1977
2013-08-11;2144;163;1981
2013-08-13;2150;163;1987
2013-08-15;2158;163;1995
2013-08-17;2162;163;1999
2013-08-19;2163;163;2000
2013-08-21;2166;163;2003
2013-08-23;2171;163;2008
2013-08-25;2176;163;2013
2013-08-27;2179;163;2016
2013-08-29;2181;163;2018
2013-08-31;2186;163;2023
2013-09-02;2194;163;2031
2013-09-04;2201;163;2038
2013-09-06;2211;165;2046
2013-09-08;2213;165;2048
2013-09-10;2220;165;2055
2013-09-12;2226;165;2061
2013-09-14;2232;148;2084
2013-09-16;2238;148;2090
2013-09-18;2247;148;2099
2013-09-20;2256;148;2108
2013-09-22;2264;148;2116
2013-09-24;2269;148;2121
2013-09-26;2285;148;2137
2013-09-28;2281;149;2132
2013-09-30;2285;149;2136
2013-10-02;2288;149;2139
2013-10-04;2297;149;2148
2013-10-06;2298;149;2149
2013-10-08;2300;149;2151
2013-10-10;2310;149;2161
2013-10-12;2316;149;2167
2013-10-14;2318;149;2169
2013-10-16;2326;149;2177
2013-10-18;2336;149;2187
2013-10-20;2339;149;2190
2013-10-22;2345;150;2195
2013-10-24;2353;150;2203
2013-10-26;2361;150;2211
2013-10-28;2362;150;2212
2013-10-30;2374;150;2224
2013-11-01;2378;151;2227
2013-11-03;2384;151;2233
2013-11-05;2388;151;2237
2013-11-07;2400;151;2249
2013-11-09;2409;151;2258
2013-11-11;2415;151;2264
2013-11-13;2423;151;2272
2013-11-15;2423;151;2272
2013-11-17;2427;151;2276
2013-11-19;2438;151;2287
2013-11-21;2440;151;2289
2013-11-23;2443;151;2292
2013-11-25;2445;151;2294
2013-11-27;2455;151;2304
2013-11-29;2462;151;2311
2013-12-01;2464;151;2313
2013-12-03;2472;151;2321
2013-12-05;2475;151;2324
2013-12-07;2482;151;2331
2013-12-09;2494;151;2343
2013-12-11;2508;151;2357
2013-12-13;2517;151;2366
2013-12-15;2522;152;2370
2013-12-17;2526;152;2374
2013-12-19;2533;152;2381
2013-12-21;2534;152;2382
2013-12-23;2534;152;2382
2013-12-25;2533;152;2381
2013-12-27;2532;152;2380
2013-12-29;2553;153;2400
2013-12-31;2573;153;2420
2014-01-02;2577;153;2424
2014-01-04;2584;153;2431
2014-01-06;2585;153;2432
2014-01-08;2591;155;2436
2014-01-10;2600;155;2445
2014-01-12;2610;155;2455
2014-01-14;2613;155;2458
2014-01-16;2615;155;2460
2014-01-18;2621;155;2466
2014-01-20;2623;155;2468
2014-01-22;2626;155;2471
2014-01-24;2638;155;2483
2014-01-26;2636;155;2481
2014-01-28;2643;155;2488
2014-01-30;2653;155;2498
2014-02-01;2656;155;2501
2014-02-02;2655;155;2500
2014-02-03;2658;155;2503
2014-02-04;2667;155;2512
2014-02-06;2674;155;2519
2014-02-07;2676;155;2521
2014-02-08;2678;155;2523
2014-02-10;2680;155;2525
2014-02-11;2683;155;2528
2014-02-12;2685;155;2530
2014-02-14;2686;155;2531
2014-02-15;2688;155;2533
2014-02-16;2690;155;2535
2014-02-17;2689;155;2534
2014-02-19;2693;155;2538
2014-02-20;2698;155;2543
2014-02-21;2714;155;2559
2014-02-23;2722;155;2567
2014-02-24;2723;155;2568
2014-02-25;2739;156;2583
2014-02-27;2742;156;2586
2014-02-28;2753;156;2597
2014-03-01;2757;156;2601
2014-03-03;2759;157;2602
2014-03-04;2765;157;2608
2014-03-05;2774;157;2617
2014-03-07;2779;157;2622
2014-03-08;2793;157;2636
2014-03-10;2799;157;2642
2014-03-11;2806;157;2649
2014-03-12;2817;157;2660
2014-03-14;2820;157;2663
2014-03-15;2823;157;2666
2014-03-16;2827;157;2670
2014-03-18;2830;157;2673
2014-03-19;2834;157;2677
2014-03-20;2837;157;2680
2014-03-22;2841;157;2684
2014-03-23;2845;157;2688
2014-03-24;2852;171;2681
2014-03-26;2857;171;2686
2014-03-27;2866;171;2695
2014-03-28;2872;171;2701
2014-03-30;2874;171;2703
2014-03-31;2875;171;2704
2014-04-02;2887;173;2714
2014-04-03;2892;173;2719
2014-04-04;2899;173;2726
2014-04-06;2904;173;2731
2014-04-07;2911;173;2738
2014-04-09;2928;173;2755
2014-04-10;2940;173;2767
2014-04-12;2946;174;2772
2014-04-13;2946;174;2772
2014-04-14;2945;174;2771
2014-04-15;2960;175;2785
2014-04-17;2961;176;2785
2014-04-18;2965;176;2789
2014-04-19;2969;176;2793
2014-04-21;2972;176;2796
2014-04-22;2977;176;2801
2014-04-24;2984;181;2803
2014-04-25;2990;181;2809
2014-04-26;2990;182;2808
2014-04-27;2992;182;2810
2014-04-29;2995;182;2813
2014-04-30;2998;182;2816
2014-05-01;2998;182;2816
2014-05-03;3004;182;2822
2014-05-04;3004;182;2822
2014-05-06;3013;182;2831
