date;followers;following;fans
2013-04-17;2062;679;1383
2013-04-20;2068;679;1389
2013-04-22;2070;679;1391
2013-04-24;2078;679;1399
2013-04-26;2085;679;1406
2013-04-28;2090;679;1411
2013-04-30;2097;679;1418
2013-05-02;2097;680;1417
2013-05-04;2107;683;1424
2013-05-06;2110;683;1427
2013-05-08;2128;683;1445
2013-05-10;2131;683;1448
2013-05-12;2222;684;1538
2013-05-14;2224;684;1540
2013-05-16;2225;685;1540
2013-05-18;2269;686;1583
2013-05-20;2311;687;1624
2013-05-22;2326;687;1639
2013-05-24;2357;689;1668
2013-05-26;2367;689;1678
2013-05-28;2375;691;1684
2013-05-30;2385;691;1694
2013-06-01;2417;693;1724
2013-06-03;2427;693;1734
2013-06-05;2443;694;1749
2013-06-07;2456;694;1762
2013-06-09;2460;695;1765
2013-06-11;2477;695;1782
2013-06-20;2508;703;1805
2013-06-22;2513;703;1810
2013-06-24;2518;703;1815
2013-06-26;2524;701;1823
2013-06-28;2536;702;1834
2013-06-30;2558;704;1854
2013-07-02;2565;704;1861
2013-07-04;2573;704;1869
2013-07-06;2581;706;1875
2013-07-08;2584;705;1879
2013-07-10;2594;709;1885
2013-07-12;2601;709;1892
2013-07-14;2607;710;1897
2013-07-16;2618;710;1908
2013-07-18;2633;713;1920
2013-07-20;2641;714;1927
2013-07-22;2648;717;1931
2013-07-24;2650;723;1927
2013-07-26;2655;726;1929
2013-07-28;2669;729;1940
2013-07-30;2681;729;1952
2013-08-01;2685;731;1954
2013-08-03;2695;731;1964
2013-08-05;2699;732;1967
2013-08-07;2732;737;1995
2013-08-09;2737;740;1997
2013-08-11;2741;741;2000
2013-08-13;2751;741;2010
2013-08-15;2763;744;2019
2013-08-17;2768;744;2024
2013-08-19;2795;745;2050
2013-08-21;2811;748;2063
2013-08-23;2821;750;2071
2013-08-25;2832;750;2082
2013-08-27;2842;750;2092
2013-08-29;2853;750;2103
2013-08-31;2865;749;2116
2013-09-02;2872;749;2123
2013-09-04;2898;753;2145
2013-09-06;2912;756;2156
2013-09-08;2919;758;2161
2013-09-10;2925;760;2165
2013-09-12;2933;761;2172
2013-09-14;2949;762;2187
2013-09-16;2957;763;2194
2013-09-18;2966;764;2202
2013-09-20;2982;765;2217
2013-09-22;2996;765;2231
2013-09-24;3003;766;2237
2013-09-26;3024;767;2257
2013-09-28;3042;769;2273
2013-09-30;3062;768;2294
2013-10-02;3098;767;2331
2013-10-04;3113;769;2344
2013-10-06;3131;767;2364
2013-10-08;3139;766;2373
2013-10-10;3146;767;2379
2013-10-12;3155;768;2387
2013-10-14;3156;768;2388
2013-10-16;3161;772;2389
2013-10-18;3171;776;2395
2013-10-20;3177;780;2397
2013-10-22;3181;780;2401
2013-10-24;3188;780;2408
2013-10-26;3193;780;2413
2013-10-28;3196;780;2416
2013-10-30;3203;780;2423
2013-11-01;3209;782;2427
2013-11-03;3209;782;2427
2013-11-05;3203;785;2418
2013-11-07;3213;788;2425
2013-11-09;3225;790;2435
2013-11-11;3229;789;2440
2013-11-13;3230;791;2439
2013-11-15;3244;792;2452
2013-11-17;3251;792;2459
2013-11-19;3257;792;2465
2013-11-21;3264;792;2472
2013-11-23;3271;792;2479
2013-11-25;3270;792;2478
2013-11-27;3275;792;2483
2013-11-29;3284;792;2492
2013-12-01;3294;793;2501
2013-12-02;3296;793;2503
2013-12-03;3300;794;2506
2013-12-04;3306;794;2512
2013-12-05;3311;797;2514
2013-12-07;3317;798;2519
2013-12-08;3324;798;2526
2013-12-09;3326;797;2529
2013-12-10;3342;798;2544
2013-12-12;3349;799;2550
2013-12-13;3359;799;2560
2013-12-14;3361;800;2561
2013-12-15;3364;802;2562
2013-12-17;3367;802;2565
2013-12-18;3374;802;2572
2013-12-19;3400;807;2593
2013-12-21;3410;807;2603
2013-12-22;3415;807;2608
2013-12-23;3418;807;2611
2013-12-24;3427;807;2620
2013-12-26;3431;807;2624
2013-12-27;3438;807;2631
2013-12-28;3438;807;2631
2013-12-29;3439;808;2631
2013-12-31;3443;808;2635
2014-01-01;3445;808;2637
2014-01-02;3448;808;2640
2014-01-03;3460;813;2647
2014-01-05;3460;812;2648
2014-01-06;3465;813;2652
2014-01-07;3475;813;2662
2014-01-09;3479;814;2665
2014-01-10;3486;814;2672
2014-01-11;3490;814;2676
2014-01-13;3499;814;2685
2014-01-14;3503;815;2688
2014-01-15;3508;816;2692
2014-01-16;3518;816;2702
2014-01-18;3526;816;2710
2014-01-19;3534;816;2718
2014-01-20;3548;816;2732
2014-01-22;3552;817;2735
2014-01-23;3570;817;2753
2014-01-24;3580;817;2763
2014-01-25;3616;817;2799
2014-01-27;3631;817;2814
2014-01-28;3636;818;2818
2014-01-30;3651;817;2834
2014-01-31;3659;817;2842
2014-02-01;3664;817;2847
2014-02-02;3667;817;2850
2014-02-04;3670;817;2853
