date;followers;following;fans
2013-04-17;4601;18;4583
2013-04-18;4616;18;4598
2013-04-19;4626;18;4608
2013-04-20;4647;18;4629
2013-04-21;4652;18;4634
2013-04-22;4673;18;4655
2013-04-23;4685;18;4667
2013-04-24;4708;18;4690
2013-04-25;4794;18;4776
2013-04-26;4834;18;4816
2013-04-28;4868;18;4850
2013-04-29;4895;18;4877
2013-04-30;4913;18;4895
2013-05-01;4996;18;4978
2013-05-02;5035;18;5017
2013-05-03;5069;18;5051
2013-05-04;5097;18;5079
2013-05-05;5134;18;5116
2013-05-06;5163;18;5145
2013-05-07;5183;18;5165
2013-05-08;5200;18;5182
2013-05-09;5223;18;5205
2013-05-10;5246;18;5228
2013-05-11;5265;18;5247
2013-05-12;5280;18;5262
2013-05-13;5304;18;5286
2013-05-14;5323;18;5305
2013-05-15;5359;18;5341
2013-05-16;5376;18;5358
2013-05-17;5402;18;5384
2013-05-18;5427;18;5409
2013-05-19;5454;18;5436
2013-05-20;5471;18;5453
2013-05-21;5504;18;5486
2013-05-22;5524;18;5506
2013-05-23;5544;18;5526
2013-05-24;5557;18;5539
2013-05-25;5580;18;5562
2013-05-26;5643;18;5625
2013-05-27;5696;18;5678
2013-05-28;5732;18;5714
2013-05-29;5759;18;5741
2013-05-30;5786;18;5768
2013-05-31;5810;18;5792
2013-06-01;5838;18;5820
2013-06-02;5860;18;5842
2013-06-03;5876;18;5858
2013-06-04;5893;18;5875
2013-06-05;5913;18;5895
2013-06-06;5936;18;5918
2013-06-07;5944;18;5926
2013-06-08;5954;18;5936
2013-06-09;5958;18;5940
2013-06-10;5965;18;5947
2013-06-11;5962;18;5944
2013-06-20;6044;18;6026
2013-06-21;6049;19;6030
2013-06-22;6060;19;6041
2013-06-23;6063;19;6044
2013-06-24;6077;19;6058
2013-06-25;6081;19;6062
2013-06-26;6088;19;6069
2013-06-27;6094;19;6075
2013-06-28;6097;19;6078
2013-06-29;6106;19;6087
2013-06-30;6116;19;6097
2013-07-02;6118;19;6099
2013-07-03;6130;19;6111
2013-07-04;6137;19;6118
2013-07-05;6145;19;6126
2013-07-06;6149;19;6130
2013-07-07;6164;19;6145
2013-07-08;6174;19;6155
2013-07-10;6214;19;6195
2013-07-11;6224;19;6205
2013-07-12;6230;19;6211
2013-07-13;6234;19;6215
2013-07-14;6250;19;6231
2013-07-15;6256;19;6237
2013-07-16;6267;19;6248
2013-07-17;6267;19;6248
2013-07-18;6277;19;6258
2013-07-19;6286;19;6267
2013-07-20;6295;19;6276
2013-07-21;6305;19;6286
2013-07-22;6311;19;6292
2013-07-23;6314;19;6295
2013-07-24;6319;19;6300
2013-07-25;6327;19;6308
2013-07-26;6329;19;6310
2013-07-27;6331;19;6312
2013-07-28;6335;19;6316
2013-07-29;6351;19;6332
2013-07-30;6365;19;6346
2013-07-31;6369;19;6350
2013-08-01;6373;19;6354
2013-08-02;6379;19;6360
2013-08-03;6386;19;6367
2013-08-04;6392;19;6373
2013-08-05;6395;19;6376
2013-08-06;6406;19;6387
2013-08-07;6411;19;6392
2013-08-08;6419;19;6400
2013-08-09;6418;19;6399
2013-08-10;6430;19;6411
2013-08-11;6436;19;6417
2013-08-12;6448;19;6429
2013-08-13;6460;19;6441
2013-08-14;6468;19;6449
2013-08-15;6476;19;6457
2013-08-16;6482;19;6463
2013-08-17;6487;19;6468
2013-08-18;6500;19;6481
2013-08-19;6506;19;6487
2013-08-20;6514;19;6495
2013-08-21;6517;19;6498
2013-08-22;6529;19;6510
2013-08-23;6535;19;6516
2013-08-24;6542;19;6523
2013-08-25;6546;19;6527
2013-08-26;6558;19;6539
2013-08-27;6565;19;6546
2013-08-28;6575;19;6556
2013-08-29;6584;19;6565
2013-08-30;6592;19;6573
2013-08-31;6598;19;6579
2013-09-01;6610;19;6591
2013-09-02;6630;19;6611
2013-09-03;6630;19;6611
2013-09-04;6643;19;6624
2013-09-05;6654;19;6635
2013-09-06;6659;19;6640
2013-09-07;6663;19;6644
2013-09-08;6664;19;6645
2013-09-09;6664;19;6645
2013-09-10;6673;19;6654
2013-09-11;6675;19;6656
2013-09-12;6679;19;6660
2013-09-13;6678;19;6659
2013-09-14;6682;19;6663
2013-09-15;6688;19;6669
2013-09-16;6696;19;6677
