date;followers;following;fans
2013-04-18;2219;127;2092
2013-04-20;2218;127;2091
2013-04-22;2214;126;2088
2013-04-24;2213;126;2087
2013-04-26;2214;126;2088
2013-04-28;2209;126;2083
2013-04-30;2207;126;2081
2013-05-02;2206;126;2080
2013-05-04;2203;125;2078
2013-05-06;2200;125;2075
2013-05-08;2196;126;2070
2013-05-10;2197;127;2070
2013-05-12;2194;126;2068
2013-05-14;2193;126;2067
2013-05-16;2194;126;2068
2013-05-18;2194;126;2068
2013-05-20;2190;126;2064
2013-05-22;2188;126;2062
2013-05-24;2187;126;2061
2013-05-26;2188;127;2061
2013-05-28;2180;126;2054
2013-05-30;2180;127;2053
2013-06-01;2174;126;2048
2013-06-03;2173;126;2047
2013-06-05;2172;126;2046
2013-06-07;2170;125;2045
2013-06-09;2170;126;2044
2013-06-11;2167;126;2041
2013-06-20;2155;127;2028
2013-06-22;2153;127;2026
2013-06-24;2152;127;2025
2013-06-26;2147;127;2020
2013-06-28;2146;127;2019
2013-06-30;2145;127;2018
2013-07-02;2141;127;2014
2013-07-04;2138;127;2011
2013-07-06;2140;127;2013
2013-07-08;2137;127;2010
2013-07-10;2136;127;2009
2013-07-12;2135;127;2008
2013-07-14;2134;127;2007
2013-07-16;2133;126;2007
2013-07-18;2131;126;2005
2013-07-20;2131;126;2005
2013-07-22;2130;126;2004
2013-07-24;2128;127;2001
2013-07-26;2126;127;1999
2013-07-28;2125;127;1998
2013-07-30;2123;127;1996
2013-08-01;2121;127;1994
2013-08-03;2122;127;1995
2013-08-05;2121;127;1994
2013-08-07;2121;126;1995
2013-08-09;2118;125;1993
2013-08-11;2118;125;1993
2013-08-13;2114;125;1989
2013-08-15;2115;125;1990
2013-08-17;2115;125;1990
2013-08-19;2112;125;1987
2013-08-21;2114;126;1988
2013-08-23;2110;126;1984
2013-08-25;2108;126;1982
2013-08-27;2106;126;1980
2013-08-29;2104;126;1978
2013-08-31;2104;125;1979
2013-09-02;2105;126;1979
2013-09-04;2104;126;1978
2013-09-06;2102;126;1976
2013-09-08;2102;126;1976
2013-09-10;2098;126;1972
2013-09-12;2098;124;1974
2013-09-14;2095;123;1972
2013-09-16;2095;125;1970
2013-09-18;2093;125;1968
2013-09-20;2090;125;1965
