date;followers;following;fans
2013-09-01;1929;928;1001
2013-09-05;1935;934;1001
2013-09-07;1942;938;1004
2013-09-09;1941;938;1003
2013-09-11;1945;939;1006
2013-09-13;1951;939;1012
2013-09-15;1957;944;1013
2013-09-17;1962;946;1016
2013-09-19;1962;947;1015
2013-09-21;1969;948;1021
2013-09-23;1978;949;1029
2013-09-25;1978;948;1030
2013-09-27;1981;948;1033
2013-09-29;1990;951;1039
2013-10-01;1986;951;1035
2013-10-03;1990;955;1035
2013-10-05;1991;957;1034
2013-10-07;1990;963;1027
2013-10-09;1999;965;1034
2013-10-11;1999;965;1034
2013-10-13;2001;966;1035
2013-10-15;2008;967;1041
2013-10-17;2013;969;1044
2013-10-19;2021;973;1048
2013-10-21;2021;975;1046
2013-10-23;2026;975;1051
2013-10-25;2029;976;1053
2013-10-27;2099;977;1122
2013-10-28;2156;985;1171
2013-10-31;2163;987;1176
2013-11-02;2168;986;1182
2013-11-04;2174;993;1181
2013-11-06;2176;998;1178
2013-11-08;2177;999;1178
2013-11-10;2178;1000;1178
2013-11-12;2180;1006;1174
2013-11-14;2179;1008;1171
2013-11-16;2179;1010;1169
2013-11-18;2187;1011;1176
2013-11-20;2191;1012;1179
2013-11-22;2194;1018;1176
2013-11-23;2193;1023;1170
2013-11-26;2196;1025;1171
2013-11-28;2194;1030;1164
2013-11-30;2200;1035;1165
2013-12-02;2211;1043;1168
2013-12-04;2219;1043;1176
2013-12-06;2220;1048;1172
2013-12-08;2222;1052;1170
2013-12-10;2226;1053;1173
2013-12-12;2230;1058;1172
2013-12-14;2231;1059;1172
2013-12-16;2242;1061;1181
2013-12-18;2252;1064;1188
2013-12-20;2254;1066;1188
2013-12-22;2255;1072;1183
2013-12-24;2264;1073;1191
2013-12-26;2266;1074;1192
2013-12-28;2272;1075;1197
2013-12-30;2274;1077;1197
2014-01-01;2274;1081;1193
2014-01-03;2280;1083;1197
2014-01-05;2280;1084;1196
2014-01-07;2280;1089;1191
2014-01-09;2290;1096;1194
2014-01-11;2293;1099;1194
2014-01-13;2293;1101;1192
2014-01-15;2298;1101;1197
2014-01-17;2301;1100;1201
2014-01-19;2302;1104;1198
2014-01-21;2300;1105;1195
2014-01-23;2304;1108;1196
2014-01-25;2304;1107;1197
2014-01-26;2308;1107;1201
2014-01-29;2317;1106;1211
2014-02-01;2317;1109;1208
2014-02-03;2318;1112;1206
2014-02-04;2321;1113;1208
2014-02-07;2324;1113;1211
2014-02-09;2329;1118;1211
2014-02-11;2331;1119;1212
2014-02-13;2329;1120;1209
2014-02-15;2332;1123;1209
2014-02-17;2332;1124;1208
2014-02-19;2331;1124;1207
2014-02-21;2343;1127;1216
2014-02-23;2351;1129;1222
2014-02-25;2349;1131;1218
2014-02-27;2351;1133;1218
2014-03-01;2351;1135;1216
2014-03-03;2359;1136;1223
2014-03-05;2366;1138;1228
2014-03-07;2378;1141;1237
2014-03-09;2380;1141;1239
2014-03-11;2388;1144;1244
2014-03-13;2391;1144;1247
2014-03-15;2384;1144;1240
2014-03-17;2390;1144;1246
2014-03-19;2394;1143;1251
2014-03-21;2394;1143;1251
2014-03-23;2392;1143;1249
2014-03-25;2407;1145;1262
2014-03-27;2415;1148;1267
2014-03-29;2420;1149;1271
2014-03-31;2423;1152;1271
2014-04-02;2423;1155;1268
2014-04-04;2427;1154;1273
2014-04-06;2430;1159;1271
2014-04-08;2432;1163;1269
2014-04-10;2431;1168;1263
2014-04-12;2433;1169;1264
2014-04-14;2431;1170;1261
2014-04-16;2431;1173;1258
2014-04-18;2434;1178;1256
2014-04-20;2434;1181;1253
2014-04-22;2434;1182;1252
2014-04-24;2443;1185;1258
2014-04-26;2444;1188;1256
2014-04-28;2451;1191;1260
2014-04-30;2457;1198;1259
2014-05-02;2461;1201;1260
2014-05-04;2459;1202;1257
