date;followers;following;fans
2014-02-10;1041;40;1001
2014-02-12;1042;40;1002
2014-02-14;1045;40;1005
2014-02-16;1049;40;1009
2014-02-18;1051;40;1011
2014-02-20;1052;40;1012
2014-02-22;1057;40;1017
2014-02-24;1058;40;1018
2014-02-26;1063;40;1023
2014-02-28;1065;40;1025
2014-03-02;1069;40;1029
2014-03-04;1072;40;1032
2014-03-06;1074;40;1034
2014-03-08;1072;40;1032
2014-03-10;1074;40;1034
2014-03-12;1074;40;1034
2014-03-14;1073;40;1033
2014-03-16;1076;40;1036
2014-03-18;1076;40;1036
2014-03-20;1081;40;1041
2014-03-22;1083;40;1043
2014-03-24;1086;40;1046
2014-03-26;1096;40;1056
2014-03-28;1096;40;1056
2014-03-30;1101;40;1061
2014-04-01;1104;40;1064
2014-04-03;1109;40;1069
2014-04-05;1117;40;1077
2014-04-07;1120;40;1080
2014-04-09;1120;40;1080
2014-04-11;1122;40;1082
2014-04-13;1122;40;1082
2014-04-15;1123;40;1083
2014-04-17;1125;40;1085
2014-04-19;1127;40;1087
2014-04-21;1130;40;1090
2014-04-23;1134;40;1094
2014-04-25;1139;40;1099
2014-04-27;1138;40;1098
2014-04-29;1143;41;1102
2014-05-01;1144;41;1103
2014-05-03;1144;41;1103
2014-05-05;1146;41;1105
