date;followers;following;fans
2013-04-17;4365;790;3575
2013-04-18;4369;790;3579
2013-04-19;4372;790;3582
2013-04-20;4374;790;3584
2013-04-21;4375;790;3585
2013-04-22;4380;790;3590
2013-04-23;4385;790;3595
2013-04-24;4388;790;3598
2013-04-25;4401;790;3611
2013-04-27;4409;790;3619
2013-04-28;4416;790;3626
2013-04-29;4422;790;3632
2013-04-30;4428;789;3639
2013-05-01;4426;789;3637
2013-05-02;4429;789;3640
2013-05-03;4434;789;3645
2013-05-04;4436;789;3647
2013-05-05;4440;789;3651
2013-05-07;4451;789;3662
2013-05-08;4454;789;3665
2013-05-09;4454;789;3665
2013-05-10;4452;789;3663
2013-05-11;4446;788;3658
2013-05-12;4448;787;3661
2013-05-13;4456;787;3669
2013-05-14;4473;789;3684
2013-05-15;4488;789;3699
2013-05-17;4493;789;3704
2013-05-18;4500;789;3711
2013-05-19;4505;789;3716
2013-05-20;4510;789;3721
2013-05-21;4516;789;3727
2013-05-22;4522;789;3733
2013-05-23;4524;789;3735
2013-05-24;4530;789;3741
2013-05-25;4538;789;3749
2013-05-27;4543;789;3754
2013-05-28;4544;789;3755
2013-05-29;4552;789;3763
2013-05-30;4561;789;3772
2013-05-31;4565;789;3776
2013-06-01;4568;789;3779
2013-06-02;4572;789;3783
2013-06-03;4576;789;3787
2013-06-04;4579;789;3790
2013-06-06;4582;789;3793
2013-06-07;4586;789;3797
2013-06-08;4593;789;3804
2013-06-09;4594;789;3805
2013-06-10;4598;789;3809
2013-06-11;4601;789;3812
2013-06-20;4637;789;3848
2013-06-21;4640;789;3851
2013-06-22;4647;789;3858
2013-06-23;4651;789;3862
2013-06-24;4665;789;3876
2013-06-26;4668;789;3879
2013-06-27;4673;789;3884
2013-06-28;4677;789;3888
2013-06-29;4687;789;3898
2013-06-30;4693;789;3904
2013-07-01;4698;789;3909
2013-07-02;4702;789;3913
2013-07-04;4715;789;3926
2013-07-05;4720;789;3931
2013-07-06;4725;789;3936
2013-07-07;4728;789;3939
2013-07-08;4730;789;3941
2013-07-09;4734;789;3945
2013-07-10;4744;789;3955
2013-07-11;4747;789;3958
2013-07-13;4749;789;3960
2013-07-14;4753;789;3964
2013-07-15;4755;789;3966
2013-07-16;4763;789;3974
2013-07-17;4766;789;3977
2013-07-18;4770;789;3981
2013-07-19;4772;789;3983
2013-07-20;4777;789;3988
2013-07-21;4780;789;3991
2013-07-23;4783;789;3994
2013-07-24;4789;789;4000
2013-07-25;4794;789;4005
2013-07-26;4802;788;4014
2013-07-27;4802;788;4014
2013-07-28;4805;788;4017
2013-07-29;4809;788;4021
2013-07-31;4819;787;4032
2013-08-01;4827;787;4040
2013-08-02;4828;787;4041
2013-08-03;4834;787;4047
2013-08-04;4837;787;4050
2013-08-05;4834;786;4048
2013-08-06;4840;786;4054
2013-08-08;4848;785;4063
2013-08-09;4848;785;4063
2013-08-10;4855;785;4070
2013-08-11;4860;785;4075
2013-08-12;4866;785;4081
2013-08-13;4879;785;4094
2013-08-14;4881;785;4096
2013-08-16;4894;785;4109
2013-08-17;4900;785;4115
2013-08-18;4901;785;4116
2013-08-19;4906;785;4121
2013-08-20;4918;785;4133
2013-08-21;4927;785;4142
2013-08-23;4939;785;4154
2013-08-24;4945;785;4160
2013-08-25;4948;785;4163
2013-08-26;4950;785;4165
2013-08-27;4956;785;4171
2013-08-28;4961;785;4176
2013-08-29;4968;784;4184
2013-08-30;4973;784;4189
2013-09-01;4978;787;4191
2013-09-02;4979;806;4173
2013-09-03;4982;806;4176
2013-09-04;4991;805;4186
2013-09-05;5001;805;4196
2013-09-06;5010;806;4204
2013-09-08;5010;806;4204
2013-09-09;5019;806;4213
2013-09-10;5030;806;4224
2013-09-11;5034;806;4228
2013-09-12;5038;805;4233
2013-09-13;5041;806;4235
2013-09-15;5042;806;4236
2013-09-16;5044;806;4238
2013-09-17;5050;806;4244
2013-09-18;5058;806;4252
2013-09-19;5065;806;4259
2013-09-20;5077;806;4271
2013-09-22;5079;806;4273
2013-09-23;5081;806;4275
2013-09-24;5080;806;4274
