date;followers;following;fans
2013-04-18;4173;1223;2950
2013-04-19;4175;1224;2951
2013-04-20;4182;1224;2958
2013-04-21;4185;1223;2962
2013-04-22;4183;1223;2960
2013-04-23;4184;1224;2960
2013-04-24;4196;1224;2972
2013-04-25;4200;1224;2976
2013-04-26;4201;1224;2977
2013-04-27;4211;1224;2987
2013-04-29;4214;1224;2990
2013-04-30;4218;1224;2994
2013-05-01;4219;1223;2996
2013-05-02;4223;1223;3000
2013-05-03;4229;1223;3006
2013-05-04;4235;1223;3012
2013-05-05;4240;1223;3017
2013-05-06;4226;1222;3004
2013-05-07;4229;1223;3006
2013-05-08;4233;1222;3011
2013-05-09;4243;1221;3022
2013-05-11;4230;1215;3015
2013-05-12;4230;1216;3014
2013-05-13;4232;1216;3016
2013-05-14;4243;1218;3025
2013-05-15;4254;1222;3032
2013-05-16;4258;1222;3036
2013-05-17;4258;1223;3035
2013-05-18;4261;1222;3039
2013-05-19;4266;1222;3044
2013-05-20;4268;1222;3046
2013-05-22;4273;1222;3051
2013-05-23;4278;1222;3056
2013-05-24;4282;1222;3060
2013-05-25;4285;1222;3063
2013-05-26;4289;1222;3067
2013-05-27;4296;1222;3074
2013-05-28;4299;1223;3076
2013-05-29;4311;1223;3088
2013-05-31;4315;1223;3092
2013-06-01;4317;1224;3093
2013-06-02;4318;1224;3094
2013-06-03;4322;1224;3098
2013-06-04;4325;1224;3101
2013-06-05;4335;1224;3111
2013-06-06;4341;1223;3118
2013-06-07;4349;1224;3125
2013-06-09;4351;1224;3127
2013-06-10;4355;1224;3131
2013-06-11;4363;1224;3139
2013-06-20;4390;1224;3166
2013-06-21;4395;1224;3171
2013-06-22;4398;1224;3174
2013-06-23;4398;1224;3174
2013-06-24;4401;1224;3177
2013-06-26;4406;1224;3182
2013-06-27;4406;1224;3182
2013-06-28;4412;1224;3188
2013-06-29;4418;1224;3194
2013-06-30;4421;1224;3197
2013-07-01;4425;1224;3201
2013-07-02;4432;1224;3208
2013-07-03;4437;1224;3213
2013-07-04;4442;1224;3218
2013-07-05;4448;1223;3225
2013-07-07;4454;1223;3231
2013-07-08;4454;1223;3231
2013-07-09;4454;1223;3231
2013-07-10;4452;1223;3229
2013-07-11;4452;1223;3229
2013-07-12;4457;1223;3234
2013-07-13;4460;1223;3237
2013-07-14;4465;1223;3242
2013-07-16;4466;1222;3244
2013-07-17;4471;1221;3250
2013-07-18;4473;1222;3251
2013-07-19;4475;1222;3253
2013-07-20;4474;1222;3252
2013-07-21;4474;1222;3252
2013-07-22;4478;1222;3256
2013-07-23;4485;1223;3262
2013-07-25;4488;1223;3265
2013-07-26;4485;1223;3262
2013-07-27;4484;1222;3262
2013-07-28;4484;1222;3262
2013-07-29;4485;1222;3263
2013-07-30;4487;1222;3265
2013-07-31;4488;1222;3266
2013-08-01;4496;1222;3274
2013-08-03;4497;1222;3275
2013-08-04;4497;1222;3275
2013-08-05;4503;1222;3281
2013-08-06;4509;1223;3286
2013-08-07;4511;1223;3288
2013-08-08;4517;1223;3294
2013-08-09;4522;1224;3298
2013-08-11;4526;1224;3302
2013-08-12;4526;1224;3302
2013-08-13;4532;1224;3308
2013-08-14;4535;1224;3311
2013-08-15;4536;1223;3313
2013-08-16;4537;1223;3314
2013-08-17;4541;1223;3318
2013-08-19;4545;1224;3321
2013-08-20;4547;1223;3324
2013-08-21;4547;1223;3324
2013-08-22;4549;1223;3326
2013-08-23;4553;1223;3330
2013-08-24;4556;1223;3333
2013-08-25;4559;1223;3336
2013-08-27;4564;1223;3341
2013-08-28;4570;1223;3347
2013-08-29;4570;1223;3347
2013-08-30;4575;1223;3352
2013-08-31;4581;1223;3358
2013-09-01;4599;1223;3376
2013-09-03;4601;1223;3378
2013-09-04;4605;1223;3382
2013-09-05;4610;1224;3386
2013-09-06;4620;1224;3396
