date;followers;following;fans
2013-04-17;48170;175;47995
2013-04-18;48337;176;48161
2013-04-19;48468;176;48292
2013-04-20;48614;176;48438
2013-04-21;48862;176;48686
2013-04-22;49087;176;48911
2013-04-23;49238;177;49061
2013-04-24;49508;177;49331
2013-04-25;49796;177;49619
2013-04-26;50103;177;49926
2013-04-27;50334;177;50157
2013-04-28;50720;177;50543
2013-04-29;50997;177;50820
2013-04-30;51245;177;51068
2013-05-01;51708;177;51531
2013-05-02;52250;177;52073
2013-05-03;52697;177;52520
2013-05-04;53267;175;53092
2013-05-05;53871;175;53696
2013-05-06;54410;176;54234
2013-05-07;54785;180;54605
2013-05-08;55194;180;55014
2013-05-09;55680;180;55500
2013-05-10;56083;180;55903
2013-05-11;56464;180;56284
2013-05-12;56940;181;56759
2013-05-13;57247;181;57066
2013-05-14;57573;182;57391
2013-05-15;57986;182;57804
2013-05-16;58559;183;58376
2013-05-17;59065;183;58882
2013-05-18;59646;184;59462
2013-05-19;60306;184;60122
2013-05-20;60872;185;60687
2013-05-21;61441;192;61249
2013-05-22;61894;197;61697
2013-05-23;62348;194;62154
2013-05-24;62711;196;62515
2013-05-25;63081;196;62885
2013-05-26;63757;196;63561
2013-05-27;64255;197;64058
2013-05-28;64639;197;64442
2013-05-29;64966;198;64768
2013-05-30;65409;198;65211
2013-05-31;65698;198;65500
2013-06-01;66085;198;65887
2013-06-02;66392;198;66194
2013-06-03;66726;198;66528
2013-06-04;66973;198;66775
2013-06-05;67424;198;67226
2013-06-06;67775;198;67577
2013-06-07;68132;196;67936
2013-06-08;68379;197;68182
2013-06-09;68691;197;68494
2013-06-10;68989;197;68792
2013-06-11;69275;196;69079
2013-06-20;71170;195;70975
2013-06-21;71430;195;71235
2013-06-22;71733;195;71538
2013-06-23;71949;195;71754
2013-06-24;72243;182;72061
2013-06-25;72619;182;72437
2013-06-26;72925;182;72743
2013-06-27;73212;182;73030
2013-06-28;73632;179;73453
2013-06-29;73936;180;73756
2013-06-30;74233;178;74055
2013-07-01;74494;177;74317
2013-07-02;74828;123;74705
2013-07-03;75128;115;75013
2013-07-04;75444;115;75329
2013-07-05;75793;116;75677
2013-07-06;76113;117;75996
2013-07-07;76471;117;76354
2013-07-08;76994;117;76877
2013-07-09;77401;117;77284
2013-07-10;77911;117;77794
2013-07-11;78293;117;78176
2013-07-12;78673;117;78556
2013-07-13;79096;117;78979
2013-07-14;79505;117;79388
2013-07-15;79904;117;79787
2013-07-16;80347;117;80230
2013-07-17;80675;117;80558
2013-07-18;80965;117;80848
2013-07-19;81210;117;81093
2013-07-20;81486;117;81369
2013-07-21;81753;117;81636
2013-07-22;81979;117;81862
2013-07-23;82193;118;82075
2013-07-24;82451;120;82331
2013-07-25;82705;120;82585
2013-07-26;82940;120;82820
2013-07-27;83150;120;83030
2013-07-28;83415;120;83295
2013-07-29;83694;120;83574
2013-07-30;84058;120;83938
2013-07-31;84298;119;84179
2013-08-01;84721;120;84601
2013-08-02;85166;120;85046
2013-08-03;85642;119;85523
2013-08-04;85940;120;85820
2013-08-05;86267;121;86146
2013-08-06;86645;121;86524
2013-08-07;87036;121;86915
2013-08-08;87414;121;87293
2013-08-09;87720;121;87599
2013-08-10;88191;121;88070
2013-08-11;88721;121;88600
2013-08-12;89094;121;88973
2013-08-13;89404;121;89283
2013-08-14;89675;121;89554
2013-08-15;89975;121;89854
2013-08-16;90269;122;90147
2013-08-17;90545;122;90423
2013-08-18;91034;122;90912
2013-08-19;91436;122;91314
2013-08-20;91747;122;91625
2013-08-21;92037;123;91914
2013-08-22;92266;123;92143
2013-08-23;92537;123;92414
2013-08-24;92912;123;92789
