date;followers;following;fans
2013-04-18;2541;864;1677
2013-04-20;2543;863;1680
2013-04-22;2541;863;1678
2013-04-24;2540;863;1677
2013-04-26;2544;863;1681
2013-04-28;2552;863;1689
2013-04-30;2554;863;1691
2013-05-02;2556;862;1694
2013-05-04;2560;862;1698
2013-05-06;2558;862;1696
2013-05-08;2564;863;1701
2013-05-10;2566;864;1702
2013-05-12;2546;857;1689
2013-05-14;2555;864;1691
2013-05-16;2573;872;1701
2013-05-18;2587;873;1714
2013-05-20;2585;874;1711
2013-05-22;2589;874;1715
2013-05-24;2599;874;1725
2013-05-26;2598;874;1724
2013-05-28;2597;876;1721
2013-05-30;2604;879;1725
2013-06-01;2606;879;1727
2013-06-03;2609;879;1730
2013-06-05;2608;878;1730
2013-06-07;2608;879;1729
2013-06-09;2612;880;1732
2013-06-11;2609;880;1729
2013-06-20;2622;881;1741
2013-06-22;2628;881;1747
2013-06-24;2634;881;1753
2013-06-26;2640;881;1759
2013-06-28;2647;881;1766
2013-06-30;2652;881;1771
2013-07-02;2656;881;1775
2013-07-04;2655;881;1774
2013-07-06;2662;881;1781
2013-07-08;2664;881;1783
2013-07-10;2671;883;1788
2013-07-12;2674;883;1791
2013-07-14;2679;883;1796
2013-07-16;2686;883;1803
2013-07-18;2690;883;1807
2013-07-20;2693;884;1809
2013-07-22;2699;884;1815
2013-07-24;2703;884;1819
2013-07-26;2705;884;1821
2013-07-28;2705;886;1819
2013-07-30;2705;886;1819
2013-08-01;2712;886;1826
2013-08-03;2715;886;1829
2013-08-05;2715;890;1825
2013-08-07;2716;889;1827
2013-08-09;2715;888;1827
2013-08-11;2713;889;1824
2013-08-13;2716;889;1827
2013-08-15;2718;889;1829
2013-08-17;2725;890;1835
2013-08-19;2727;890;1837
2013-08-21;2728;889;1839
2013-08-23;2729;889;1840
2013-08-25;2733;890;1843
2013-08-27;2739;890;1849
2013-08-29;2739;892;1847
2013-08-31;2740;892;1848
2013-09-02;2742;892;1850
2013-09-04;2744;892;1852
2013-09-06;2747;892;1855
2013-09-08;2749;893;1856
2013-09-10;2749;893;1856
2013-09-12;2752;893;1859
2013-09-14;2760;893;1867
2013-09-16;2760;893;1867
2013-09-18;2762;893;1869
2013-09-20;2764;893;1871
2013-09-22;2772;893;1879
2013-09-24;2772;893;1879
2013-09-26;2776;893;1883
2013-09-28;2782;893;1889
2013-09-30;2783;893;1890
2013-10-02;2785;893;1892
2013-10-04;2787;896;1891
2013-10-06;2789;896;1893
2013-10-08;2785;898;1887
2013-10-10;2790;898;1892
2013-10-12;2789;898;1891
2013-10-14;2790;898;1892
2013-10-16;2793;898;1895
2013-10-18;2800;898;1902
2013-10-20;2803;898;1905
2013-10-22;2809;898;1911
2013-10-24;2815;898;1917
2013-10-26;2814;898;1916
2013-10-28;2816;899;1917
2013-10-30;2818;899;1919
2013-11-01;2820;900;1920
2013-11-03;2822;900;1922
2013-11-05;2822;902;1920
2013-11-07;2824;902;1922
2013-11-09;2830;902;1928
2013-11-11;2828;902;1926
2013-11-13;2830;903;1927
2013-11-15;2833;903;1930
2013-11-17;2834;903;1931
2013-11-19;2836;903;1933
2013-11-21;2838;903;1935
2013-11-23;2837;903;1934
2013-11-25;2841;903;1938
2013-11-27;2845;904;1941
2013-11-29;2850;901;1949
2013-12-01;2852;902;1950
2013-12-03;2851;902;1949
2013-12-05;2854;902;1952
2013-12-07;2858;902;1956
2013-12-09;2860;902;1958
2013-12-11;2862;902;1960
2013-12-13;2859;903;1956
2013-12-15;2860;903;1957
2013-12-17;2861;905;1956
2013-12-19;2861;908;1953
2013-12-21;2866;908;1958
2013-12-23;2865;908;1957
2013-12-25;2869;908;1961
2013-12-27;2873;908;1965
2013-12-29;2877;908;1969
2013-12-31;2877;908;1969
2014-01-02;2880;908;1972
2014-01-04;2880;910;1970
2014-01-06;2880;910;1970
2014-01-08;2884;910;1974
2014-01-10;2888;910;1978
2014-01-12;2889;910;1979
2014-01-14;2888;910;1978
2014-01-16;2892;911;1981
2014-01-18;2897;911;1986
2014-01-20;2897;908;1989
2014-01-22;2900;908;1992
2014-01-24;2902;907;1995
