date;followers;following;fans
2013-04-17;1687;351;1336
2013-04-19;1685;351;1334
2013-04-22;1680;350;1330
2013-04-24;1678;350;1328
2013-04-26;1676;350;1326
2013-04-28;1678;350;1328
2013-04-30;1678;350;1328
2013-05-02;1679;350;1329
2013-05-03;1679;351;1328
2013-05-06;1683;351;1332
2013-05-07;1689;352;1337
2013-05-09;1690;353;1337
2013-05-11;1689;353;1336
2013-05-14;1690;353;1337
2013-05-16;1690;353;1337
2013-05-18;1691;353;1338
2013-05-20;1690;353;1337
2013-05-22;1691;353;1338
2013-05-23;1689;353;1336
2013-05-26;1690;353;1337
2013-05-28;1690;353;1337
2013-05-30;1696;352;1344
2013-06-01;1695;351;1344
2013-06-03;1696;351;1345
2013-06-05;1700;352;1348
2013-06-06;1697;351;1346
2013-06-09;1699;351;1348
2013-06-11;1699;351;1348
2013-06-20;1701;352;1349
2013-06-22;1704;352;1352
2013-06-24;1702;352;1350
2013-06-26;1700;352;1348
2013-06-28;1702;352;1350
2013-06-30;1704;352;1352
2013-07-02;1715;352;1363
2013-07-04;1720;352;1368
2013-07-06;1722;352;1370
2013-07-08;1723;352;1371
2013-07-10;1722;352;1370
2013-07-12;1725;352;1373
2013-07-14;1724;352;1372
2013-07-16;1722;352;1370
2013-07-18;1723;352;1371
2013-07-20;1724;352;1372
2013-07-22;1721;351;1370
2013-07-24;1721;351;1370
2013-07-26;1720;352;1368
2013-07-28;1723;352;1371
2013-07-30;1724;352;1372
2013-08-01;1723;353;1370
2013-08-03;1723;354;1369
2013-08-05;1725;354;1371
2013-08-07;1724;354;1370
2013-08-09;1727;355;1372
2013-08-11;1727;355;1372
2013-08-13;1727;355;1372
2013-08-15;1727;355;1372
2013-08-17;1729;355;1374
2013-08-19;1729;355;1374
2013-08-21;1732;354;1378
2013-08-23;1732;354;1378
2013-08-25;1733;354;1379
2013-08-27;1731;354;1377
2013-08-29;1735;354;1381
2013-08-31;1736;355;1381
2013-09-02;1730;354;1376
2013-09-04;1734;356;1378
2013-09-06;1735;356;1379
2013-09-08;1735;356;1379
2013-09-10;1734;356;1378
2013-09-12;1732;355;1377
2013-09-14;1733;356;1377
2013-09-16;1732;356;1376
2013-09-18;1738;356;1382
2013-09-20;1736;356;1380
2013-09-22;1735;356;1379
2013-09-24;1737;355;1382
2013-09-26;1736;356;1380
2013-09-28;1735;357;1378
2013-09-29;1733;357;1376
2013-10-02;1733;357;1376
2013-10-04;1730;357;1373
2013-10-06;1730;358;1372
2013-10-08;1734;359;1375
2013-10-10;1733;360;1373
2013-10-12;1737;360;1377
2013-10-14;1737;360;1377
2013-10-16;1736;359;1377
2013-10-18;1735;359;1376
2013-10-20;1760;361;1399
2013-10-22;1762;361;1401
2013-10-24;1766;361;1405
2013-10-26;1765;361;1404
2013-10-28;1772;361;1411
2013-10-30;1773;362;1411
2013-11-01;1772;361;1411
2013-11-03;1776;361;1415
2013-11-05;1779;361;1418
2013-11-07;1779;361;1418
2013-11-09;1777;361;1416
2013-11-11;1779;362;1417
2013-11-12;1779;362;1417
2013-11-15;1788;361;1427
2013-11-17;1787;360;1427
2013-11-19;1785;360;1425
2013-11-21;1786;360;1426
2013-11-23;1784;360;1424
2013-11-25;1784;360;1424
2013-11-27;1788;361;1427
2013-11-29;1787;361;1426
2013-12-01;1786;361;1425
2013-12-03;1785;361;1424
2013-12-05;1783;361;1422
2013-12-07;1784;362;1422
2013-12-09;1784;362;1422
2013-12-11;1785;362;1423
2013-12-13;1782;361;1421
2013-12-15;1782;361;1421
2013-12-17;1782;361;1421
2013-12-19;1781;361;1420
2013-12-21;1780;361;1419
2013-12-23;1778;361;1417
2013-12-25;1778;361;1417
2013-12-27;1778;361;1417
2013-12-29;1777;361;1416
2013-12-31;1777;361;1416
2014-01-02;1776;362;1414
2014-01-04;1776;362;1414
2014-01-06;1772;361;1411
2014-01-08;1774;361;1413
2014-01-10;1775;362;1413
2014-01-12;1779;362;1417
2014-01-14;1780;362;1418
2014-01-16;1779;362;1417
2014-01-18;1781;362;1419
2014-01-20;1777;361;1416
2014-01-22;1776;361;1415
2014-01-24;1776;361;1415
2014-01-26;1788;361;1427
2014-01-28;1790;363;1427
2014-01-30;1787;364;1423
2014-02-01;1787;364;1423
2014-02-03;1788;364;1424
2014-02-05;1789;364;1425
2014-02-07;1789;365;1424
2014-02-09;1789;366;1423
2014-02-11;1789;366;1423
2014-02-13;1788;366;1422
2014-02-15;1789;367;1422
2014-02-17;1789;367;1422
2014-02-19;1790;368;1422
2014-02-21;1789;368;1421
2014-02-23;1792;368;1424
2014-02-25;1793;368;1425
2014-02-27;1795;368;1427
2014-03-01;1795;370;1425
2014-03-03;1796;370;1426
2014-03-05;1794;371;1423
2014-03-07;1794;371;1423
2014-03-09;1795;372;1423
2014-03-11;1795;372;1423
2014-03-13;1798;372;1426
2014-03-15;1797;372;1425
2014-03-17;1795;372;1423
2014-03-19;1791;372;1419
2014-03-21;1792;372;1420
2014-03-23;1791;372;1419
2014-03-25;1790;371;1419
2014-03-27;1790;371;1419
2014-03-29;1791;371;1420
2014-03-31;1793;371;1422
2014-04-02;1791;371;1420
2014-04-04;1789;370;1419
2014-04-06;1791;371;1420
2014-04-08;1790;371;1419
2014-04-10;1792;371;1421
2014-04-12;1792;371;1421
2014-04-14;1791;371;1420
2014-04-16;1789;371;1418
2014-04-18;1790;371;1419
2014-04-20;1790;371;1419
2014-04-22;1789;370;1419
2014-04-24;1789;370;1419
2014-04-26;1788;370;1418
2014-04-28;1788;370;1418
2014-04-30;1789;370;1419
2014-05-02;1789;370;1419
2014-05-04;1789;370;1419
