date;followers;following;fans
2013-04-17;4929;21;4908
2013-04-18;4933;22;4911
2013-04-19;4940;22;4918
2013-04-20;4945;22;4923
2013-04-21;4949;22;4927
2013-04-22;4955;22;4933
2013-04-23;4958;22;4936
2013-04-24;4972;22;4950
2013-04-25;4985;22;4963
2013-04-27;4990;22;4968
2013-04-28;5000;22;4978
2013-04-29;5004;22;4982
2013-04-30;5012;22;4990
2013-05-01;5018;22;4996
2013-05-02;5027;22;5005
2013-05-03;5033;22;5011
2013-05-04;5041;22;5019
2013-05-05;5043;22;5021
2013-05-06;5025;22;5003
2013-05-07;5029;22;5007
2013-05-08;5040;22;5018
2013-05-09;5045;22;5023
2013-05-10;5050;22;5028
2013-05-11;5039;22;5017
2013-05-12;5047;22;5025
2013-05-13;5053;22;5031
2013-05-14;5069;22;5047
2013-05-15;5092;22;5070
2013-05-16;5100;22;5078
2013-05-17;5104;22;5082
2013-05-18;5111;22;5089
2013-05-19;5116;22;5094
2013-05-20;5124;22;5102
2013-05-21;5134;22;5112
2013-05-22;5135;22;5113
2013-05-23;5142;22;5120
2013-05-24;5143;22;5121
2013-05-25;5150;22;5128
2013-05-26;5159;22;5137
2013-05-27;5166;22;5144
2013-05-28;5172;22;5150
2013-05-29;5184;22;5162
2013-05-30;5196;22;5174
2013-05-31;5206;22;5184
2013-06-01;5214;22;5192
2013-06-02;5221;22;5199
2013-06-03;5228;22;5206
2013-06-04;5246;22;5224
2013-06-05;5256;22;5234
2013-06-06;5265;22;5243
2013-06-07;5269;22;5247
2013-06-08;5273;22;5251
2013-06-09;5275;22;5253
2013-06-10;5281;22;5259
2013-06-11;5282;22;5260
2013-06-20;5337;22;5315
2013-06-21;5343;22;5321
2013-06-22;5354;22;5332
2013-06-23;5363;22;5341
2013-06-24;5364;22;5342
2013-06-25;5371;22;5349
2013-06-26;5381;23;5358
2013-06-27;5386;23;5363
2013-06-28;5400;23;5377
2013-06-29;5409;23;5386
2013-06-30;5419;23;5396
2013-07-02;5437;23;5414
2013-07-03;5445;23;5422
2013-07-04;5449;23;5426
2013-07-05;5450;23;5427
2013-07-06;5457;23;5434
2013-07-07;5465;23;5442
2013-07-08;5473;23;5450
2013-07-09;5482;23;5459
2013-07-11;5487;23;5464
2013-07-12;5494;23;5471
2013-07-13;5499;23;5476
2013-07-14;5502;23;5479
2013-07-15;5509;23;5486
2013-07-16;5514;23;5491
2013-07-17;5524;23;5501
2013-07-18;5530;23;5507
2013-07-19;5534;23;5511
2013-07-20;5537;23;5514
2013-07-21;5542;23;5519
2013-07-22;5549;23;5526
2013-07-23;5553;23;5530
2013-07-24;5550;23;5527
2013-07-25;5557;23;5534
2013-07-26;5566;23;5543
2013-07-27;5561;23;5538
2013-07-28;5566;23;5543
2013-07-29;5570;23;5547
2013-07-30;5576;23;5553
2013-07-31;5586;23;5563
2013-08-01;5589;23;5566
2013-08-03;5599;23;5576
2013-08-05;5608;23;5585
2013-08-06;5614;23;5591
2013-08-07;5623;23;5600
2013-08-08;5631;23;5608
2013-08-09;5637;23;5614
2013-08-10;5650;23;5627
2013-08-11;5656;23;5633
2013-08-12;5665;23;5642
2013-08-13;5668;23;5645
2013-08-14;5671;23;5648
2013-08-15;5677;23;5654
2013-08-16;5686;23;5663
2013-08-17;5692;23;5669
2013-08-18;5693;23;5670
2013-08-19;5698;23;5675
2013-08-20;5700;23;5677
2013-08-21;5706;23;5683
2013-08-22;5710;23;5687
2013-08-23;5712;23;5689
2013-08-24;5722;23;5699
2013-08-25;5737;23;5714
2013-08-26;5743;23;5720
2013-08-27;5745;23;5722
2013-08-28;5748;23;5725
2013-08-29;5749;23;5726
2013-08-30;5755;23;5732
2013-08-31;5760;23;5737
2013-09-01;5764;23;5741
2013-09-02;5775;23;5752
2013-09-03;5779;23;5756
2013-09-04;5787;23;5764
2013-09-05;5795;23;5772
2013-09-06;5801;23;5778
2013-09-07;5810;23;5787
2013-09-08;5814;23;5791
2013-09-09;5822;23;5799
2013-09-10;5823;23;5800
2013-09-11;5834;23;5811
2013-09-12;5836;30;5806
2013-09-13;5843;30;5813
2013-09-14;5847;30;5817
2013-09-15;5859;30;5829
2013-09-16;5908;33;5875
2013-09-17;5917;33;5884
2013-09-18;5924;33;5891
2013-09-19;5933;33;5900
2013-09-20;5944;33;5911
