date;followers;following;fans
2013-04-18;1860;159;1701
2013-04-20;1861;160;1701
2013-04-22;1856;160;1696
2013-04-24;1854;160;1694
2013-04-26;1853;160;1693
2013-04-28;1854;160;1694
2013-04-30;1858;160;1698
2013-05-02;1857;160;1697
2013-05-04;1857;160;1697
2013-05-06;1858;160;1698
2013-05-08;1861;160;1701
2013-05-10;1859;160;1699
2013-05-17;1853;159;1694
2013-05-19;1858;160;1698
2013-05-21;1858;160;1698
2013-05-23;1859;160;1699
2013-05-25;1857;160;1697
2013-05-27;1858;160;1698
2013-05-29;1858;160;1698
2013-05-31;1861;160;1701
2013-06-02;1859;160;1699
2013-06-04;1862;160;1702
2013-06-06;1861;160;1701
2013-06-08;1861;160;1701
2013-06-10;1859;160;1699
2013-06-20;1852;160;1692
2013-06-21;1853;160;1693
2013-06-24;1853;160;1693
2013-06-26;1854;160;1694
2013-06-28;1855;159;1696
2013-06-30;1857;160;1697
2013-07-02;1857;159;1698
2013-07-04;1858;159;1699
2013-07-06;1858;159;1699
2013-07-08;1857;159;1698
2013-07-10;1857;159;1698
2013-07-12;1856;159;1697
2013-07-13;1857;159;1698
2013-07-16;1857;159;1698
2013-07-18;1859;159;1700
2013-07-20;1859;159;1700
2013-07-22;1859;159;1700
2013-07-24;1857;158;1699
2013-07-26;1856;157;1699
2013-07-28;1841;157;1684
2013-07-30;1839;157;1682
2013-08-01;1841;157;1684
2013-08-03;1840;157;1683
2013-08-05;1839;157;1682
2013-08-07;1841;158;1683
2013-08-09;1842;158;1684
2013-08-11;1842;158;1684
2013-08-13;1841;158;1683
2013-08-15;1843;158;1685
2013-08-17;1844;158;1686
2013-08-19;1842;158;1684
2013-08-21;1842;158;1684
2013-08-23;1841;158;1683
2013-08-25;1842;157;1685
2013-08-27;1843;157;1686
2013-08-29;1840;157;1683
2013-08-31;1837;157;1680
2013-09-02;1835;157;1678
2013-09-04;1835;157;1678
2013-09-06;1836;157;1679
2013-09-08;1836;157;1679
2013-09-10;1836;157;1679
2013-09-12;1835;157;1678
2013-09-14;1836;157;1679
2013-09-16;1835;157;1678
2013-09-18;1835;157;1678
2013-09-20;1834;157;1677
2013-09-22;1832;157;1675
2013-09-24;1832;157;1675
2013-09-26;1831;157;1674
2013-09-28;1831;157;1674
2013-09-29;1829;157;1672
2013-10-01;1827;157;1670
2013-10-03;1827;157;1670
2013-10-05;1826;157;1669
2013-10-07;1825;157;1668
2013-10-09;1823;157;1666
2013-10-11;1822;157;1665
2013-10-13;1822;157;1665
2013-10-15;1821;157;1664
2013-10-17;1820;157;1663
2013-10-19;1819;157;1662
2013-10-21;1821;157;1664
2013-10-23;1823;157;1666
2013-10-25;1823;157;1666
2013-10-27;1823;157;1666
2013-10-29;1822;156;1666
2013-10-31;1820;156;1664
2013-11-02;1821;156;1665
2013-11-04;1819;156;1663
2013-11-06;1819;156;1663
2013-11-08;1817;156;1661
2013-11-10;1817;156;1661
2013-11-12;1818;155;1663
2013-11-14;1818;155;1663
2013-11-16;1818;155;1663
2013-11-18;1818;155;1663
2013-11-20;1817;155;1662
2013-11-22;1817;155;1662
2013-11-24;1817;155;1662
2013-11-26;1812;155;1657
2013-11-28;1813;155;1658
2013-11-30;1811;155;1656
2013-12-02;1811;155;1656
2013-12-04;1809;155;1654
2013-12-06;1809;155;1654
2013-12-08;1809;155;1654
2013-12-10;1808;155;1653
2013-12-12;1808;155;1653
2013-12-14;1808;155;1653
2013-12-16;1808;155;1653
2013-12-18;1808;155;1653
2013-12-20;1808;155;1653
2013-12-22;1807;155;1652
2013-12-24;1805;155;1650
2013-12-26;1806;155;1651
2013-12-28;1805;155;1650
2013-12-30;1807;155;1652
2014-01-01;1806;155;1651
2014-01-03;1806;155;1651
2014-01-05;1804;155;1649
2014-01-07;1803;155;1648
2014-01-09;1802;155;1647
2014-01-11;1803;155;1648
2014-01-13;1804;155;1649
2014-01-15;1804;155;1649
2014-01-17;1804;155;1649
2014-01-19;1803;155;1648
2014-01-21;1805;155;1650
2014-01-23;1804;155;1649
2014-01-25;1805;155;1650
2014-01-27;1804;155;1649
2014-01-29;1801;155;1646
2014-02-01;1799;155;1644
2014-02-03;1800;155;1645
2014-02-04;1796;155;1641
2014-02-07;1797;155;1642
2014-02-09;1798;155;1643
2014-02-11;1798;155;1643
2014-02-13;1798;155;1643
2014-02-15;1798;155;1643
2014-02-17;1799;155;1644
2014-02-19;1798;155;1643
2014-02-21;1799;155;1644
2014-02-23;1798;155;1643
2014-02-25;1799;155;1644
2014-02-27;1800;155;1645
2014-03-01;1800;155;1645
2014-03-03;1799;155;1644
2014-03-05;1798;155;1643
2014-03-07;1796;155;1641
2014-03-09;1796;155;1641
2014-03-11;1796;155;1641
2014-03-13;1796;155;1641
2014-03-15;1796;155;1641
2014-03-17;1795;155;1640
2014-03-19;1795;155;1640
2014-03-21;1795;155;1640
2014-03-23;1794;155;1639
2014-03-25;1794;155;1639
2014-03-27;1794;155;1639
2014-03-29;1794;155;1639
2014-03-31;1793;155;1638
2014-04-02;1794;155;1639
2014-04-04;1793;155;1638
2014-04-06;1792;155;1637
2014-04-08;1792;155;1637
2014-04-10;1791;155;1636
2014-04-12;1792;155;1637
2014-04-14;1793;155;1638
2014-04-16;1793;155;1638
2014-04-18;1793;155;1638
2014-04-20;1791;155;1636
2014-04-22;1793;155;1638
2014-04-24;1795;155;1640
2014-04-26;1795;155;1640
2014-04-28;1795;155;1640
2014-04-30;1794;155;1639
2014-05-02;1794;155;1639
2014-05-04;1795;155;1640
