date;followers;following;fans
2013-04-17;2898;73;2825
2013-04-18;2908;73;2835
2013-04-19;2912;73;2839
2013-04-20;2918;73;2845
2013-04-21;2925;73;2852
2013-04-22;2930;73;2857
2013-04-23;2935;73;2862
2013-04-24;2944;73;2871
2013-04-26;2958;73;2885
2013-04-27;2957;73;2884
2013-04-28;2963;73;2890
2013-04-29;2969;73;2896
2013-04-30;2972;73;2899
2013-05-01;2977;73;2904
2013-05-02;2984;73;2911
2013-05-03;2990;73;2917
2013-05-04;3000;73;2927
2013-05-06;3010;73;2937
2013-05-07;3021;73;2948
2013-05-08;3026;73;2953
2013-05-09;3033;73;2960
2013-05-10;3040;73;2967
2013-05-11;3047;73;2974
2013-05-12;3054;73;2981
2013-05-13;3054;73;2981
2013-05-14;3058;73;2985
2013-05-16;3070;73;2997
2013-05-17;3075;73;3002
2013-05-18;3074;73;3001
2013-05-19;3081;73;3008
2013-05-20;3092;73;3019
2013-05-21;3102;73;3029
2013-05-22;3110;73;3037
2013-05-23;3120;73;3047
2013-05-24;3128;73;3055
2013-05-26;3134;73;3061
2013-05-27;3139;73;3066
2013-05-28;3143;73;3070
2013-05-29;3145;73;3072
2013-05-30;3147;73;3074
2013-05-31;3150;73;3077
2013-06-01;3153;73;3080
2013-06-02;3158;73;3085
2013-06-04;3168;73;3095
2013-06-05;3172;73;3099
2013-06-06;3180;73;3107
2013-06-07;3187;73;3114
2013-06-08;3190;73;3117
2013-06-09;3195;73;3122
2013-06-10;3202;73;3129
2013-06-11;3214;73;3141
2013-06-20;3263;73;3190
2013-06-21;3269;73;3196
2013-06-22;3274;73;3201
2013-06-23;3288;73;3215
2013-06-25;3291;73;3218
2013-06-26;3295;73;3222
2013-06-27;3307;73;3234
2013-06-28;3318;73;3245
2013-06-29;3322;73;3249
2013-06-30;3328;73;3255
2013-07-01;3341;73;3268
2013-07-02;3358;73;3285
2013-07-04;3368;73;3295
2013-07-05;3372;73;3299
2013-07-06;3376;73;3303
2013-07-07;3379;73;3306
2013-07-08;3380;73;3307
2013-07-09;3384;73;3311
2013-07-10;3385;73;3312
2013-07-11;3399;73;3326
2013-07-13;3407;73;3334
2013-07-14;3410;73;3337
2013-07-15;3414;73;3341
2013-07-16;3430;73;3357
2013-07-17;3436;73;3363
2013-07-18;3441;73;3368
2013-07-19;3452;73;3379
2013-07-21;3457;73;3384
2013-07-22;3467;73;3394
2013-07-23;3471;73;3398
2013-07-24;3477;73;3404
2013-07-25;3478;73;3405
2013-07-26;3485;73;3412
2013-07-27;3489;73;3416
2013-07-29;3491;73;3418
2013-07-30;3496;73;3423
2013-07-31;3505;73;3432
2013-08-01;3509;73;3436
2013-08-02;3514;73;3441
2013-08-03;3517;73;3444
2013-08-04;3520;73;3447
2013-08-05;3523;73;3450
2013-08-07;3531;73;3458
2013-08-08;3534;73;3461
2013-08-09;3537;73;3464
2013-08-10;3539;73;3466
2013-08-11;3544;73;3471
2013-08-12;3550;73;3477
2013-08-13;3559;73;3486
2013-08-14;3567;73;3494
2013-08-16;3567;73;3494
2013-08-17;3569;80;3489
2013-08-18;3574;80;3494
2013-08-19;3578;80;3498
2013-08-20;3585;80;3505
2013-08-21;3593;80;3513
2013-08-23;3599;80;3519
2013-08-24;3603;80;3523
2013-08-25;3612;80;3532
2013-08-26;3618;80;3538
2013-08-27;3622;80;3542
2013-08-28;3625;80;3545
2013-08-30;3638;80;3558
2013-08-31;3641;80;3561
2013-09-01;3652;80;3572
2013-09-02;3660;80;3580
2013-09-03;3668;80;3588
2013-09-04;3671;80;3591
2013-09-06;3686;80;3606
2013-09-07;3687;80;3607
2013-09-08;3692;80;3612
2013-09-09;3692;80;3612
2013-09-10;3702;80;3622
