date;followers;following;fans
2013-06-21;2089;160;1929
2013-06-23;2089;159;1930
2013-06-25;2083;159;1924
2013-06-27;2078;159;1919
2013-06-29;2074;158;1916
2013-06-30;2066;158;1908
2013-07-02;2067;158;1909
2013-07-04;2068;159;1909
2013-07-07;2069;158;1911
2013-07-09;2062;157;1905
2013-07-11;2059;157;1902
2013-07-13;2059;157;1902
2013-07-15;2061;158;1903
2013-07-16;2062;158;1904
2013-07-19;2057;158;1899
2013-07-20;2055;157;1898
2013-07-23;2054;157;1897
2013-07-25;2055;157;1898
2013-07-27;2053;157;1896
2013-07-29;2047;156;1891
2013-07-31;2043;156;1887
2013-08-02;2043;155;1888
2013-08-03;2042;155;1887
2013-08-06;2039;155;1884
2013-08-08;2036;154;1882
2013-08-10;2033;153;1880
2013-08-12;2030;153;1877
2013-08-14;2031;152;1879
2013-08-16;2032;152;1880
2013-08-18;2033;152;1881
2013-08-20;2030;154;1876
2013-08-22;2029;154;1875
2013-08-24;2028;156;1872
2013-08-26;2023;156;1867
2013-08-28;2022;156;1866
2013-08-30;2018;156;1862
2013-09-01;2016;155;1861
2013-09-03;2015;155;1860
2013-09-05;2011;155;1856
2013-09-07;2008;155;1853
2013-09-09;2011;155;1856
2013-09-11;2007;155;1852
2013-09-13;2008;157;1851
2013-09-15;2006;155;1851
2013-09-17;2004;155;1849
2013-09-19;1999;148;1851
2013-09-21;1998;148;1850
2013-09-23;1996;146;1850
2013-09-25;1995;146;1849
2013-09-27;1995;147;1848
2013-09-29;1994;143;1851
2013-10-01;1995;147;1848
2013-10-03;1993;147;1846
2013-10-05;1989;146;1843
2013-10-07;1987;146;1841
2013-10-09;1987;146;1841
2013-10-11;1987;146;1841
2013-10-13;1987;147;1840
2013-10-15;1987;147;1840
2013-10-17;1984;147;1837
2013-10-19;1982;146;1836
2013-10-21;1979;149;1830
2013-10-23;1978;149;1829
2013-10-25;1976;149;1827
2013-10-27;1975;150;1825
2013-10-28;1967;150;1817
2013-10-30;1962;150;1812
2013-11-01;1964;150;1814
2013-11-03;1965;150;1815
2013-11-06;1965;152;1813
2013-11-08;1967;152;1815
2013-11-10;1965;152;1813
2013-11-12;1964;152;1812
2013-11-14;1964;152;1812
2013-11-16;1963;152;1811
2013-11-18;1962;152;1810
2013-11-19;1959;151;1808
2013-11-21;1955;151;1804
2013-11-23;1956;152;1804
2013-11-26;1954;153;1801
2013-11-28;1953;153;1800
2013-11-30;1952;153;1799
2013-12-02;1947;153;1794
2013-12-04;1947;153;1794
2013-12-06;1946;153;1793
2013-12-08;1946;153;1793
2013-12-10;1946;153;1793
2013-12-12;1944;153;1791
2013-12-13;1943;153;1790
2013-12-16;1943;153;1790
2013-12-18;1942;153;1789
2013-12-20;1941;153;1788
2013-12-22;1939;152;1787
2013-12-24;1939;152;1787
2013-12-26;1939;152;1787
2013-12-28;1939;152;1787
2013-12-30;1939;152;1787
2014-01-01;1940;152;1788
2014-01-03;1942;153;1789
2014-01-05;1938;150;1788
2014-01-07;1937;150;1787
2014-01-09;1936;151;1785
2014-01-11;1934;151;1783
2014-01-13;1932;151;1781
2014-01-15;1930;151;1779
2014-01-17;1929;151;1778
2014-01-19;1928;151;1777
2014-01-21;1930;151;1779
2014-01-23;1929;151;1778
2014-01-25;1929;151;1778
2014-01-26;1927;151;1776
2014-01-29;1925;152;1773
2014-02-01;1922;152;1770
2014-02-03;1923;153;1770
2014-02-04;1922;153;1769
2014-02-07;1921;153;1768
2014-02-09;1921;153;1768
2014-02-11;1919;153;1766
2014-02-13;1918;152;1766
2014-02-15;1918;153;1765
2014-02-17;1917;153;1764
2014-02-19;1914;153;1761
2014-02-21;1914;153;1761
2014-02-23;1914;153;1761
2014-02-25;1908;150;1758
2014-02-27;1908;150;1758
2014-03-01;1908;150;1758
2014-03-03;1905;150;1755
2014-03-05;1904;150;1754
2014-03-07;1902;150;1752
2014-03-09;1900;150;1750
2014-03-11;1900;150;1750
2014-03-13;1899;150;1749
2014-03-15;1899;150;1749
2014-03-17;1897;150;1747
2014-03-19;1898;150;1748
2014-03-21;1899;150;1749
2014-03-23;1897;150;1747
2014-03-25;1896;150;1746
2014-03-27;1894;150;1744
2014-03-29;1894;150;1744
2014-03-31;1893;150;1743
2014-04-02;1891;150;1741
2014-04-04;1889;150;1739
2014-04-06;1887;150;1737
2014-04-08;1883;150;1733
2014-04-10;1881;150;1731
2014-04-12;1881;150;1731
2014-04-14;1879;150;1729
2014-04-16;1880;150;1730
2014-04-18;1879;150;1729
2014-04-20;1878;150;1728
2014-04-22;1878;150;1728
2014-04-24;1878;150;1728
2014-04-26;1878;150;1728
2014-04-28;1877;150;1727
2014-04-30;1877;150;1727
2014-05-02;1877;149;1728
2014-05-04;1876;149;1727
