date;followers;following;fans
2014-01-19;1129;32;1097
2014-01-22;1130;32;1098
2014-01-24;1132;32;1100
2014-01-26;1132;32;1100
2014-01-28;1132;32;1100
2014-01-30;1133;32;1101
2014-02-01;1134;32;1102
2014-02-03;1134;32;1102
2014-02-05;1133;31;1102
2014-02-07;1135;31;1104
2014-02-09;1137;31;1106
2014-02-11;1139;31;1108
2014-02-13;1140;31;1109
2014-02-15;1140;31;1109
2014-02-17;1140;31;1109
2014-02-19;1141;31;1110
2014-02-21;1142;31;1111
2014-02-23;1142;31;1111
2014-02-25;1144;31;1113
2014-02-27;1146;31;1115
2014-03-01;1145;31;1114
2014-03-03;1146;31;1115
2014-03-05;1147;31;1116
2014-03-07;1149;31;1118
2014-03-09;1150;31;1119
2014-03-11;1152;31;1121
2014-03-13;1152;31;1121
2014-03-15;1152;30;1122
2014-03-17;1151;30;1121
2014-03-19;1150;30;1120
2014-03-21;1150;30;1120
2014-03-23;1150;30;1120
2014-03-25;1150;30;1120
2014-03-27;1149;30;1119
2014-03-29;1150;30;1120
2014-03-31;1153;30;1123
2014-04-02;1152;30;1122
2014-04-04;1153;30;1123
2014-04-06;1154;30;1124
2014-04-08;1157;30;1127
2014-04-10;1158;30;1128
2014-04-12;1159;30;1129
2014-04-14;1159;30;1129
2014-04-16;1161;30;1131
2014-04-18;1161;30;1131
2014-04-20;1164;30;1134
2014-04-22;1166;30;1136
2014-04-24;1168;30;1138
2014-04-26;1169;30;1139
2014-04-28;1172;30;1142
2014-04-30;1171;30;1141
2014-05-02;1173;30;1143
2014-05-04;1175;30;1145
