date;followers;following;fans
2013-04-20;1496;433;1063
2013-04-22;1502;434;1068
2013-04-24;1507;435;1072
2013-04-26;1511;437;1074
2013-04-28;1511;427;1084
2013-04-30;1512;430;1082
2013-05-02;1509;431;1078
2013-05-04;1524;436;1088
2013-05-06;1529;444;1085
2013-05-08;1555;455;1100
2013-05-10;1564;462;1102
2013-05-12;1585;463;1122
2013-05-14;1613;468;1145
2013-05-16;1633;472;1161
2013-05-18;1640;473;1167
2013-05-20;1641;474;1167
2013-05-22;1655;478;1177
2013-05-24;1671;474;1197
2013-05-26;1673;474;1199
2013-05-28;1681;475;1206
2013-05-30;1682;477;1205
2013-06-01;1693;478;1215
2013-06-03;1695;478;1217
2013-06-05;1708;478;1230
2013-06-07;1714;478;1236
2013-06-09;1715;479;1236
2013-06-11;1724;480;1244
2013-06-20;1742;487;1255
2013-06-22;1752;487;1265
2013-06-24;1757;488;1269
2013-06-26;1760;488;1272
2013-06-28;1767;487;1280
2013-06-30;1770;490;1280
2013-07-02;1772;490;1282
2013-07-04;1775;489;1286
2013-07-06;1773;489;1284
2013-07-08;1776;490;1286
2013-07-10;1772;490;1282
2013-07-12;1772;489;1283
2013-07-14;1772;489;1283
2013-07-16;1771;493;1278
2013-07-18;1769;493;1276
2013-07-20;1768;496;1272
2013-07-22;1768;497;1271
2013-07-24;1772;497;1275
2013-07-26;1768;496;1272
2013-07-28;1767;496;1271
2013-07-30;1767;497;1270
2013-08-01;1774;504;1270
2013-08-03;1772;504;1268
2013-08-05;1773;504;1269
2013-08-07;1773;505;1268
2013-08-09;1771;513;1258
2013-08-11;1773;513;1260
2013-08-13;1776;513;1263
2013-08-15;1771;513;1258
2013-08-17;1772;514;1258
2013-08-19;1774;514;1260
2013-08-21;1778;517;1261
2013-08-23;1777;520;1257
2013-08-25;1775;520;1255
2013-08-27;1778;520;1258
2013-08-29;1784;471;1313
2013-08-31;1782;472;1310
2013-09-02;1789;477;1312
2013-09-04;1788;480;1308
2013-09-06;1793;481;1312
2013-09-08;1800;483;1317
2013-09-10;1809;486;1323
2013-09-12;1811;487;1324
2013-09-14;1809;488;1321
2013-09-16;1814;488;1326
2013-09-18;1817;494;1323
2013-09-20;1820;494;1326
2013-09-22;1823;497;1326
2013-09-24;1828;501;1327
2013-09-26;1829;502;1327
2013-09-28;1831;504;1327
2013-09-30;1834;511;1323
2013-10-02;1838;513;1325
2013-10-04;1841;518;1323
2013-10-06;1846;523;1323
2013-10-08;1855;525;1330
2013-10-10;1856;526;1330
2013-10-12;1853;528;1325
2013-10-14;1854;528;1326
2013-10-16;1852;531;1321
2013-10-18;1857;531;1326
2013-10-20;1885;534;1351
2013-10-22;1892;533;1359
2013-10-24;1888;539;1349
2013-10-26;1892;544;1348
2013-10-28;1892;550;1342
2013-10-30;1893;550;1343
2013-11-01;1893;554;1339
2013-11-03;1891;554;1337
2013-11-05;1891;559;1332
2013-11-07;1894;561;1333
2013-11-09;1892;561;1331
2013-11-11;1889;559;1330
2013-11-13;1891;562;1329
2013-11-15;1893;563;1330
2013-11-17;1896;567;1329
2013-11-19;1899;570;1329
2013-11-21;1900;574;1326
2013-11-23;1897;575;1322
2013-11-25;1900;579;1321
2013-11-27;1901;582;1319
2013-11-29;1904;583;1321
2013-12-01;1907;585;1322
2013-12-03;1914;587;1327
2013-12-05;1913;589;1324
2013-12-07;1915;590;1325
2013-12-09;1919;591;1328
2013-12-11;1916;592;1324
2013-12-13;1916;593;1323
2013-12-15;1917;595;1322
2013-12-17;1914;595;1319
2013-12-19;1915;595;1320
2013-12-21;1913;595;1318
2013-12-23;1915;595;1320
2013-12-25;1918;595;1323
2013-12-27;1919;595;1324
2013-12-29;1919;598;1321
2013-12-31;1917;602;1315
2014-01-02;1916;602;1314
2014-01-04;1918;604;1314
2014-01-06;1925;594;1331
2014-01-08;1928;594;1334
2014-01-10;1927;594;1333
2014-01-12;1925;594;1331
2014-01-14;1926;601;1325
2014-01-16;1933;602;1331
2014-01-18;1932;599;1333
2014-01-20;1943;554;1389
2014-01-22;1940;556;1384
2014-01-24;1938;558;1380
2014-01-26;1934;558;1376
2014-01-28;1942;559;1383
2014-01-30;1943;559;1384
2014-02-01;1940;559;1381
2014-02-03;1942;561;1381
2014-02-05;1942;560;1382
2014-02-07;1943;561;1382
2014-02-09;2002;564;1438
2014-02-11;2003;565;1438
2014-02-13;2007;568;1439
2014-02-15;2009;568;1441
2014-02-17;2012;568;1444
2014-02-19;2017;572;1445
2014-02-21;2020;572;1448
2014-02-23;2019;573;1446
2014-02-25;2021;576;1445
2014-02-27;2023;575;1448
2014-03-01;2028;579;1449
2014-03-03;2058;581;1477
2014-03-05;2056;584;1472
2014-03-07;2057;584;1473
2014-03-09;2057;586;1471
2014-03-11;2054;592;1462
2014-03-13;2066;591;1475
2014-03-15;2066;592;1474
2014-03-17;2065;595;1470
2014-03-19;2077;604;1473
2014-03-21;2082;604;1478
2014-03-23;2081;605;1476
2014-03-25;2083;606;1477
2014-03-27;2088;608;1480
2014-03-29;2086;608;1478
2014-03-31;2086;609;1477
2014-04-02;2084;559;1525
2014-04-04;2088;561;1527
2014-04-06;2089;562;1527
2014-04-08;2088;562;1526
2014-04-10;2088;560;1528
2014-04-12;2091;560;1531
2014-04-14;2090;564;1526
2014-04-16;2091;566;1525
2014-04-18;2088;566;1522
2014-04-20;2090;568;1522
2014-04-22;2089;569;1520
2014-04-24;2097;570;1527
2014-04-26;2099;570;1529
2014-04-28;2097;569;1528
2014-04-30;2101;571;1530
2014-05-02;2106;572;1534
