date;followers;following;fans
2013-04-17;16789;477;16312
2013-04-18;16826;478;16348
2013-04-19;16850;478;16372
2013-04-20;16900;478;16422
2013-04-21;16935;478;16457
2013-04-22;16976;478;16498
2013-04-23;17020;478;16542
2013-04-24;17077;478;16599
2013-04-25;17119;478;16641
2013-04-26;17152;478;16674
2013-04-27;17187;478;16709
2013-04-28;17220;480;16740
2013-04-29;17246;480;16766
2013-04-30;17285;480;16805
2013-05-01;17338;480;16858
2013-05-02;17383;480;16903
2013-05-03;17437;480;16957
2013-05-04;17478;480;16998
2013-05-05;17519;481;17038
2013-05-06;17518;481;17037
2013-05-07;17563;493;17070
2013-05-08;17603;494;17109
2013-05-09;17639;494;17145
2013-05-10;17667;495;17172
2013-05-11;17683;494;17189
2013-05-12;17711;494;17217
2013-05-13;17753;494;17259
2013-05-14;17784;494;17290
2013-05-15;17818;494;17324
2013-05-16;17851;495;17356
2013-05-17;17879;495;17384
2013-05-18;17920;495;17425
2013-05-19;17959;495;17464
2013-05-20;17982;494;17488
2013-05-21;18023;494;17529
2013-05-22;18064;494;17570
2013-05-23;18085;494;17591
2013-05-24;18108;494;17614
2013-05-25;18134;494;17640
2013-05-26;18170;494;17676
2013-05-27;18205;495;17710
2013-05-28;18241;495;17746
2013-05-29;18279;495;17784
2013-05-30;18313;495;17818
2013-05-31;18342;495;17847
2013-06-01;18366;495;17871
2013-06-02;18414;495;17919
2013-06-03;18470;495;17975
2013-06-04;18516;495;18021
2013-06-05;18558;495;18063
2013-06-06;18615;495;18120
2013-06-07;18649;495;18154
2013-06-08;18674;495;18179
2013-06-09;18708;495;18213
2013-06-10;18758;495;18263
2013-06-11;18794;495;18299
2013-06-20;19104;495;18609
2013-06-21;19152;495;18657
2013-06-22;19203;495;18708
2013-06-23;19247;495;18752
2013-06-24;19287;495;18792
2013-06-25;19326;495;18831
2013-06-26;19388;495;18893
2013-06-27;19428;495;18933
2013-06-28;19480;495;18985
2013-06-29;19525;495;19030
2013-06-30;19556;495;19061
2013-07-01;19593;495;19098
2013-07-02;19614;495;19119
2013-07-03;19648;495;19153
2013-07-04;19687;495;19192
2013-07-05;19705;495;19210
2013-07-06;19734;496;19238
2013-07-07;19752;496;19256
2013-07-08;19787;496;19291
2013-07-09;19807;496;19311
2013-07-10;19843;496;19347
2013-07-11;19869;496;19373
2013-07-12;19893;496;19397
2013-07-13;19922;496;19426
2013-07-14;19956;496;19460
2013-07-15;19987;496;19491
2013-07-16;20019;496;19523
2013-07-17;20042;496;19546
2013-07-18;20071;496;19575
2013-07-19;20109;496;19613
2013-07-20;20139;496;19643
2013-07-21;20155;496;19659
2013-07-22;20177;496;19681
2013-07-23;20194;496;19698
2013-07-24;20228;496;19732
2013-07-25;20269;496;19773
2013-07-26;20305;496;19809
2013-07-27;20321;496;19825
2013-07-28;20345;496;19849
2013-07-29;20371;496;19875
2013-07-30;20394;496;19898
2013-07-31;20413;496;19917
2013-08-01;20433;496;19937
2013-08-02;20454;496;19958
2013-08-03;20472;496;19976
2013-08-04;20487;496;19991
2013-08-05;20508;495;20013
2013-08-06;20539;495;20044
2013-08-07;20574;495;20079
2013-08-08;20603;494;20109
2013-08-09;20622;494;20128
2013-08-10;20646;494;20152
2013-08-11;20662;494;20168
2013-08-12;20684;494;20190
2013-08-13;20704;494;20210
2013-08-14;20732;494;20238
2013-08-15;20769;494;20275
2013-08-16;20805;494;20311
2013-08-17;20831;494;20337
2013-08-18;20861;494;20367
2013-08-19;20876;494;20382
2013-08-20;20916;495;20421
2013-08-21;20950;495;20455
2013-08-22;20988;495;20493
2013-08-23;21019;495;20524
2013-08-24;21044;495;20549
2013-08-25;21076;495;20581
2013-08-26;21102;495;20607
2013-08-27;21132;495;20637
2013-08-28;21174;495;20679
2013-08-29;21222;495;20727
2013-08-30;21248;495;20753
2013-08-31;21275;494;20781
2013-09-01;21300;494;20806
2013-09-02;21430;494;20936
2013-09-03;21478;494;20984
2013-09-04;21541;494;21047
2013-09-05;21579;494;21085
2013-09-06;21605;494;21111
2013-09-07;21635;494;21141
2013-09-08;21680;494;21186
2013-09-09;21740;494;21246
2013-09-10;21792;494;21298
2013-09-11;21836;495;21341
2013-09-12;21859;495;21364
2013-09-13;21889;495;21394
2013-09-14;21913;495;21418
2013-09-15;21942;496;21446
2013-09-16;22005;496;21509
2013-09-17;22041;496;21545
2013-09-18;22086;496;21590
2013-09-19;22160;497;21663
2013-09-20;22198;497;21701
2013-09-21;22249;497;21752
2013-09-22;22287;497;21790
