date;followers;following;fans
2013-04-18;2184;130;2054
2013-04-20;2188;130;2058
2013-04-22;2188;130;2058
2013-04-24;2197;130;2067
2013-04-26;2201;130;2071
2013-04-28;2207;130;2077
2013-04-30;2220;131;2089
2013-05-02;2235;131;2104
2013-05-04;2244;131;2113
2013-05-06;2243;133;2110
2013-05-08;2259;133;2126
2013-05-10;2273;133;2140
2013-05-12;2288;133;2155
2013-05-14;2304;133;2171
2013-05-16;2313;133;2180
2013-05-18;2334;134;2200
2013-05-20;2339;133;2206
2013-05-22;2353;134;2219
2013-05-24;2359;134;2225
2013-05-26;2375;135;2240
2013-05-28;2395;135;2260
2013-05-30;2413;135;2278
2013-06-01;2426;135;2291
2013-06-03;2430;136;2294
2013-06-05;2436;137;2299
2013-06-07;2455;139;2316
2013-06-09;2466;139;2327
2013-06-11;2473;139;2334
2013-06-20;2532;143;2389
2013-06-22;2544;143;2401
2013-06-24;2558;143;2415
2013-06-26;2569;144;2425
2013-06-28;2581;144;2437
2013-06-30;2595;144;2451
2013-07-02;2599;144;2455
2013-07-04;2608;144;2464
2013-07-06;2614;144;2470
2013-07-08;2621;144;2477
2013-07-10;2625;144;2481
2013-07-12;2639;144;2495
2013-07-14;2649;144;2505
2013-07-15;2653;144;2509
2013-07-16;2657;144;2513
2013-07-17;2662;144;2518
2013-07-18;2667;144;2523
2013-07-19;2675;144;2531
2013-07-20;2675;144;2531
2013-07-21;2677;144;2533
2013-07-22;2687;145;2542
2013-07-24;2684;144;2540
2013-07-25;2689;144;2545
2013-07-26;2696;144;2552
2013-07-27;2697;144;2553
2013-07-28;2703;144;2559
2013-07-29;2709;144;2565
2013-07-30;2716;144;2572
2013-08-01;2724;144;2580
2013-08-02;2731;144;2587
2013-08-03;2732;145;2587
2013-08-04;2733;145;2588
2013-08-05;2739;145;2594
2013-08-06;2747;145;2602
2013-08-07;2760;145;2615
2013-08-09;2763;145;2618
2013-08-10;2765;145;2620
2013-08-11;2769;145;2624
2013-08-12;2772;145;2627
2013-08-13;2773;145;2628
2013-08-14;2781;145;2636
2013-08-15;2789;145;2644
2013-08-16;2799;146;2653
2013-08-18;2810;146;2664
2013-08-19;2815;146;2669
