date;followers;following;fans
2013-04-18;69072;62781;6291
2013-04-20;69008;62758;6250
2013-04-22;68993;62764;6229
2013-04-24;68986;62762;6224
2013-04-25;68982;62759;6223
2013-04-26;68979;62758;6221
2013-04-27;68975;62759;6216
2013-04-28;68976;62759;6217
2013-04-29;68973;62755;6218
2013-04-30;68960;62752;6208
2013-05-01;68964;62750;6214
2013-05-02;68962;62747;6215
2013-05-03;68946;62746;6200
2013-05-04;68940;62739;6201
2013-05-05;68939;62741;6198
2013-05-06;68935;62744;6191
2013-05-07;68923;62743;6180
2013-05-08;68920;62737;6183
2013-05-09;68910;62739;6171
2013-05-11;67494;61816;5678
2013-05-12;67447;61790;5657
2013-05-13;67434;61789;5645
2013-05-14;68033;62163;5870
2013-05-15;68462;62465;5997
2013-05-16;68464;62469;5995
2013-05-17;68622;62577;6045
2013-05-18;68836;62704;6132
2013-05-19;68836;62704;6132
2013-05-20;68836;62708;6128
2013-05-21;68836;62710;6126
2013-05-22;68843;62708;6135
2013-05-23;68826;62703;6123
2013-05-24;68831;62700;6131
2013-05-25;68817;62695;6122
2013-05-26;68815;62696;6119
2013-05-27;68804;62695;6109
2013-05-28;68809;62694;6115
2013-05-29;68795;62687;6108
2013-05-30;68794;62688;6106
2013-05-31;68789;62686;6103
2013-06-01;68799;62687;6112
2013-06-02;68800;62686;6114
2013-06-03;68786;62682;6104
2013-06-04;68779;62682;6097
2013-06-05;68780;62682;6098
2013-06-06;68769;62676;6093
2013-06-07;68768;62676;6092
2013-06-08;68770;62675;6095
2013-06-09;68755;62672;6083
2013-06-10;68753;62670;6083
2013-06-11;68759;62669;6090
2013-06-20;68746;62652;6094
2013-06-21;68742;62652;6090
2013-06-22;68742;62657;6085
2013-06-23;68738;62655;6083
2013-06-24;68725;62652;6073
2013-06-25;68713;62649;6064
2013-06-26;68707;62643;6064
2013-06-27;68706;62643;6063
2013-06-28;68706;62642;6064
2013-06-29;68702;62637;6065
2013-06-30;68701;62633;6068
2013-07-01;68703;62632;6071
2013-07-02;68694;62631;6063
2013-07-03;68696;62634;6062
2013-07-04;68693;62630;6063
2013-07-05;68690;62627;6063
2013-07-06;68681;62620;6061
2013-07-07;68677;62618;6059
2013-07-08;68675;62615;6060
2013-07-10;68668;62603;6065
2013-07-11;68664;62602;6062
2013-07-12;68655;62599;6056
2013-07-13;68648;62596;6052
2013-07-14;68646;62590;6056
2013-07-15;68641;62586;6055
2013-07-16;68644;62585;6059
2013-07-17;68639;62584;6055
2013-07-18;68641;62581;6060
2013-07-19;68632;62579;6053
2013-07-20;68625;62578;6047
2013-07-21;68620;62578;6042
2013-07-22;68619;62577;6042
2013-07-23;68611;62576;6035
2013-07-24;68600;62574;6026
2013-07-25;68602;62577;6025
2013-07-26;68587;62577;6010
2013-07-27;68434;62451;5983
2013-07-28;68341;62372;5969
2013-07-29;68312;62343;5969
2013-07-30;68320;62346;5974
2013-07-31;68320;62359;5961
2013-08-01;68323;62358;5965
2013-08-02;68333;62370;5963
2013-08-03;68341;62375;5966
2013-08-04;68336;62374;5962
2013-08-05;68332;62371;5961
2013-08-06;68331;62373;5958
2013-08-07;68340;62383;5957
2013-08-08;68330;62379;5951
2013-08-09;68335;62383;5952
2013-08-10;68336;62384;5952
2013-08-11;68317;62378;5939
2013-08-12;68316;62372;5944
2013-08-13;68318;62378;5940
2013-08-14;68321;62380;5941
2013-08-15;68315;62382;5933
2013-08-16;68315;62384;5931
2013-08-17;68307;62381;5926
2013-08-18;68305;62382;5923
2013-08-19;68295;62375;5920
2013-08-20;68292;62374;5918
2013-08-21;68283;62372;5911
2013-08-22;68278;62367;5911
2013-08-23;68281;62370;5911
2013-08-24;68270;62367;5903
2013-08-25;68262;62360;5902
2013-08-26;68255;62357;5898
2013-08-27;68250;62358;5892
2013-08-28;68250;62360;5890
2013-08-29;68247;62360;5887
2013-08-30;68249;62358;5891
2013-08-31;68246;62355;5891
2013-09-01;68252;62354;5898
2013-09-02;68247;62351;5896
2013-09-03;68247;62353;5894
2013-09-04;68241;62352;5889
2013-09-05;68235;62351;5884
